record timestamp,client timestamp,button,state,x,y
2.8535573482513428,2.8535573482513428,Left,Pressed,1479.0,0.0
2.9648983478546143,2.9648983478546143,Left,Released,1479.0,0.0
3.9012982845306396,3.9012982845306396,NoButton,Move,1479.0,0.0
3.909297227859497,3.909297227859497,NoButton,Move,1479.0,5.0
3.9173436164855957,3.9173436164855957,NoButton,Move,1481.0,11.0
3.9253907203674316,3.9253907203674316,NoButton,Move,1483.0,20.0
3.9332830905914307,3.9332830905914307,NoButton,Move,1484.0,29.0
3.9412553310394287,3.9412553310394287,NoButton,Move,1486.0,41.0
3.94928240776062,3.94928240776062,NoButton,Move,1488.0,53.0
3.9567880630493164,3.9567880630493164,NoButton,Move,1491.0,68.0
3.965254068374634,3.965254068374634,NoButton,Move,1493.0,83.0
3.9731993675231934,3.9731993675231934,NoButton,Move,1497.0,97.0
3.9812724590301514,3.9812724590301514,NoButton,Move,1499.0,112.0
3.9890878200531006,3.9890878200531006,NoButton,Move,1503.0,130.0
3.9972569942474365,3.9972569942474365,NoButton,Move,1506.0,147.0
4.00525426864624,4.00525426864624,NoButton,Move,1508.0,164.0
4.013298511505127,4.013298511505127,NoButton,Move,1512.0,179.0
4.021298408508301,4.021298408508301,NoButton,Move,1514.0,197.0
4.029257535934448,4.029257535934448,NoButton,Move,1519.0,214.0
4.037252426147461,4.037252426147461,NoButton,Move,1523.0,235.0
4.045260429382324,4.045260429382324,NoButton,Move,1528.0,255.0
4.053248882293701,4.053248882293701,NoButton,Move,1534.0,275.0
4.061247110366821,4.061247110366821,NoButton,Move,1541.0,296.0
4.06926417350769,4.06926417350769,NoButton,Move,1548.0,319.0
4.077263355255127,4.077263355255127,NoButton,Move,1558.0,343.0
4.085273742675781,4.085273742675781,NoButton,Move,1567.0,366.0
4.093301057815552,4.093301057815552,NoButton,Move,1576.0,392.0
4.101242303848267,4.101242303848267,NoButton,Move,1586.0,416.0
4.109177589416504,4.109177589416504,NoButton,Move,1595.0,439.0
4.117337703704834,4.117337703704834,NoButton,Move,1605.0,462.0
4.125436782836914,4.125436782836914,NoButton,Move,1614.0,483.0
4.133271217346191,4.133271217346191,NoButton,Move,1623.0,504.0
4.140449285507202,4.140449285507202,NoButton,Move,1632.0,525.0
4.149267196655273,4.149267196655273,NoButton,Move,1642.0,548.0
4.156448841094971,4.156448841094971,NoButton,Move,1648.0,569.0
4.165281534194946,4.165281534194946,NoButton,Move,1658.0,589.0
4.173159122467041,4.173159122467041,NoButton,Move,1664.0,607.0
4.181238412857056,4.181238412857056,NoButton,Move,1673.0,625.0
4.1891608238220215,4.1891608238220215,NoButton,Move,1680.0,643.0
4.1972386837005615,4.1972386837005615,NoButton,Move,1689.0,661.0
4.205264329910278,4.205264329910278,NoButton,Move,1696.0,676.0
4.213243246078491,4.213243246078491,NoButton,Move,1702.0,689.0
4.2212233543396,4.2212233543396,NoButton,Move,1708.0,699.0
4.22923731803894,4.22923731803894,NoButton,Move,1712.0,708.0
4.237226247787476,4.237226247787476,NoButton,Move,1715.0,715.0
4.245224475860596,4.245224475860596,NoButton,Move,1717.0,720.0
4.25305962562561,4.25305962562561,NoButton,Move,1718.0,723.0
4.261085510253906,4.261085510253906,NoButton,Move,1718.0,728.0
4.269281387329102,4.269281387329102,NoButton,Move,1718.0,730.0
4.277279615402222,4.277279615402222,NoButton,Move,1718.0,733.0
4.285353899002075,4.285353899002075,NoButton,Move,1718.0,738.0
4.293344259262085,4.293344259262085,NoButton,Move,1720.0,742.0
4.30133843421936,4.30133843421936,NoButton,Move,1721.0,749.0
4.309318542480469,4.309318542480469,NoButton,Move,1723.0,755.0
4.317237854003906,4.317237854003906,NoButton,Move,1723.0,764.0
4.325249433517456,4.325249433517456,NoButton,Move,1723.0,773.0
4.333237886428833,4.333237886428833,NoButton,Move,1723.0,782.0
4.341254234313965,4.341254234313965,NoButton,Move,1723.0,790.0
4.348634243011475,4.348634243011475,NoButton,Move,1723.0,797.0
4.357244491577148,4.357244491577148,NoButton,Move,1723.0,803.0
