record timestamp,client timestamp,button,state,x,y
0.9389665126800537,0.9389665126800537,Left,Pressed,1450.0,0.0
1.0032012462615967,1.0032012462615967,Left,Released,1450.0,0.0
1.2187438011169434,1.2187438011169434,NoButton,Move,1450.0,0.0
1.226874589920044,1.226874589920044,NoButton,Move,1450.0,1.0
1.2349791526794434,1.2349791526794434,NoButton,Move,1450.0,2.0
1.2430071830749512,1.2430071830749512,NoButton,Move,1450.0,7.0
1.2509982585906982,1.2509982585906982,NoButton,Move,1450.0,15.0
1.2590250968933105,1.2590250968933105,NoButton,Move,1452.0,27.0
1.2667386531829834,1.2667386531829834,NoButton,Move,1452.0,38.0
1.2750074863433838,1.2750074863433838,NoButton,Move,1454.0,48.0
1.2829735279083252,1.2829735279083252,NoButton,Move,1454.0,59.0
1.2909817695617676,1.2909817695617676,NoButton,Move,1454.0,68.0
1.299008846282959,1.299008846282959,NoButton,Move,1454.0,74.0
1.3070669174194336,1.3070669174194336,NoButton,Move,1454.0,83.0
1.315079927444458,1.315079927444458,NoButton,Move,1454.0,89.0
1.3230788707733154,1.3230788707733154,NoButton,Move,1454.0,98.0
1.3310573101043701,1.3310573101043701,NoButton,Move,1451.0,107.0
1.3390014171600342,1.3390014171600342,NoButton,Move,1449.0,114.0
1.3470003604888916,1.3470003604888916,NoButton,Move,1448.0,123.0
1.3549318313598633,1.3549318313598633,NoButton,Move,1444.0,133.0
1.3629107475280762,1.3629107475280762,NoButton,Move,1442.0,142.0
1.3709044456481934,1.3709044456481934,NoButton,Move,1440.0,151.0
1.3789656162261963,1.3789656162261963,NoButton,Move,1436.0,161.0
1.386979579925537,1.386979579925537,NoButton,Move,1434.0,170.0
1.3949244022369385,1.3949244022369385,NoButton,Move,1433.0,179.0
1.4029312133789062,1.4029312133789062,NoButton,Move,1433.0,188.0
1.410919189453125,1.410919189453125,NoButton,Move,1433.0,197.0
1.4189801216125488,1.4189801216125488,NoButton,Move,1433.0,205.0
1.4269299507141113,1.4269299507141113,NoButton,Move,1433.0,217.0
1.4349956512451172,1.4349956512451172,NoButton,Move,1433.0,228.0
1.4430153369903564,1.4430153369903564,NoButton,Move,1433.0,237.0
1.450993299484253,1.450993299484253,NoButton,Move,1433.0,246.0
1.4589786529541016,1.4589786529541016,NoButton,Move,1433.0,255.0
1.4669792652130127,1.4669792652130127,NoButton,Move,1437.0,265.0
1.4750621318817139,1.4750621318817139,NoButton,Move,1441.0,272.0
1.4830207824707031,1.4830207824707031,NoButton,Move,1446.0,279.0
1.4910244941711426,1.4910244941711426,NoButton,Move,1452.0,287.0
1.4988009929656982,1.4988009929656982,NoButton,Move,1457.0,294.0
1.5067977905273438,1.5067977905273438,NoButton,Move,1463.0,304.0
1.515021800994873,1.515021800994873,NoButton,Move,1469.0,311.0
1.5230402946472168,1.5230402946472168,NoButton,Move,1477.0,319.0
1.531022310256958,1.531022310256958,NoButton,Move,1485.0,329.0
1.5390205383300781,1.5390205383300781,NoButton,Move,1493.0,339.0
1.547020673751831,1.547020673751831,NoButton,Move,1503.0,348.0
1.5550966262817383,1.5550966262817383,NoButton,Move,1514.0,358.0
1.5629794597625732,1.5629794597625732,NoButton,Move,1527.0,369.0
1.571059226989746,1.571059226989746,NoButton,Move,1537.0,379.0
1.578939437866211,1.578939437866211,NoButton,Move,1548.0,392.0
1.5869297981262207,1.5869297981262207,NoButton,Move,1556.0,405.0
1.5945754051208496,1.5945754051208496,NoButton,Move,1565.0,421.0
1.603006362915039,1.603006362915039,NoButton,Move,1574.0,436.0
1.610802412033081,1.610802412033081,NoButton,Move,1585.0,452.0
1.618976354598999,1.618976354598999,NoButton,Move,1594.0,467.0
1.6268811225891113,1.6268811225891113,NoButton,Move,1603.0,485.0
1.634965181350708,1.634965181350708,NoButton,Move,1612.0,500.0
1.64296293258667,1.64296293258667,NoButton,Move,1621.0,516.0
1.6502645015716553,1.6502645015716553,NoButton,Move,1629.0,531.0
1.659020185470581,1.659020185470581,NoButton,Move,1636.0,546.0
1.6663198471069336,1.6663198471069336,NoButton,Move,1645.0,562.0
1.6750049591064453,1.6750049591064453,NoButton,Move,1651.0,574.0
1.68300199508667,1.68300199508667,NoButton,Move,1659.0,587.0
1.690976858139038,1.690976858139038,NoButton,Move,1668.0,603.0
1.6989762783050537,1.6989762783050537,NoButton,Move,1672.0,615.0
1.7071449756622314,1.7071449756622314,NoButton,Move,1676.0,624.0
1.715148687362671,1.715148687362671,NoButton,Move,1680.0,631.0
1.7229909896850586,1.7229909896850586,NoButton,Move,1683.0,638.0
1.7309882640838623,1.7309882640838623,NoButton,Move,1689.0,646.0
1.7390005588531494,1.7390005588531494,NoButton,Move,1692.0,653.0
1.7470066547393799,1.7470066547393799,NoButton,Move,1698.0,663.0
1.7550048828125,1.7550048828125,NoButton,Move,1704.0,673.0
1.7625393867492676,1.7625393867492676,NoButton,Move,1710.0,683.0
1.7709133625030518,1.7709133625030518,NoButton,Move,1716.0,693.0
1.778914213180542,1.778914213180542,NoButton,Move,1722.0,703.0
1.786909818649292,1.786909818649292,NoButton,Move,1728.0,710.0
1.7949042320251465,1.7949042320251465,NoButton,Move,1734.0,720.0
1.8029003143310547,1.8029003143310547,NoButton,Move,1737.0,729.0
1.8108949661254883,1.8108949661254883,NoButton,Move,1741.0,736.0
1.8188912868499756,1.8188912868499756,NoButton,Move,1744.0,743.0
1.8268852233886719,1.8268852233886719,NoButton,Move,1746.0,753.0
1.8348803520202637,1.8348803520202637,NoButton,Move,1748.0,757.0
1.8428754806518555,1.8428754806518555,NoButton,Move,1749.0,764.0
1.850870132446289,1.850870132446289,NoButton,Move,1751.0,769.0
1.8588664531707764,1.8588664531707764,NoButton,Move,1753.0,773.0
1.866861343383789,1.866861343383789,NoButton,Move,1753.0,778.0
1.8748576641082764,1.8748576641082764,NoButton,Move,1754.0,782.0
1.882854700088501,1.882854700088501,NoButton,Move,1754.0,787.0
1.8908476829528809,1.8908476829528809,NoButton,Move,1754.0,793.0
1.8998439311981201,1.8998439311981201,NoButton,Move,1756.0,800.0
1.9068400859832764,1.9068400859832764,NoButton,Move,1757.0,806.0
1.9158365726470947,1.9158365726470947,NoButton,Move,1759.0,816.0
1.9228293895721436,1.9228293895721436,NoButton,Move,1761.0,825.0
1.9308252334594727,1.9308252334594727,NoButton,Move,1763.0,834.0
1.9388222694396973,1.9388222694396973,NoButton,Move,1765.0,843.0
1.946817398071289,1.946817398071289,NoButton,Move,1769.0,853.0
1.9548115730285645,1.9548115730285645,NoButton,Move,1772.0,862.0
1.9628138542175293,1.9628138542175293,NoButton,Move,1776.0,872.0
1.970801830291748,1.970801830291748,NoButton,Move,1780.0,879.0
1.9787988662719727,1.9787988662719727,NoButton,Move,1781.0,886.0
1.9867923259735107,1.9867923259735107,NoButton,Move,1785.0,890.0
1.9947881698608398,1.9947881698608398,NoButton,Move,1786.0,895.0
2.0027835369110107,2.0027835369110107,NoButton,Move,1788.0,900.0
2.0107791423797607,2.0107791423797607,NoButton,Move,1789.0,903.0
2.0187740325927734,2.0187740325927734,NoButton,Move,1792.0,906.0
2.0267715454101562,2.0267715454101562,NoButton,Move,1794.0,909.0
2.0357654094696045,2.0357654094696045,NoButton,Move,1795.0,910.0
2.04375958442688,2.04375958442688,NoButton,Move,1796.0,911.0
2.0527544021606445,2.0527544021606445,NoButton,Move,1799.0,912.0
2.0587501525878906,2.0587501525878906,NoButton,Move,1800.0,915.0
2.0667459964752197,2.0667459964752197,NoButton,Move,1801.0,916.0
2.074741840362549,2.074741840362549,NoButton,Move,1803.0,918.0
2.082737922668457,2.082737922668457,NoButton,Move,1804.0,919.0
2.0907323360443115,2.0907323360443115,NoButton,Move,1805.0,920.0
2.0987300872802734,2.0987300872802734,NoButton,Move,1806.0,920.0
2.1067230701446533,2.1067230701446533,NoButton,Move,1809.0,920.0
2.1147196292877197,2.1147196292877197,NoButton,Move,1810.0,921.0
2.122714042663574,2.122714042663574,NoButton,Move,1813.0,921.0
2.1307148933410645,2.1307148933410645,NoButton,Move,1815.0,921.0
2.138705253601074,2.138705253601074,NoButton,Move,1817.0,921.0
2.146704912185669,2.146704912185669,NoButton,Move,1818.0,921.0
2.1556951999664307,2.1556951999664307,NoButton,Move,1819.0,921.0
2.1626949310302734,2.1626949310302734,NoButton,Move,1820.0,921.0
2.1706862449645996,2.1706862449645996,NoButton,Move,1821.0,921.0
2.178682804107666,2.178682804107666,NoButton,Move,1823.0,921.0
2.1866774559020996,2.1866774559020996,NoButton,Move,1824.0,921.0
2.194673538208008,2.194673538208008,NoButton,Move,1825.0,921.0
2.202667474746704,2.202667474746704,NoButton,Move,1826.0,921.0
2.2106640338897705,2.2106640338897705,NoButton,Move,1827.0,921.0
2.218658447265625,2.218658447265625,NoButton,Move,1829.0,921.0
2.2266528606414795,2.2266528606414795,NoButton,Move,1830.0,920.0
2.2426435947418213,2.2426435947418213,NoButton,Move,1831.0,920.0
2.306607723236084,2.306607723236084,NoButton,Move,1832.0,920.0
2.435018539428711,2.435018539428711,NoButton,Move,1832.0,919.0
3.155015468597412,3.155015468597412,NoButton,Move,1833.0,919.0
3.5146119594573975,3.5146119594573975,NoButton,Move,1835.0,919.0
3.6190128326416016,3.6190128326416016,NoButton,Move,1836.0,919.0
3.706986427307129,3.706986427307129,NoButton,Move,1836.0,919.0
3.7149875164031982,3.7149875164031982,NoButton,Move,1834.0,919.0
3.722982406616211,3.722982406616211,NoButton,Move,1832.0,920.0
3.7309725284576416,3.7309725284576416,NoButton,Move,1827.0,922.0
3.7389869689941406,3.7389869689941406,NoButton,Move,1824.0,923.0
3.746957778930664,3.746957778930664,NoButton,Move,1820.0,925.0
3.754971742630005,3.754971742630005,NoButton,Move,1817.0,925.0
3.7629990577697754,3.7629990577697754,NoButton,Move,1814.0,926.0
3.7710137367248535,3.7710137367248535,NoButton,Move,1811.0,928.0
3.779003381729126,3.779003381729126,NoButton,Move,1808.0,928.0
3.786694288253784,3.786694288253784,NoButton,Move,1807.0,928.0
3.826460838317871,3.826460838317871,NoButton,Move,1806.0,928.0
3.8350679874420166,3.8350679874420166,NoButton,Move,1803.0,928.0
3.843156576156616,3.843156576156616,NoButton,Move,1801.0,928.0
3.851011276245117,3.851011276245117,NoButton,Move,1796.0,928.0
3.8590831756591797,3.8590831756591797,NoButton,Move,1790.0,928.0
3.866985321044922,3.866985321044922,NoButton,Move,1781.0,928.0
3.8750152587890625,3.8750152587890625,NoButton,Move,1772.0,928.0
3.8832311630249023,3.8832311630249023,NoButton,Move,1761.0,928.0
3.8909685611724854,3.8909685611724854,NoButton,Move,1747.0,928.0
3.8989691734313965,3.8989691734313965,NoButton,Move,1730.0,928.0
3.9069652557373047,3.9069652557373047,NoButton,Move,1713.0,928.0
3.9150500297546387,3.9150500297546387,NoButton,Move,1695.0,928.0
3.9229769706726074,3.9229769706726074,NoButton,Move,1678.0,928.0
3.930975914001465,3.930975914001465,NoButton,Move,1664.0,927.0
3.9389684200286865,3.9389684200286865,NoButton,Move,1652.0,927.0
3.946969985961914,3.946969985961914,NoButton,Move,1643.0,927.0
3.9546854496002197,3.9546854496002197,NoButton,Move,1637.0,927.0
3.962944269180298,3.962944269180298,NoButton,Move,1633.0,927.0
4.075011968612671,4.075011968612671,NoButton,Move,1631.0,927.0
4.226370096206665,4.226370096206665,NoButton,Move,1631.0,927.0
4.243328332901001,4.243328332901001,Left,Pressed,1631.0,927.0
4.354984998703003,4.354984998703003,NoButton,Drag,1629.0,925.0
4.36298394203186,4.36298394203186,NoButton,Drag,1622.0,920.0
4.370984077453613,4.370984077453613,NoButton,Drag,1609.0,909.0
4.379011154174805,4.379011154174805,NoButton,Drag,1590.0,898.0
4.387080430984497,4.387080430984497,NoButton,Drag,1569.0,884.0
4.39504861831665,4.39504861831665,NoButton,Drag,1542.0,869.0
4.402994871139526,4.402994871139526,NoButton,Drag,1510.0,853.0
4.4111244678497314,4.4111244678497314,NoButton,Drag,1472.0,835.0
4.419118881225586,4.419118881225586,NoButton,Drag,1429.0,817.0
4.426368236541748,4.426368236541748,NoButton,Drag,1387.0,802.0
4.434375286102295,4.434375286102295,NoButton,Drag,1344.0,783.0
4.442962646484375,4.442962646484375,NoButton,Drag,1302.0,768.0
4.450389862060547,4.450389862060547,NoButton,Drag,1259.0,750.0
4.4589622020721436,4.4589622020721436,NoButton,Drag,1221.0,732.0
4.466972589492798,4.466972589492798,NoButton,Drag,1189.0,716.0
4.474401950836182,4.474401950836182,NoButton,Drag,1163.0,704.0
4.482413291931152,4.482413291931152,NoButton,Drag,1139.0,692.0
4.490248441696167,4.490248441696167,NoButton,Drag,1118.0,681.0
4.498239994049072,4.498239994049072,NoButton,Drag,1100.0,669.0
4.506224870681763,4.506224870681763,NoButton,Drag,1084.0,661.0
4.51423454284668,4.51423454284668,NoButton,Drag,1069.0,652.0
4.522231340408325,4.522231340408325,NoButton,Drag,1056.0,643.0
4.530225992202759,4.530225992202759,NoButton,Drag,1043.0,635.0
4.538207054138184,4.538207054138184,NoButton,Drag,1033.0,627.0
4.546218156814575,4.546218156814575,NoButton,Drag,1023.0,621.0
4.5541980266571045,4.5541980266571045,NoButton,Drag,1016.0,615.0
4.562207937240601,4.562207937240601,NoButton,Drag,1009.0,610.0
4.570207118988037,4.570207118988037,NoButton,Drag,1002.0,606.0
4.578199148178101,4.578199148178101,NoButton,Drag,995.0,603.0
4.586179494857788,4.586179494857788,NoButton,Drag,987.0,599.0
4.594868421554565,4.594868421554565,NoButton,Drag,983.0,596.0
4.602848529815674,4.602848529815674,NoButton,Drag,980.0,594.0
4.611064672470093,4.611064672470093,NoButton,Drag,977.0,594.0
4.626306772232056,4.626306772232056,NoButton,Drag,976.0,594.0
4.642292737960815,4.642292737960815,NoButton,Drag,976.0,593.0
4.6750404834747314,4.6750404834747314,NoButton,Drag,976.0,592.0
4.690950393676758,4.690950393676758,NoButton,Drag,975.0,592.0
4.698960542678833,4.698960542678833,NoButton,Drag,973.0,591.0
4.706956148147583,4.706956148147583,NoButton,Drag,971.0,591.0
4.714951276779175,4.714951276779175,NoButton,Drag,968.0,589.0
4.722946643829346,4.722946643829346,NoButton,Drag,967.0,588.0
4.730942487716675,4.730942487716675,NoButton,Drag,967.0,587.0
4.738952398300171,4.738952398300171,NoButton,Drag,966.0,587.0
4.770967245101929,4.770967245101929,NoButton,Drag,966.0,586.0
4.778969049453735,4.778969049453735,NoButton,Drag,966.0,584.0
4.7869651317596436,4.7869651317596436,NoButton,Drag,966.0,582.0
4.794960260391235,4.794960260391235,NoButton,Drag,966.0,579.0
4.802956819534302,4.802956819534302,NoButton,Drag,967.0,576.0
4.810953140258789,4.810953140258789,NoButton,Drag,972.0,573.0
4.818946838378906,4.818946838378906,NoButton,Drag,977.0,570.0
4.826941728591919,4.826941728591919,NoButton,Drag,986.0,566.0
4.834937572479248,4.834937572479248,NoButton,Drag,998.0,562.0
4.8429319858551025,4.8429319858551025,NoButton,Drag,1010.0,558.0
4.850929260253906,4.850929260253906,NoButton,Drag,1026.0,551.0
4.858921766281128,4.858921766281128,NoButton,Drag,1041.0,547.0
4.866917371749878,4.866917371749878,NoButton,Drag,1053.0,543.0
4.874912977218628,4.874912977218628,NoButton,Drag,1062.0,541.0
4.882908344268799,4.882908344268799,NoButton,Drag,1067.0,538.0
4.89090371131897,4.89090371131897,NoButton,Drag,1071.0,538.0
4.898900270462036,4.898900270462036,NoButton,Drag,1074.0,537.0
4.906894207000732,4.906894207000732,NoButton,Drag,1075.0,537.0
4.914891242980957,4.914891242980957,NoButton,Drag,1077.0,535.0
4.922886371612549,4.922886371612549,NoButton,Drag,1078.0,534.0
4.93088173866272,4.93088173866272,NoButton,Drag,1079.0,534.0
4.938875675201416,4.938875675201416,NoButton,Drag,1080.0,533.0
4.946872234344482,4.946872234344482,NoButton,Drag,1082.0,530.0
4.954867839813232,4.954867839813232,NoButton,Drag,1083.0,529.0
4.962862491607666,4.962862491607666,NoButton,Drag,1084.0,527.0
4.970857620239258,4.970857620239258,NoButton,Drag,1087.0,525.0
4.978853702545166,4.978853702545166,NoButton,Drag,1090.0,522.0
4.986847877502441,4.986847877502441,NoButton,Drag,1093.0,519.0
4.994105100631714,4.994105100631714,NoButton,Drag,1096.0,516.0
5.002112865447998,5.002112865447998,NoButton,Drag,1099.0,515.0
5.011096477508545,5.011096477508545,NoButton,Drag,1104.0,511.0
5.019089937210083,5.019089937210083,NoButton,Drag,1111.0,508.0
5.02692174911499,5.02692174911499,NoButton,Drag,1117.0,506.0
5.0349156856536865,5.0349156856536865,NoButton,Drag,1127.0,502.0
5.0425426959991455,5.0425426959991455,NoButton,Drag,1139.0,498.0
5.050538778305054,5.050538778305054,NoButton,Drag,1151.0,494.0
5.058533668518066,5.058533668518066,NoButton,Drag,1164.0,490.0
5.066528797149658,5.066528797149658,NoButton,Drag,1175.0,488.0
5.074525594711304,5.074525594711304,NoButton,Drag,1187.0,486.0
5.082530736923218,5.082530736923218,NoButton,Drag,1194.0,485.0
5.090524911880493,5.090524911880493,NoButton,Drag,1199.0,483.0
5.098511457443237,5.098511457443237,NoButton,Drag,1201.0,483.0
5.10652494430542,5.10652494430542,NoButton,Drag,1203.0,482.0
5.435003042221069,5.435003042221069,NoButton,Drag,1204.0,482.0
5.45059609413147,5.45059609413147,NoButton,Drag,1204.0,483.0
5.458919286727905,5.458919286727905,NoButton,Drag,1205.0,486.0
5.466935634613037,5.466935634613037,NoButton,Drag,1205.0,491.0
5.474831819534302,5.474831819534302,NoButton,Drag,1205.0,495.0
5.482829809188843,5.482829809188843,NoButton,Drag,1205.0,500.0
5.490839242935181,5.490839242935181,NoButton,Drag,1207.0,505.0
5.498819828033447,5.498819828033447,NoButton,Drag,1207.0,507.0
5.506829261779785,5.506829261779785,NoButton,Drag,1207.0,510.0
5.514812231063843,5.514812231063843,NoButton,Drag,1207.0,511.0
5.57100248336792,5.57100248336792,NoButton,Drag,1207.0,512.0
5.675002574920654,5.675002574920654,NoButton,Drag,1207.0,514.0
5.682945728302002,5.682945728302002,NoButton,Drag,1207.0,515.0
5.690957307815552,5.690957307815552,NoButton,Drag,1207.0,516.0
5.698507308959961,5.698507308959961,NoButton,Drag,1207.0,519.0
5.706955909729004,5.706955909729004,NoButton,Drag,1207.0,520.0
5.714959383010864,5.714959383010864,NoButton,Drag,1207.0,521.0
5.7229602336883545,5.7229602336883545,NoButton,Drag,1207.0,522.0
5.730959892272949,5.730959892272949,NoButton,Drag,1207.0,525.0
5.738949537277222,5.738949537277222,NoButton,Drag,1207.0,526.0
5.746935129165649,5.746935129165649,NoButton,Drag,1207.0,529.0
5.754930734634399,5.754930734634399,NoButton,Drag,1207.0,530.0
5.762934684753418,5.762934684753418,NoButton,Drag,1207.0,532.0
5.770944356918335,5.770944356918335,NoButton,Drag,1207.0,535.0
5.778930425643921,5.778930425643921,NoButton,Drag,1207.0,538.0
5.786924839019775,5.786924839019775,NoButton,Drag,1207.0,539.0
5.794922351837158,5.794922351837158,NoButton,Drag,1207.0,540.0
5.802907228469849,5.802907228469849,NoButton,Drag,1207.0,541.0
5.811035871505737,5.811035871505737,NoButton,Drag,1207.0,543.0
5.826243877410889,5.826243877410889,NoButton,Drag,1207.0,544.0
5.842232942581177,5.842232942581177,NoButton,Drag,1207.0,545.0
5.8502280712127686,5.8502280712127686,NoButton,Drag,1207.0,546.0
5.858909606933594,5.858909606933594,NoButton,Drag,1207.0,548.0
5.866873741149902,5.866873741149902,NoButton,Drag,1207.0,549.0
5.874900579452515,5.874900579452515,NoButton,Drag,1207.0,550.0
5.8988752365112305,5.8988752365112305,NoButton,Drag,1207.0,551.0
5.954998731613159,5.954998731613159,NoButton,Drag,1207.0,552.0
5.970998287200928,5.970998287200928,NoButton,Drag,1207.0,554.0
5.978997707366943,5.978997707366943,NoButton,Drag,1207.0,555.0
5.9946818351745605,5.9946818351745605,NoButton,Drag,1207.0,556.0
6.002666473388672,6.002666473388672,NoButton,Drag,1207.0,557.0
6.0104429721832275,6.0104429721832275,NoButton,Drag,1207.0,558.0
6.026448011398315,6.026448011398315,NoButton,Drag,1207.0,560.0
6.034460544586182,6.034460544586182,NoButton,Drag,1207.0,561.0
6.386996746063232,6.386996746063232,NoButton,Drag,1207.0,562.0
6.394765615463257,6.394765615463257,NoButton,Drag,1207.0,563.0
6.4027464389801025,6.4027464389801025,NoButton,Drag,1207.0,564.0
6.410770893096924,6.410770893096924,NoButton,Drag,1207.0,566.0
6.4187633991241455,6.4187633991241455,NoButton,Drag,1207.0,567.0
6.426911115646362,6.426911115646362,NoButton,Drag,1207.0,568.0
6.434917449951172,6.434917449951172,NoButton,Drag,1207.0,569.0
6.666997194290161,6.666997194290161,NoButton,Drag,1207.0,570.0
6.706995248794556,6.706995248794556,NoButton,Drag,1207.0,572.0
7.146965265274048,7.146965265274048,Left,Released,1207.0,572.0
7.186944484710693,7.186944484710693,NoButton,Move,1207.0,573.0
7.194453477859497,7.194453477859497,NoButton,Move,1207.0,574.0
7.2029640674591064,7.2029640674591064,NoButton,Move,1207.0,575.0
7.210463762283325,7.210463762283325,NoButton,Move,1207.0,578.0
7.218950986862183,7.218950986862183,NoButton,Move,1207.0,581.0
7.226952791213989,7.226952791213989,NoButton,Move,1207.0,585.0
7.234952688217163,7.234952688217163,NoButton,Move,1207.0,590.0
7.242975234985352,7.242975234985352,NoButton,Move,1207.0,596.0
7.250951766967773,7.250951766967773,NoButton,Move,1207.0,602.0
7.258986473083496,7.258986473083496,NoButton,Move,1207.0,609.0
7.266986131668091,7.266986131668091,NoButton,Move,1207.0,613.0
7.274967193603516,7.274967193603516,NoButton,Move,1207.0,620.0
7.282964468002319,7.282964468002319,NoButton,Move,1207.0,624.0
7.2909934520721436,7.2909934520721436,NoButton,Move,1207.0,629.0
7.298996210098267,7.298996210098267,NoButton,Move,1207.0,633.0
7.306949615478516,7.306949615478516,NoButton,Move,1207.0,636.0
7.314663648605347,7.314663648605347,NoButton,Move,1207.0,639.0
7.32296895980835,7.32296895980835,NoButton,Move,1206.0,642.0
7.330966472625732,7.330966472625732,NoButton,Move,1206.0,643.0
7.338977575302124,7.338977575302124,NoButton,Move,1206.0,645.0
7.346975088119507,7.346975088119507,NoButton,Move,1205.0,647.0
7.354995250701904,7.354995250701904,NoButton,Move,1205.0,648.0
7.362993001937866,7.362993001937866,NoButton,Move,1204.0,649.0
7.370958566665649,7.370958566665649,NoButton,Move,1204.0,650.0
7.378965854644775,7.378965854644775,NoButton,Move,1203.0,651.0
7.38694953918457,7.38694953918457,NoButton,Move,1203.0,653.0
7.394948244094849,7.394948244094849,NoButton,Move,1203.0,654.0
7.4029388427734375,7.4029388427734375,NoButton,Move,1201.0,654.0
7.410845041275024,7.410845041275024,NoButton,Move,1201.0,655.0
7.4187397956848145,7.4187397956848145,NoButton,Move,1201.0,656.0
7.426873683929443,7.426873683929443,NoButton,Move,1201.0,657.0
7.434759140014648,7.434759140014648,NoButton,Move,1200.0,659.0
7.44288182258606,7.44288182258606,NoButton,Move,1199.0,659.0
7.450977563858032,7.450977563858032,NoButton,Move,1199.0,660.0
7.458994626998901,7.458994626998901,NoButton,Move,1199.0,661.0
7.466955900192261,7.466955900192261,NoButton,Move,1198.0,662.0
7.474994421005249,7.474994421005249,NoButton,Move,1198.0,664.0
7.482938766479492,7.482938766479492,NoButton,Move,1197.0,665.0
7.491065979003906,7.491065979003906,NoButton,Move,1197.0,666.0
7.498968601226807,7.498968601226807,NoButton,Move,1195.0,667.0
7.506596088409424,7.506596088409424,NoButton,Move,1195.0,668.0
7.522991180419922,7.522991180419922,NoButton,Move,1195.0,670.0
7.530950546264648,7.530950546264648,NoButton,Move,1194.0,670.0
7.538991451263428,7.538991451263428,NoButton,Move,1194.0,671.0
7.5469605922698975,7.5469605922698975,NoButton,Move,1194.0,672.0
7.554992914199829,7.554992914199829,NoButton,Move,1193.0,672.0
7.562991619110107,7.562991619110107,NoButton,Move,1193.0,673.0
7.570992946624756,7.570992946624756,NoButton,Move,1192.0,673.0
7.5869927406311035,7.5869927406311035,NoButton,Move,1191.0,674.0
7.602991580963135,7.602991580963135,NoButton,Move,1191.0,676.0
7.610951662063599,7.610951662063599,NoButton,Move,1189.0,676.0
7.618992567062378,7.618992567062378,NoButton,Move,1189.0,677.0
7.626713752746582,7.626713752746582,NoButton,Move,1188.0,677.0
7.634705305099487,7.634705305099487,NoButton,Move,1188.0,678.0
7.642333745956421,7.642333745956421,NoButton,Move,1187.0,678.0
7.6590256690979,7.6590256690979,NoButton,Move,1187.0,679.0
7.698992490768433,7.698992490768433,NoButton,Move,1186.0,679.0
7.811046838760376,7.811046838760376,Left,Pressed,1186.0,679.0
7.906989097595215,7.906989097595215,Left,Released,1186.0,679.0
7.954947233200073,7.954947233200073,NoButton,Move,1185.0,679.0
7.970951795578003,7.970951795578003,NoButton,Move,1183.0,679.0
7.978949785232544,7.978949785232544,NoButton,Move,1182.0,679.0
7.986966609954834,7.986966609954834,NoButton,Move,1181.0,679.0
7.994939088821411,7.994939088821411,NoButton,Move,1180.0,678.0
8.002933502197266,8.002933502197266,NoButton,Move,1178.0,677.0
8.010932207107544,8.010932207107544,NoButton,Move,1177.0,675.0
8.018924474716187,8.018924474716187,NoButton,Move,1175.0,673.0
8.026926517486572,8.026926517486572,NoButton,Move,1172.0,670.0
8.034915208816528,8.034915208816528,NoButton,Move,1168.0,665.0
8.042911529541016,8.042911529541016,NoButton,Move,1165.0,660.0
8.050905704498291,8.050905704498291,NoButton,Move,1160.0,655.0
