record timestamp,client timestamp,button,state,x,y
0.7893123626708984,0.7893123626708984,Left,Pressed,1412.0,6.0
0.8214499950408936,0.8214499950408936,Left,Released,1412.0,6.0
0.9973423480987549,0.9973423480987549,NoButton,Move,1412.0,6.0
1.005338430404663,1.005338430404663,NoButton,Move,1412.0,7.0
1.0134074687957764,1.0134074687957764,NoButton,Move,1412.0,10.0
1.0214016437530518,1.0214016437530518,NoButton,Move,1413.0,15.0
1.0293974876403809,1.0293974876403809,NoButton,Move,1413.0,21.0
1.0373926162719727,1.0373926162719727,NoButton,Move,1415.0,27.0
1.0453886985778809,1.0453886985778809,NoButton,Move,1417.0,37.0
1.0543835163116455,1.0543835163116455,NoButton,Move,1419.0,46.0
1.0613782405853271,1.0613782405853271,NoButton,Move,1423.0,58.0
1.0691947937011719,1.0691947937011719,NoButton,Move,1427.0,70.0
1.0771920680999756,1.0771920680999756,NoButton,Move,1431.0,85.0
1.085186243057251,1.085186243057251,NoButton,Move,1438.0,100.0
1.0941805839538574,1.0941805839538574,NoButton,Move,1444.0,116.0
1.1031758785247803,1.1031758785247803,NoButton,Move,1453.0,134.0
1.1091721057891846,1.1091721057891846,NoButton,Move,1462.0,154.0
1.1171674728393555,1.1171674728393555,NoButton,Move,1472.0,175.0
1.1251623630523682,1.1251623630523682,NoButton,Move,1481.0,196.0
1.1331591606140137,1.1331591606140137,NoButton,Move,1490.0,217.0
1.141153335571289,1.141153335571289,NoButton,Move,1502.0,238.0
1.1491491794586182,1.1491491794586182,NoButton,Move,1513.0,258.0
1.1571452617645264,1.1571452617645264,NoButton,Move,1523.0,279.0
1.1651408672332764,1.1651408672332764,NoButton,Move,1532.0,297.0
1.17313551902771,1.17313551902771,NoButton,Move,1541.0,315.0
1.1811316013336182,1.1811316013336182,NoButton,Move,1547.0,331.0
1.1891262531280518,1.1891262531280518,NoButton,Move,1554.0,346.0
1.197122573852539,1.197122573852539,NoButton,Move,1558.0,358.0
1.20511794090271,1.20511794090271,NoButton,Move,1562.0,373.0
1.2131121158599854,1.2131121158599854,NoButton,Move,1564.0,385.0
1.2211089134216309,1.2211089134216309,NoButton,Move,1566.0,394.0
1.2292490005493164,1.2292490005493164,NoButton,Move,1570.0,404.0
1.23724365234375,1.23724365234375,NoButton,Move,1572.0,416.0
1.246239423751831,1.246239423751831,NoButton,Move,1574.0,427.0
1.2532353401184082,1.2532353401184082,NoButton,Move,1578.0,440.0
1.2612309455871582,1.2612309455871582,NoButton,Move,1580.0,454.0
1.2692255973815918,1.2692255973815918,NoButton,Move,1584.0,469.0
