record timestamp,client timestamp,button,state,x,y
0.8989982604980469,0.8989982604980469,Left,Pressed,1502.0,0.0
0.979088544845581,0.979088544845581,Left,Released,1502.0,0.0
1.0582072734832764,1.0582072734832764,NoButton,Move,1503.0,0.0
1.066770315170288,1.066770315170288,NoButton,Move,1504.0,0.0
1.07497239112854,1.07497239112854,NoButton,Move,1505.0,0.0
1.0829412937164307,1.0829412937164307,NoButton,Move,1508.0,3.0
1.090973138809204,1.090973138809204,NoButton,Move,1511.0,8.0
1.098860263824463,1.098860263824463,NoButton,Move,1515.0,16.0
1.1066703796386719,1.1066703796386719,NoButton,Move,1519.0,31.0
1.114983320236206,1.114983320236206,NoButton,Move,1521.0,49.0
1.1230189800262451,1.1230189800262451,NoButton,Move,1524.0,66.0
1.130998134613037,1.130998134613037,NoButton,Move,1526.0,86.0
1.1386384963989258,1.1386384963989258,NoButton,Move,1530.0,107.0
1.146637201309204,1.146637201309204,NoButton,Move,1533.0,129.0
1.155001163482666,1.155001163482666,NoButton,Move,1537.0,155.0
1.1629424095153809,1.1629424095153809,NoButton,Move,1542.0,181.0
1.1709544658660889,1.1709544658660889,NoButton,Move,1544.0,209.0
1.1789991855621338,1.1789991855621338,NoButton,Move,1549.0,238.0
1.186953067779541,1.186953067779541,NoButton,Move,1554.0,263.0
1.194941520690918,1.194941520690918,NoButton,Move,1558.0,289.0
1.2029500007629395,1.2029500007629395,NoButton,Move,1565.0,312.0
1.2109487056732178,1.2109487056732178,NoButton,Move,1575.0,339.0
1.2187128067016602,1.2187128067016602,NoButton,Move,1590.0,366.0
1.2266197204589844,1.2266197204589844,NoButton,Move,1606.0,398.0
1.2347416877746582,1.2347416877746582,NoButton,Move,1626.0,432.0
1.2429399490356445,1.2429399490356445,NoButton,Move,1645.0,466.0
1.2507925033569336,1.2507925033569336,NoButton,Move,1662.0,498.0
1.2589397430419922,1.2589397430419922,NoButton,Move,1674.0,525.0
1.266780138015747,1.266780138015747,NoButton,Move,1683.0,551.0
1.2741820812225342,1.2741820812225342,NoButton,Move,1690.0,574.0
1.2829387187957764,1.2829387187957764,NoButton,Move,1695.0,600.0
1.2909390926361084,1.2909390926361084,NoButton,Move,1699.0,625.0
1.2989351749420166,1.2989351749420166,NoButton,Move,1699.0,651.0
1.306929588317871,1.306929588317871,NoButton,Move,1702.0,674.0
1.314924716949463,1.314924716949463,NoButton,Move,1702.0,696.0
1.3229222297668457,1.3229222297668457,NoButton,Move,1702.0,719.0
1.3309156894683838,1.3309156894683838,NoButton,Move,1702.0,736.0
1.3389112949371338,1.3389112949371338,NoButton,Move,1702.0,750.0
1.346907377243042,1.346907377243042,NoButton,Move,1702.0,762.0
1.354902744293213,1.354902744293213,NoButton,Move,1699.0,774.0
1.3628971576690674,1.3628971576690674,NoButton,Move,1699.0,780.0
