record timestamp,client timestamp,button,state,x,y
1.5473504066467285,1.5473504066467285,Left,Pressed,1415.0,0.0
1.5953266620635986,1.5953266620635986,Left,Released,1415.0,0.0
1.6835424900054932,1.6835424900054932,NoButton,Move,1415.0,2.0
1.6917822360992432,1.6917822360992432,NoButton,Move,1416.0,6.0
1.6996400356292725,1.6996400356292725,NoButton,Move,1417.0,13.0
1.7071874141693115,1.7071874141693115,NoButton,Move,1419.0,19.0
1.7151861190795898,1.7151861190795898,NoButton,Move,1421.0,26.0
1.7237443923950195,1.7237443923950195,NoButton,Move,1423.0,35.0
1.7317571640014648,1.7317571640014648,NoButton,Move,1427.0,47.0
1.7391040325164795,1.7391040325164795,NoButton,Move,1433.0,63.0
1.7471134662628174,1.7471134662628174,NoButton,Move,1440.0,78.0
1.7551066875457764,1.7551066875457764,NoButton,Move,1446.0,96.0
1.7630934715270996,1.7630934715270996,NoButton,Move,1451.0,116.0
1.7711305618286133,1.7711305618286133,NoButton,Move,1458.0,139.0
1.7791228294372559,1.7791228294372559,NoButton,Move,1465.0,165.0
1.7875869274139404,1.7875869274139404,NoButton,Move,1470.0,194.0
1.7957510948181152,1.7957510948181152,NoButton,Move,1475.0,225.0
1.803159236907959,1.803159236907959,NoButton,Move,1479.0,254.0
1.8118007183074951,1.8118007183074951,NoButton,Move,1486.0,280.0
1.8197824954986572,1.8197824954986572,NoButton,Move,1491.0,308.0
1.8278405666351318,1.8278405666351318,NoButton,Move,1496.0,334.0
1.8358004093170166,1.8358004093170166,NoButton,Move,1503.0,357.0
1.8438904285430908,1.8438904285430908,NoButton,Move,1510.0,381.0
1.8518853187561035,1.8518853187561035,NoButton,Move,1517.0,401.0
1.8598804473876953,1.8598804473876953,NoButton,Move,1523.0,419.0
1.867798089981079,1.867798089981079,NoButton,Move,1530.0,440.0
1.8758676052093506,1.8758676052093506,NoButton,Move,1535.0,457.0
1.8837549686431885,1.8837549686431885,NoButton,Move,1539.0,475.0
1.8918797969818115,1.8918797969818115,NoButton,Move,1543.0,492.0
1.8997833728790283,1.8997833728790283,NoButton,Move,1550.0,510.0
1.9078733921051025,1.9078733921051025,NoButton,Move,1557.0,525.0
1.9157612323760986,1.9157612323760986,NoButton,Move,1561.0,538.0
1.9237697124481201,1.9237697124481201,NoButton,Move,1567.0,550.0
1.9317314624786377,1.9317314624786377,NoButton,Move,1571.0,560.0
1.9397554397583008,1.9397554397583008,NoButton,Move,1575.0,569.0
1.9476425647735596,1.9476425647735596,NoButton,Move,1578.0,576.0
1.9557833671569824,1.9557833671569824,NoButton,Move,1580.0,586.0
1.9636409282684326,1.9636409282684326,NoButton,Move,1582.0,592.0
1.971743106842041,1.971743106842041,NoButton,Move,1583.0,599.0
1.9791758060455322,1.9791758060455322,NoButton,Move,1583.0,605.0
1.9877722263336182,1.9877722263336182,NoButton,Move,1585.0,610.0
1.995755910873413,1.995755910873413,NoButton,Move,1586.0,614.0
2.0037429332733154,2.0037429332733154,NoButton,Move,1588.0,619.0
2.0117528438568115,2.0117528438568115,NoButton,Move,1589.0,624.0
2.0197577476501465,2.0197577476501465,NoButton,Move,1593.0,629.0
2.0277438163757324,2.0277438163757324,NoButton,Move,1594.0,633.0
2.035740852355957,2.035740852355957,NoButton,Move,1597.0,638.0
