record timestamp,client timestamp,button,state,x,y
1.1529386043548584,1.1529386043548584,Left,Pressed,1497.0,0.0
1.2487051486968994,1.2487051486968994,Left,Released,1497.0,0.0
1.3287546634674072,1.3287546634674072,NoButton,Move,1497.0,-1.0
1.353027582168579,1.353027582168579,NoButton,Move,1496.0,-1.0
1.360980749130249,1.360980749130249,NoButton,Move,1495.0,0.0
1.3690259456634521,1.3690259456634521,NoButton,Move,1494.0,-1.0
1.3767437934875488,1.3767437934875488,NoButton,Move,1493.0,0.0
1.3847129344940186,1.3847129344940186,NoButton,Move,1492.0,0.0
1.3929007053375244,1.3929007053375244,NoButton,Move,1490.0,0.0
1.4010632038116455,1.4010632038116455,NoButton,Move,1490.0,-2.0
1.408639669418335,1.408639669418335,NoButton,Move,1489.0,0.0
1.4246668815612793,1.4246668815612793,NoButton,Move,1488.0,0.0
1.440948486328125,1.440948486328125,NoButton,Move,1487.0,0.0
1.4725096225738525,1.4725096225738525,NoButton,Move,1485.0,0.0
1.5129776000976562,1.5129776000976562,NoButton,Move,1485.0,-1.0
1.5929768085479736,1.5929768085479736,NoButton,Move,1484.0,0.0
1.6491305828094482,1.6491305828094482,NoButton,Move,1483.0,0.0
1.7289402484893799,1.7289402484893799,NoButton,Move,1482.0,0.0
1.752976894378662,1.752976894378662,NoButton,Move,1481.0,0.0
1.7689104080200195,1.7689104080200195,NoButton,Move,1479.0,0.0
1.7764296531677246,1.7764296531677246,NoButton,Move,1478.0,0.0
1.7922351360321045,1.7922351360321045,NoButton,Move,1477.0,0.0
1.80820894241333,1.80820894241333,NoButton,Move,1476.0,0.0
1.8323948383331299,1.8323948383331299,NoButton,Move,1475.0,0.0
2.2728424072265625,2.2728424072265625,NoButton,Move,1473.0,0.0
2.3366830348968506,2.3366830348968506,NoButton,Move,1473.0,0.0
2.344677448272705,2.344677448272705,NoButton,Move,1474.0,3.0
2.352673053741455,2.352673053741455,NoButton,Move,1477.0,10.0
2.360668182373047,2.360668182373047,NoButton,Move,1481.0,25.0
2.368664026260376,2.368664026260376,NoButton,Move,1490.0,43.0
2.3766603469848633,2.3766603469848633,NoButton,Move,1500.0,66.0
2.3846569061279297,2.3846569061279297,NoButton,Move,1510.0,96.0
2.392650604248047,2.392650604248047,NoButton,Move,1524.0,132.0
2.400646686553955,2.400646686553955,NoButton,Move,1536.0,178.0
2.408860445022583,2.408860445022583,NoButton,Move,1544.0,218.0
2.416856288909912,2.416856288909912,NoButton,Move,1553.0,263.0
2.4248507022857666,2.4248507022857666,NoButton,Move,1562.0,307.0
2.4328465461730957,2.4328465461730957,NoButton,Move,1568.0,346.0
2.4408416748046875,2.4408416748046875,NoButton,Move,1574.0,389.0
2.4488370418548584,2.4488370418548584,NoButton,Move,1578.0,418.0
2.4568333625793457,2.4568333625793457,NoButton,Move,1585.0,441.0
2.464829921722412,2.464829921722412,NoButton,Move,1592.0,461.0
2.472825288772583,2.472825288772583,NoButton,Move,1599.0,479.0
2.4808189868927,2.4808189868927,NoButton,Move,1605.0,492.0
2.488814353942871,2.488814353942871,NoButton,Move,1611.0,504.0
2.4968101978302,2.4968101978302,NoButton,Move,1620.0,515.0
2.504805326461792,2.504805326461792,NoButton,Move,1627.0,522.0
2.5147995948791504,2.5147995948791504,NoButton,Move,1635.0,530.0
2.5227954387664795,2.5227954387664795,NoButton,Move,1642.0,535.0
2.5297904014587402,2.5297904014587402,NoButton,Move,1652.0,541.0
2.5377871990203857,2.5377871990203857,NoButton,Move,1665.0,548.0
2.5457818508148193,2.5457818508148193,NoButton,Move,1675.0,554.0
2.554779052734375,2.554779052734375,NoButton,Move,1684.0,557.0
2.5627715587615967,2.5627715587615967,NoButton,Move,1691.0,561.0
2.5707688331604004,2.5707688331604004,NoButton,Move,1698.0,563.0
2.5787627696990967,2.5787627696990967,NoButton,Move,1703.0,564.0
2.586759328842163,2.586759328842163,NoButton,Move,1705.0,564.0
2.594754457473755,2.594754457473755,NoButton,Move,1706.0,565.0
2.6027557849884033,2.6027557849884033,NoButton,Move,1708.0,565.0
2.6094861030578613,2.6094861030578613,NoButton,Move,1709.0,567.0
2.6164793968200684,2.6164793968200684,NoButton,Move,1710.0,567.0
2.6244776248931885,2.6244776248931885,NoButton,Move,1711.0,568.0
2.6324715614318848,2.6324715614318848,NoButton,Move,1713.0,569.0
2.6404662132263184,2.6404662132263184,NoButton,Move,1715.0,572.0
2.64846134185791,2.64846134185791,NoButton,Move,1718.0,576.0
2.6564557552337646,2.6564557552337646,NoButton,Move,1722.0,585.0
2.6644506454467773,2.6644506454467773,NoButton,Move,1726.0,598.0
2.6724467277526855,2.6724467277526855,NoButton,Move,1732.0,610.0
2.680912971496582,2.680912971496582,NoButton,Move,1737.0,625.0
2.688448190689087,2.688448190689087,NoButton,Move,1741.0,640.0
2.696443557739258,2.696443557739258,NoButton,Move,1745.0,658.0
2.704439163208008,2.704439163208008,NoButton,Move,1748.0,678.0
2.7124342918395996,2.7124342918395996,NoButton,Move,1752.0,698.0
2.7204298973083496,2.7204298973083496,NoButton,Move,1754.0,718.0
2.728426456451416,2.728426456451416,NoButton,Move,1759.0,738.0
2.7364206314086914,2.7364206314086914,NoButton,Move,1761.0,756.0
2.7444136142730713,2.7444136142730713,NoButton,Move,1761.0,767.0
2.752427339553833,2.752427339553833,NoButton,Move,1761.0,776.0
2.7604258060455322,2.7604258060455322,NoButton,Move,1761.0,782.0
2.768406391143799,2.768406391143799,NoButton,Move,1760.0,787.0
2.776658773422241,2.776658773422241,NoButton,Move,1757.0,792.0
2.7846553325653076,2.7846553325653076,NoButton,Move,1756.0,797.0
2.7926502227783203,2.7926502227783203,NoButton,Move,1752.0,801.0
2.8006467819213867,2.8006467819213867,NoButton,Move,1748.0,806.0
2.808640480041504,2.808640480041504,NoButton,Move,1741.0,810.0
2.8166356086730957,2.8166356086730957,NoButton,Move,1734.0,813.0
2.8249149322509766,2.8249149322509766,NoButton,Move,1721.0,817.0
2.8329145908355713,2.8329145908355713,NoButton,Move,1709.0,821.0
2.840914726257324,2.840914726257324,NoButton,Move,1694.0,824.0
2.8487443923950195,2.8487443923950195,NoButton,Move,1683.0,826.0
2.856757164001465,2.856757164001465,NoButton,Move,1671.0,827.0
2.8649144172668457,2.8649144172668457,NoButton,Move,1661.0,829.0
2.872926950454712,2.872926950454712,NoButton,Move,1657.0,829.0
2.8889169692993164,2.8889169692993164,NoButton,Move,1656.0,829.0
2.9043049812316895,2.9043049812316895,NoButton,Move,1656.0,831.0
2.9209868907928467,2.9209868907928467,NoButton,Move,1656.0,832.0
2.9281249046325684,2.9281249046325684,NoButton,Move,1656.0,833.0
2.9370126724243164,2.9370126724243164,NoButton,Move,1656.0,834.0
2.9449949264526367,2.9449949264526367,NoButton,Move,1656.0,835.0
2.9530091285705566,2.9530091285705566,NoButton,Move,1656.0,838.0
2.9609124660491943,2.9609124660491943,NoButton,Move,1656.0,841.0
2.9690024852752686,2.9690024852752686,NoButton,Move,1656.0,843.0
2.976893663406372,2.976893663406372,NoButton,Move,1656.0,846.0
2.984894037246704,2.984894037246704,NoButton,Move,1654.0,847.0
2.9929006099700928,2.9929006099700928,NoButton,Move,1654.0,849.0
3.0008857250213623,3.0008857250213623,NoButton,Move,1653.0,851.0
3.0089125633239746,3.0089125633239746,NoButton,Move,1652.0,852.0
3.0168886184692383,3.0168886184692383,NoButton,Move,1652.0,854.0
3.0329136848449707,3.0329136848449707,NoButton,Move,1651.0,855.0
3.0571677684783936,3.0571677684783936,NoButton,Move,1649.0,856.0
3.088927745819092,3.088927745819092,NoButton,Move,1648.0,854.0
3.096942663192749,3.096942663192749,NoButton,Move,1647.0,850.0
3.1049740314483643,3.1049740314483643,NoButton,Move,1645.0,843.0
3.1130166053771973,3.1130166053771973,NoButton,Move,1643.0,839.0
3.120927095413208,3.120927095413208,NoButton,Move,1643.0,832.0
3.1284849643707275,3.1284849643707275,NoButton,Move,1642.0,826.0
3.137176752090454,3.137176752090454,NoButton,Move,1640.0,816.0
3.144916534423828,3.144916534423828,NoButton,Move,1638.0,807.0
3.15250563621521,3.15250563621521,NoButton,Move,1638.0,796.0
3.160971164703369,3.160971164703369,NoButton,Move,1636.0,786.0
3.168647527694702,3.168647527694702,NoButton,Move,1634.0,777.0
3.176480293273926,3.176480293273926,NoButton,Move,1633.0,768.0
3.185058832168579,3.185058832168579,NoButton,Move,1631.0,759.0
3.19272780418396,3.19272780418396,NoButton,Move,1631.0,750.0
3.200761556625366,3.200761556625366,NoButton,Move,1629.0,743.0
3.208322286605835,3.208322286605835,NoButton,Move,1627.0,737.0
3.216169834136963,3.216169834136963,NoButton,Move,1626.0,730.0
3.2243266105651855,3.2243266105651855,NoButton,Move,1624.0,724.0
3.2323062419891357,3.2323062419891357,NoButton,Move,1624.0,719.0
3.2403171062469482,3.2403171062469482,NoButton,Move,1621.0,716.0
3.248307228088379,3.248307228088379,NoButton,Move,1621.0,713.0
3.256309986114502,3.256309986114502,NoButton,Move,1620.0,711.0
3.2649548053741455,3.2649548053741455,NoButton,Move,1620.0,709.0
3.336723566055298,3.336723566055298,Left,Pressed,1620.0,709.0
3.4328830242156982,3.4328830242156982,NoButton,Drag,1618.0,709.0
3.4408113956451416,3.4408113956451416,NoButton,Drag,1617.0,709.0
3.4484684467315674,3.4484684467315674,NoButton,Drag,1616.0,708.0
3.456178665161133,3.456178665161133,NoButton,Drag,1613.0,707.0
3.464639902114868,3.464639902114868,NoButton,Drag,1609.0,705.0
3.4726500511169434,3.4726500511169434,NoButton,Drag,1600.0,700.0
3.480287790298462,3.480287790298462,NoButton,Drag,1584.0,693.0
3.488753080368042,3.488753080368042,NoButton,Drag,1564.0,684.0
3.497178316116333,3.497178316116333,NoButton,Drag,1540.0,675.0
3.5041770935058594,3.5041770935058594,NoButton,Drag,1514.0,663.0
3.5129141807556152,3.5129141807556152,NoButton,Drag,1480.0,650.0
3.5204615592956543,3.5204615592956543,NoButton,Drag,1443.0,636.0
3.5284554958343506,3.5284554958343506,NoButton,Drag,1401.0,621.0
3.5369434356689453,3.5369434356689453,NoButton,Drag,1359.0,606.0
3.5449390411376953,3.5449390411376953,NoButton,Drag,1319.0,594.0
3.5529346466064453,3.5529346466064453,NoButton,Drag,1283.0,583.0
3.5608670711517334,3.5608670711517334,NoButton,Drag,1253.0,573.0
3.5688679218292236,3.5688679218292236,NoButton,Drag,1223.0,563.0
3.5768625736236572,3.5768625736236572,NoButton,Drag,1200.0,554.0
3.5848562717437744,3.5848562717437744,NoButton,Drag,1177.0,544.0
3.59285306930542,3.59285306930542,NoButton,Drag,1156.0,535.0
3.6008474826812744,3.6008474826812744,NoButton,Drag,1135.0,528.0
3.6088435649871826,3.6088435649871826,NoButton,Drag,1115.0,519.0
3.6168391704559326,3.6168391704559326,NoButton,Drag,1094.0,512.0
3.6248350143432617,3.6248350143432617,NoButton,Drag,1076.0,506.0
3.6328279972076416,3.6328279972076416,NoButton,Drag,1061.0,499.0
3.64082407951355,3.64082407951355,NoButton,Drag,1046.0,493.0
3.6488335132598877,3.6488335132598877,NoButton,Drag,1031.0,486.0
3.656818389892578,3.656818389892578,NoButton,Drag,1018.0,482.0
3.6648192405700684,3.6648192405700684,NoButton,Drag,1009.0,478.0
3.672814130783081,3.672814130783081,NoButton,Drag,1004.0,475.0
3.680821180343628,3.680821180343628,NoButton,Drag,1001.0,473.0
3.6888020038604736,3.6888020038604736,NoButton,Drag,1000.0,472.0
3.832412004470825,3.832412004470825,NoButton,Drag,999.0,472.0
3.8409223556518555,3.8409223556518555,NoButton,Drag,997.0,472.0
3.848398447036743,3.848398447036743,NoButton,Drag,997.0,472.0
3.856409788131714,3.856409788131714,NoButton,Drag,995.0,474.0
3.8649179935455322,3.8649179935455322,NoButton,Drag,992.0,477.0
3.8729300498962402,3.8729300498962402,NoButton,Drag,989.0,478.0
3.880908489227295,3.880908489227295,NoButton,Drag,986.0,481.0
3.8889050483703613,3.8889050483703613,NoButton,Drag,981.0,484.0
3.896914005279541,3.896914005279541,NoButton,Drag,976.0,488.0
3.904909133911133,3.904909133911133,NoButton,Drag,972.0,491.0
3.9129045009613037,3.9129045009613037,NoButton,Drag,968.0,494.0
3.9208881855010986,3.9208881855010986,NoButton,Drag,964.0,495.0
3.9288833141326904,3.9288833141326904,NoButton,Drag,961.0,497.0
3.9368765354156494,3.9368765354156494,NoButton,Drag,958.0,498.0
3.9447743892669678,3.9447743892669678,NoButton,Drag,955.0,500.0
3.952754259109497,3.952754259109497,NoButton,Drag,955.0,501.0
3.9607479572296143,3.9607479572296143,NoButton,Drag,954.0,502.0
3.9928829669952393,3.9928829669952393,NoButton,Drag,953.0,502.0
4.016213893890381,4.016213893890381,NoButton,Drag,953.0,503.0
4.040284156799316,4.040284156799316,NoButton,Drag,951.0,503.0
4.048281669616699,4.048281669616699,NoButton,Drag,951.0,505.0
4.0562708377838135,4.0562708377838135,NoButton,Drag,950.0,505.0
4.064785957336426,4.064785957336426,NoButton,Drag,948.0,505.0
4.072781562805176,4.072781562805176,NoButton,Drag,948.0,506.0
4.080776929855347,4.080776929855347,NoButton,Drag,945.0,507.0
4.096768379211426,4.096768379211426,NoButton,Drag,944.0,507.0
4.104764223098755,4.104764223098755,NoButton,Drag,943.0,507.0
4.112759113311768,4.112759113311768,NoButton,Drag,941.0,507.0
