record timestamp,client timestamp,button,state,x,y
0.6909992694854736,0.6909992694854736,Left,Pressed,1459.0,0.0
0.762570858001709,0.762570858001709,Left,Released,1459.0,0.0
0.8989975452423096,0.8989975452423096,NoButton,Move,1459.0,0.0
0.9069972038269043,0.9069972038269043,NoButton,Move,1459.0,3.0
0.9149422645568848,0.9149422645568848,NoButton,Move,1459.0,9.0
0.9229528903961182,0.9229528903961182,NoButton,Move,1459.0,20.0
0.9309506416320801,0.9309506416320801,NoButton,Move,1462.0,34.0
0.9387047290802002,0.9387047290802002,NoButton,Move,1466.0,52.0
0.9466996192932129,0.9466996192932129,NoButton,Move,1470.0,72.0
0.9546952247619629,0.9546952247619629,NoButton,Move,1475.0,95.0
0.9626896381378174,0.9626896381378174,NoButton,Move,1482.0,119.0
0.9706857204437256,0.9706857204437256,NoButton,Move,1489.0,144.0
0.9789409637451172,0.9789409637451172,NoButton,Move,1494.0,173.0
0.9866135120391846,0.9866135120391846,NoButton,Move,1499.0,205.0
0.9946234226226807,0.9946234226226807,NoButton,Move,1507.0,239.0
1.0026047229766846,1.0026047229766846,NoButton,Move,1515.0,278.0
1.0109517574310303,1.0109517574310303,NoButton,Move,1524.0,318.0
1.0182125568389893,1.0182125568389893,NoButton,Move,1535.0,358.0
1.0269403457641602,1.0269403457641602,NoButton,Move,1544.0,403.0
1.0348951816558838,1.0348951816558838,NoButton,Move,1556.0,444.0
1.042982578277588,1.042982578277588,NoButton,Move,1564.0,478.0
1.0510311126708984,1.0510311126708984,NoButton,Move,1571.0,512.0
1.0590481758117676,1.0590481758117676,NoButton,Move,1579.0,541.0
1.0668330192565918,1.0668330192565918,NoButton,Move,1606.0,555.0
1.0749688148498535,1.0749688148498535,NoButton,Move,1624.0,574.0
1.0829946994781494,1.0829946994781494,NoButton,Move,1638.0,595.0
1.0909488201141357,1.0909488201141357,NoButton,Move,1650.0,616.0
1.0990164279937744,1.0990164279937744,NoButton,Move,1661.0,634.0
1.1062612533569336,1.1062612533569336,NoButton,Move,1668.0,649.0
1.1150777339935303,1.1150777339935303,NoButton,Move,1674.0,662.0
1.1230766773223877,1.1230766773223877,NoButton,Move,1678.0,674.0
1.131028652191162,1.131028652191162,NoButton,Move,1682.0,686.0
1.1388440132141113,1.1388440132141113,NoButton,Move,1684.0,693.0
1.146928071975708,1.146928071975708,NoButton,Move,1684.0,698.0
1.1549360752105713,1.1549360752105713,NoButton,Move,1684.0,700.0
1.162975549697876,1.162975549697876,NoButton,Move,1684.0,703.0
1.170729398727417,1.170729398727417,NoButton,Move,1684.0,706.0
1.1789398193359375,1.1789398193359375,NoButton,Move,1684.0,707.0
1.186866283416748,1.186866283416748,NoButton,Move,1684.0,708.0
1.1949403285980225,1.1949403285980225,NoButton,Move,1684.0,709.0
1.2027745246887207,1.2027745246887207,NoButton,Move,1684.0,712.0
1.2108044624328613,1.2108044624328613,NoButton,Move,1684.0,713.0
1.2187535762786865,1.2187535762786865,NoButton,Move,1684.0,716.0
1.2270121574401855,1.2270121574401855,NoButton,Move,1684.0,720.0
1.2347815036773682,1.2347815036773682,NoButton,Move,1682.0,723.0
1.2427265644073486,1.2427265644073486,NoButton,Move,1681.0,730.0
1.2509534358978271,1.2509534358978271,NoButton,Move,1679.0,734.0
1.2589516639709473,1.2589516639709473,NoButton,Move,1679.0,741.0
1.2669832706451416,1.2669832706451416,NoButton,Move,1677.0,750.0
1.2749829292297363,1.2749829292297363,NoButton,Move,1675.0,759.0
1.2829804420471191,1.2829804420471191,NoButton,Move,1675.0,765.0
1.2909777164459229,1.2909777164459229,NoButton,Move,1675.0,771.0
1.2990128993988037,1.2990128993988037,NoButton,Move,1674.0,780.0
1.3070125579833984,1.3070125579833984,NoButton,Move,1674.0,789.0
1.3149802684783936,1.3149802684783936,NoButton,Move,1674.0,798.0
1.3229880332946777,1.3229880332946777,NoButton,Move,1672.0,807.0
1.3309948444366455,1.3309948444366455,NoButton,Move,1670.0,816.0
1.3390021324157715,1.3390021324157715,NoButton,Move,1668.0,823.0
1.3469703197479248,1.3469703197479248,NoButton,Move,1667.0,829.0
1.3549675941467285,1.3549675941467285,NoButton,Move,1667.0,836.0
1.3630475997924805,1.3630475997924805,NoButton,Move,1665.0,840.0
1.3709747791290283,1.3709747791290283,NoButton,Move,1663.0,847.0
1.3790051937103271,1.3790051937103271,NoButton,Move,1662.0,852.0
1.3869805335998535,1.3869805335998535,NoButton,Move,1662.0,856.0
1.394982099533081,1.394982099533081,NoButton,Move,1660.0,859.0
1.4029910564422607,1.4029910564422607,NoButton,Move,1659.0,862.0
1.4109687805175781,1.4109687805175781,NoButton,Move,1659.0,863.0
1.4189672470092773,1.4189672470092773,NoButton,Move,1658.0,864.0
1.4269623756408691,1.4269623756408691,NoButton,Move,1658.0,866.0
1.4359583854675293,1.4359583854675293,NoButton,Move,1657.0,867.0
1.4439537525177002,1.4439537525177002,NoButton,Move,1655.0,868.0
1.45094895362854,1.45094895362854,NoButton,Move,1654.0,869.0
1.4589452743530273,1.4589452743530273,NoButton,Move,1654.0,870.0
