record timestamp,client timestamp,button,state,x,y
0.8589816093444824,0.8589816093444824,Left,Pressed,1404.0,0.0
0.9382779598236084,0.9382779598236084,Left,Released,1404.0,0.0
1.2029807567596436,1.2029807567596436,NoButton,Move,1404.0,1.0
1.2109801769256592,1.2109801769256592,NoButton,Move,1406.0,8.0
1.2184607982635498,1.2184607982635498,NoButton,Move,1408.0,20.0
1.2264583110809326,1.2264583110809326,NoButton,Move,1410.0,34.0
1.2350265979766846,1.2350265979766846,NoButton,Move,1412.0,52.0
1.2422478199005127,1.2422478199005127,NoButton,Move,1414.0,72.0
1.2509479522705078,1.2509479522705078,NoButton,Move,1419.0,97.0
1.259028434753418,1.259028434753418,NoButton,Move,1424.0,123.0
1.2670083045959473,1.2670083045959473,NoButton,Move,1428.0,149.0
1.2745778560638428,1.2745778560638428,NoButton,Move,1431.0,177.0
1.282623052597046,1.282623052597046,NoButton,Move,1435.0,203.0
1.2909679412841797,1.2909679412841797,NoButton,Move,1438.0,229.0
1.2990858554840088,1.2990858554840088,NoButton,Move,1442.0,252.0
1.3070242404937744,1.3070242404937744,NoButton,Move,1444.0,274.0
1.3147778511047363,1.3147778511047363,NoButton,Move,1447.0,294.0
1.3230254650115967,1.3230254650115967,NoButton,Move,1451.0,315.0
1.3310561180114746,1.3310561180114746,NoButton,Move,1456.0,332.0
1.3389644622802734,1.3389644622802734,NoButton,Move,1460.0,350.0
1.3470077514648438,1.3470077514648438,NoButton,Move,1467.0,365.0
1.3550057411193848,1.3550057411193848,NoButton,Move,1471.0,380.0
1.3628437519073486,1.3628437519073486,NoButton,Move,1477.0,395.0
1.3708558082580566,1.3708558082580566,NoButton,Move,1486.0,411.0
1.378979206085205,1.378979206085205,NoButton,Move,1495.0,429.0
1.3869028091430664,1.3869028091430664,NoButton,Move,1504.0,444.0
1.3950622081756592,1.3950622081756592,NoButton,Move,1515.0,460.0
1.402895450592041,1.402895450592041,NoButton,Move,1526.0,470.0
1.4109797477722168,1.4109797477722168,NoButton,Move,1536.0,481.0
1.4189174175262451,1.4189174175262451,NoButton,Move,1544.0,488.0
1.427008867263794,1.427008867263794,NoButton,Move,1556.0,495.0
1.4351115226745605,1.4351115226745605,NoButton,Move,1566.0,501.0
1.442967414855957,1.442967414855957,NoButton,Move,1579.0,507.0
1.4509978294372559,1.4509978294372559,NoButton,Move,1591.0,513.0
1.4591424465179443,1.4591424465179443,NoButton,Move,1604.0,519.0
1.4669981002807617,1.4669981002807617,NoButton,Move,1614.0,525.0
1.4749953746795654,1.4749953746795654,NoButton,Move,1624.0,531.0
1.4827048778533936,1.4827048778533936,NoButton,Move,1633.0,535.0
1.4906318187713623,1.4906318187713623,NoButton,Move,1643.0,541.0
1.498978853225708,1.498978853225708,NoButton,Move,1653.0,545.0
1.5069999694824219,1.5069999694824219,NoButton,Move,1663.0,551.0
1.5150346755981445,1.5150346755981445,NoButton,Move,1672.0,555.0
1.523040771484375,1.523040771484375,NoButton,Move,1680.0,560.0
1.5309672355651855,1.5309672355651855,NoButton,Move,1687.0,564.0
1.5389695167541504,1.5389695167541504,NoButton,Move,1694.0,569.0
1.5468204021453857,1.5468204021453857,NoButton,Move,1699.0,573.0
1.5548207759857178,1.5548207759857178,NoButton,Move,1704.0,576.0
1.5628156661987305,1.5628156661987305,NoButton,Move,1707.0,577.0
1.586801528930664,1.586801528930664,NoButton,Move,1708.0,578.0
1.5947966575622559,1.5947966575622559,NoButton,Move,1708.0,580.0
1.602792739868164,1.602792739868164,NoButton,Move,1708.0,581.0
1.610788106918335,1.610788106918335,NoButton,Move,1708.0,582.0
