record timestamp,client timestamp,button,state,x,y
0.8996660709381104,0.8996660709381104,Left,Pressed,1509.0,0.0
0.9637315273284912,0.9637315273284912,Left,Released,1509.0,0.0
1.1076626777648926,1.1076626777648926,NoButton,Move,1509.0,0.0
1.115663766860962,1.115663766860962,NoButton,Move,1511.0,4.0
1.1229896545410156,1.1229896545410156,NoButton,Move,1512.0,13.0
1.131004810333252,1.131004810333252,NoButton,Move,1517.0,31.0
1.138944387435913,1.138944387435913,NoButton,Move,1521.0,51.0
1.1476657390594482,1.1476657390594482,NoButton,Move,1528.0,74.0
1.1556410789489746,1.1556410789489746,NoButton,Move,1535.0,97.0
1.1636974811553955,1.1636974811553955,NoButton,Move,1545.0,127.0
1.1716203689575195,1.1716203689575195,NoButton,Move,1553.0,161.0
1.1797401905059814,1.1797401905059814,NoButton,Move,1561.0,195.0
1.1876204013824463,1.1876204013824463,NoButton,Move,1571.0,225.0
1.19561767578125,1.19561767578125,NoButton,Move,1578.0,254.0
1.2036073207855225,1.2036073207855225,NoButton,Move,1585.0,282.0
1.2116196155548096,1.2116196155548096,NoButton,Move,1592.0,311.0
1.219663143157959,1.219663143157959,NoButton,Move,1602.0,340.0
1.2276787757873535,1.2276787757873535,NoButton,Move,1611.0,366.0
1.235637903213501,1.235637903213501,NoButton,Move,1618.0,390.0
1.2431273460388184,1.2431273460388184,NoButton,Move,1625.0,413.0
1.2516582012176514,1.2516582012176514,NoButton,Move,1630.0,436.0
1.258936882019043,1.258936882019043,NoButton,Move,1632.0,456.0
1.2676386833190918,1.2676386833190918,NoButton,Move,1637.0,479.0
1.2749104499816895,1.2749104499816895,NoButton,Move,1639.0,499.0
1.283607006072998,1.283607006072998,NoButton,Move,1641.0,517.0
1.2909274101257324,1.2909274101257324,NoButton,Move,1643.0,534.0
1.2996180057525635,1.2996180057525635,NoButton,Move,1646.0,548.0
1.3069565296173096,1.3069565296173096,NoButton,Move,1647.0,560.0
1.3156471252441406,1.3156471252441406,NoButton,Move,1647.0,569.0
1.3232581615447998,1.3232581615447998,NoButton,Move,1647.0,576.0
1.3316216468811035,1.3316216468811035,NoButton,Move,1647.0,580.0
