record timestamp,client timestamp,button,state,x,y
0.6991779804229736,0.6991779804229736,Left,Pressed,1524.0,0.0
0.7631418704986572,0.7631418704986572,Left,Released,1524.0,0.0
0.9230492115020752,0.9230492115020752,NoButton,Move,1523.0,0.0
0.9310436248779297,0.9310436248779297,NoButton,Move,1522.0,0.0
0.9390389919281006,0.9390389919281006,NoButton,Move,1521.0,0.0
0.9470350742340088,0.9470350742340088,NoButton,Move,1518.0,4.0
0.9550309181213379,0.9550309181213379,NoButton,Move,1515.0,9.0
0.9630286693572998,0.9630286693572998,NoButton,Move,1510.0,16.0
0.9710218906402588,0.9710218906402588,NoButton,Move,1506.0,23.0
0.9790160655975342,0.9790160655975342,NoButton,Move,1501.0,31.0
0.9870145320892334,0.9870145320892334,NoButton,Move,1495.0,38.0
0.9950072765350342,0.9950072765350342,NoButton,Move,1489.0,45.0
1.003075361251831,1.003075361251831,NoButton,Move,1484.0,53.0
1.0109806060791016,1.0109806060791016,NoButton,Move,1476.0,63.0
1.0189807415008545,1.0189807415008545,NoButton,Move,1470.0,73.0
1.0268309116363525,1.0268309116363525,NoButton,Move,1464.0,83.0
1.0349805355072021,1.0349805355072021,NoButton,Move,1458.0,95.0
1.0429589748382568,1.0429589748382568,NoButton,Move,1451.0,108.0
1.0509564876556396,1.0509564876556396,NoButton,Move,1445.0,120.0
1.058955192565918,1.058955192565918,NoButton,Move,1439.0,133.0
1.0669550895690918,1.0669550895690918,NoButton,Move,1432.0,145.0
1.0749828815460205,1.0749828815460205,NoButton,Move,1428.0,158.0
1.0829827785491943,1.0829827785491943,NoButton,Move,1424.0,170.0
1.091047763824463,1.091047763824463,NoButton,Move,1420.0,182.0
1.0989727973937988,1.0989727973937988,NoButton,Move,1416.0,197.0
1.1070599555969238,1.1070599555969238,NoButton,Move,1412.0,209.0
1.114973783493042,1.114973783493042,NoButton,Move,1408.0,222.0
1.1227827072143555,1.1227827072143555,NoButton,Move,1404.0,237.0
1.1309564113616943,1.1309564113616943,NoButton,Move,1399.0,249.0
1.1388351917266846,1.1388351917266846,NoButton,Move,1397.0,261.0
1.1469736099243164,1.1469736099243164,NoButton,Move,1393.0,273.0
1.155045509338379,1.155045509338379,NoButton,Move,1391.0,285.0
1.1629571914672852,1.1629571914672852,NoButton,Move,1389.0,297.0
1.1708800792694092,1.1708800792694092,NoButton,Move,1385.0,309.0
1.1788759231567383,1.1788759231567383,NoButton,Move,1385.0,318.0
1.186999797821045,1.186999797821045,NoButton,Move,1385.0,327.0
1.1949703693389893,1.1949703693389893,NoButton,Move,1385.0,335.0
1.2030029296875,1.2030029296875,NoButton,Move,1385.0,344.0
1.2110004425048828,1.2110004425048828,NoButton,Move,1385.0,353.0
1.2189812660217285,1.2189812660217285,NoButton,Move,1385.0,364.0
1.2269997596740723,1.2269997596740723,NoButton,Move,1385.0,376.0
1.2349951267242432,1.2349951267242432,NoButton,Move,1386.0,388.0
1.242997169494629,1.242997169494629,NoButton,Move,1391.0,403.0
