record timestamp,client timestamp,button,state,x,y
0.6512172222137451,0.6512172222137451,Left,Pressed,1516.0,3.0
0.7142238616943359,0.7142238616943359,Left,Released,1516.0,3.0
0.8030483722686768,0.8030483722686768,NoButton,Move,1516.0,6.0
0.810978889465332,0.810978889465332,NoButton,Move,1516.0,13.0
0.8189353942871094,0.8189353942871094,NoButton,Move,1520.0,25.0
0.8266053199768066,0.8266053199768066,NoButton,Move,1529.0,40.0
0.8350183963775635,0.8350183963775635,NoButton,Move,1529.0,66.0
0.8430709838867188,0.8430709838867188,NoButton,Move,1534.0,89.0
0.8507208824157715,0.8507208824157715,NoButton,Move,1541.0,112.0
0.8590736389160156,0.8590736389160156,NoButton,Move,1550.0,135.0
0.866940975189209,0.866940975189209,NoButton,Move,1560.0,162.0
0.8749492168426514,0.8749492168426514,NoButton,Move,1569.0,188.0
0.8830456733703613,0.8830456733703613,NoButton,Move,1579.0,214.0
0.8909554481506348,0.8909554481506348,NoButton,Move,1586.0,242.0
0.8989546298980713,0.8989546298980713,NoButton,Move,1593.0,271.0
0.9069514274597168,0.9069514274597168,NoButton,Move,1598.0,303.0
0.9149441719055176,0.9149441719055176,NoButton,Move,1603.0,341.0
0.9229531288146973,0.9229531288146973,NoButton,Move,1606.0,372.0
0.9309549331665039,0.9309549331665039,NoButton,Move,1608.0,400.0
0.9389584064483643,0.9389584064483643,NoButton,Move,1608.0,428.0
0.9469568729400635,0.9469568729400635,NoButton,Move,1610.0,457.0
0.9547035694122314,0.9547035694122314,NoButton,Move,1610.0,482.0
0.96285080909729,0.96285080909729,NoButton,Move,1613.0,505.0
0.9709599018096924,0.9709599018096924,NoButton,Move,1615.0,525.0
0.9789576530456543,0.9789576530456543,NoButton,Move,1615.0,545.0
0.9870851039886475,0.9870851039886475,NoButton,Move,1615.0,559.0
0.9950845241546631,0.9950845241546631,NoButton,Move,1617.0,574.0
1.0030789375305176,1.0030789375305176,NoButton,Move,1617.0,583.0
1.010895013809204,1.010895013809204,NoButton,Move,1619.0,592.0
1.018953561782837,1.018953561782837,NoButton,Move,1621.0,601.0
1.0265588760375977,1.0265588760375977,NoButton,Move,1623.0,610.0
1.0345146656036377,1.0345146656036377,NoButton,Move,1623.0,619.0
1.042229175567627,1.042229175567627,NoButton,Move,1624.0,626.0
1.0505878925323486,1.0505878925323486,NoButton,Move,1624.0,632.0
1.058882474899292,1.058882474899292,NoButton,Move,1626.0,638.0
1.066753625869751,1.066753625869751,NoButton,Move,1626.0,643.0
1.0748019218444824,1.0748019218444824,NoButton,Move,1626.0,647.0
1.082953929901123,1.082953929901123,NoButton,Move,1626.0,652.0
1.0910229682922363,1.0910229682922363,NoButton,Move,1627.0,657.0
1.0990221500396729,1.0990221500396729,NoButton,Move,1627.0,659.0
1.1069731712341309,1.1069731712341309,NoButton,Move,1627.0,662.0
1.1149678230285645,1.1149678230285645,NoButton,Move,1627.0,663.0
1.1230723857879639,1.1230723857879639,NoButton,Move,1627.0,665.0
1.1631674766540527,1.1631674766540527,NoButton,Move,1627.0,666.0
1.1784377098083496,1.1784377098083496,NoButton,Move,1627.0,667.0
1.1869711875915527,1.1869711875915527,NoButton,Move,1627.0,668.0
1.194462537765503,1.194462537765503,NoButton,Move,1627.0,669.0
1.2029533386230469,1.2029533386230469,NoButton,Move,1627.0,672.0
1.2104547023773193,1.2104547023773193,NoButton,Move,1627.0,673.0
1.2189533710479736,1.2189533710479736,NoButton,Move,1627.0,674.0
1.2265057563781738,1.2265057563781738,NoButton,Move,1627.0,676.0
1.2349720001220703,1.2349720001220703,NoButton,Move,1627.0,677.0
1.2425084114074707,1.2425084114074707,NoButton,Move,1627.0,678.0
1.2504253387451172,1.2504253387451172,NoButton,Move,1627.0,681.0
1.25885009765625,1.25885009765625,NoButton,Move,1627.0,682.0
1.266995906829834,1.266995906829834,NoButton,Move,1627.0,684.0
1.2749948501586914,1.2749948501586914,NoButton,Move,1627.0,687.0
1.2829909324645996,1.2829909324645996,NoButton,Move,1627.0,692.0
