record timestamp,client timestamp,button,state,x,y
0.9685714244842529,0.9685714244842529,Left,Pressed,1406.0,0.0
1.056321382522583,1.056321382522583,Left,Released,1406.0,0.0
1.1687757968902588,1.1687757968902588,NoButton,Move,1405.0,0.0
1.1850693225860596,1.1850693225860596,NoButton,Move,1405.0,0.0
1.193000316619873,1.193000316619873,NoButton,Move,1405.0,1.0
1.2010388374328613,1.2010388374328613,NoButton,Move,1405.0,2.0
1.2090275287628174,1.2090275287628174,NoButton,Move,1406.0,5.0
1.2170872688293457,1.2170872688293457,NoButton,Move,1406.0,8.0
1.224982500076294,1.224982500076294,NoButton,Move,1408.0,12.0
1.2329282760620117,1.2329282760620117,NoButton,Move,1411.0,17.0
1.2409231662750244,1.2409231662750244,NoButton,Move,1413.0,22.0
1.24894380569458,1.24894380569458,NoButton,Move,1414.0,28.0
1.2569584846496582,1.2569584846496582,NoButton,Move,1414.0,35.0
1.264977216720581,1.264977216720581,NoButton,Move,1414.0,41.0
1.2729759216308594,1.2729759216308594,NoButton,Move,1416.0,48.0
1.2809693813323975,1.2809693813323975,NoButton,Move,1417.0,54.0
1.2889683246612549,1.2889683246612549,NoButton,Move,1419.0,63.0
1.2969844341278076,1.2969844341278076,NoButton,Move,1421.0,73.0
1.3049578666687012,1.3049578666687012,NoButton,Move,1423.0,85.0
1.3129520416259766,1.3129520416259766,NoButton,Move,1425.0,99.0
1.3209478855133057,1.3209478855133057,NoButton,Move,1427.0,114.0
1.3289432525634766,1.3289432525634766,NoButton,Move,1432.0,131.0
1.336937665939331,1.336937665939331,NoButton,Move,1434.0,149.0
1.344933271408081,1.344933271408081,NoButton,Move,1436.0,166.0
1.352928638458252,1.352928638458252,NoButton,Move,1438.0,186.0
1.3609421253204346,1.3609421253204346,NoButton,Move,1443.0,206.0
1.368934154510498,1.368934154510498,NoButton,Move,1445.0,227.0
1.376915693283081,1.376915693283081,NoButton,Move,1447.0,247.0
1.3849265575408936,1.3849265575408936,NoButton,Move,1449.0,267.0
1.3922219276428223,1.3922219276428223,NoButton,Move,1452.0,290.0
1.400205373764038,1.400205373764038,NoButton,Move,1454.0,310.0
1.4082014560699463,1.4082014560699463,NoButton,Move,1456.0,332.0
1.4165534973144531,1.4165534973144531,NoButton,Move,1461.0,353.0
1.4250645637512207,1.4250645637512207,NoButton,Move,1463.0,370.0
1.4326450824737549,1.4326450824737549,NoButton,Move,1467.0,388.0
1.4410498142242432,1.4410498142242432,NoButton,Move,1469.0,402.0
1.4489948749542236,1.4489948749542236,NoButton,Move,1471.0,414.0
1.4565324783325195,1.4565324783325195,NoButton,Move,1475.0,424.0
1.4649806022644043,1.4649806022644043,NoButton,Move,1479.0,433.0
1.4729783535003662,1.4729783535003662,NoButton,Move,1483.0,440.0
1.4809846878051758,1.4809846878051758,NoButton,Move,1486.0,450.0
1.4884655475616455,1.4884655475616455,NoButton,Move,1490.0,457.0
1.496541976928711,1.496541976928711,NoButton,Move,1494.0,464.0
1.5045392513275146,1.5045392513275146,NoButton,Move,1497.0,471.0
1.5129809379577637,1.5129809379577637,NoButton,Move,1500.0,476.0
1.521043300628662,1.521043300628662,NoButton,Move,1505.0,481.0
1.5289981365203857,1.5289981365203857,NoButton,Move,1508.0,486.0
1.5365519523620605,1.5365519523620605,NoButton,Move,1513.0,493.0
1.5449683666229248,1.5449683666229248,NoButton,Move,1519.0,500.0
1.5530250072479248,1.5530250072479248,NoButton,Move,1525.0,507.0
1.5609686374664307,1.5609686374664307,NoButton,Move,1533.0,518.0
1.5690228939056396,1.5690228939056396,NoButton,Move,1541.0,528.0
1.5771944522857666,1.5771944522857666,NoButton,Move,1551.0,538.0
1.585007667541504,1.585007667541504,NoButton,Move,1560.0,554.0
1.5930230617523193,1.5930230617523193,NoButton,Move,1571.0,569.0
1.601057529449463,1.601057529449463,NoButton,Move,1580.0,585.0
1.6090834140777588,1.6090834140777588,NoButton,Move,1589.0,600.0
1.6171326637268066,1.6171326637268066,NoButton,Move,1598.0,615.0
1.6251087188720703,1.6251087188720703,NoButton,Move,1607.0,631.0
1.6331322193145752,1.6331322193145752,NoButton,Move,1615.0,646.0
1.641129732131958,1.641129732131958,NoButton,Move,1624.0,662.0
1.64900803565979,1.64900803565979,NoButton,Move,1633.0,680.0
1.6565449237823486,1.6565449237823486,NoButton,Move,1644.0,695.0
1.6649627685546875,1.6649627685546875,NoButton,Move,1653.0,708.0
1.6722469329833984,1.6722469329833984,NoButton,Move,1661.0,718.0
1.6809971332550049,1.6809971332550049,NoButton,Move,1669.0,729.0
1.6885147094726562,1.6885147094726562,NoButton,Move,1674.0,733.0
1.6965305805206299,1.6965305805206299,NoButton,Move,1677.0,738.0
1.7045469284057617,1.7045469284057617,NoButton,Move,1680.0,741.0
1.712982177734375,1.712982177734375,NoButton,Move,1682.0,744.0
1.7285664081573486,1.7285664081573486,NoButton,Move,1683.0,745.0
1.7365593910217285,1.7365593910217285,NoButton,Move,1684.0,747.0
1.801025629043579,1.801025629043579,NoButton,Move,1685.0,747.0
1.8725156784057617,1.8725156784057617,NoButton,Move,1685.0,748.0
2.0088388919830322,2.0088388919830322,NoButton,Move,1685.0,748.0
2.0171010494232178,2.0171010494232178,NoButton,Move,1685.0,744.0
2.0251026153564453,2.0251026153564453,NoButton,Move,1682.0,740.0
2.03299880027771,2.03299880027771,NoButton,Move,1677.0,735.0
2.041106939315796,2.041106939315796,NoButton,Move,1671.0,726.0
2.0490000247955322,2.0490000247955322,NoButton,Move,1665.0,713.0
2.0563745498657227,2.0563745498657227,NoButton,Move,1655.0,695.0
2.0650229454040527,2.0650229454040527,NoButton,Move,1646.0,669.0
2.0731000900268555,2.0731000900268555,NoButton,Move,1633.0,639.0
2.081106424331665,2.081106424331665,NoButton,Move,1616.0,601.0
2.088435649871826,2.088435649871826,NoButton,Move,1597.0,553.0
2.0965044498443604,2.0965044498443604,NoButton,Move,1569.0,497.0
2.1044695377349854,2.1044695377349854,NoButton,Move,1546.0,448.0
2.112679958343506,2.112679958343506,NoButton,Move,1524.0,404.0
2.1204752922058105,2.1204752922058105,NoButton,Move,1507.0,366.0
2.1284894943237305,2.1284894943237305,NoButton,Move,1493.0,335.0
2.136507511138916,2.136507511138916,NoButton,Move,1484.0,311.0
2.1445047855377197,2.1445047855377197,NoButton,Move,1475.0,291.0
2.152554750442505,2.152554750442505,NoButton,Move,1470.0,273.0
2.160980463027954,2.160980463027954,NoButton,Move,1468.0,258.0
2.1690573692321777,2.1690573692321777,NoButton,Move,1468.0,244.0
2.17675518989563,2.17675518989563,NoButton,Move,1468.0,232.0
2.1847259998321533,2.1847259998321533,NoButton,Move,1468.0,221.0
2.193023443222046,2.193023443222046,NoButton,Move,1468.0,209.0
2.200986385345459,2.200986385345459,NoButton,Move,1468.0,201.0
2.209078550338745,2.209078550338745,NoButton,Move,1468.0,192.0
2.217010021209717,2.217010021209717,NoButton,Move,1465.0,182.0
2.2250232696533203,2.2250232696533203,NoButton,Move,1461.0,173.0
2.233029842376709,2.233029842376709,NoButton,Move,1457.0,166.0
2.2410244941711426,2.2410244941711426,NoButton,Move,1453.0,156.0
2.2484912872314453,2.2484912872314453,NoButton,Move,1449.0,146.0
2.256486654281616,2.256486654281616,NoButton,Move,1444.0,139.0
2.2644810676574707,2.2644810676574707,NoButton,Move,1440.0,132.0
2.2724785804748535,2.2724785804748535,NoButton,Move,1437.0,127.0
2.280472755432129,2.280472755432129,NoButton,Move,1436.0,121.0
2.2884674072265625,2.2884674072265625,NoButton,Move,1439.0,109.0
2.296462297439575,2.296462297439575,NoButton,Move,1447.0,96.0
2.304460048675537,2.304460048675537,NoButton,Move,1451.0,86.0
2.3124537467956543,2.3124537467956543,NoButton,Move,1453.0,81.0
2.3204495906829834,2.3204495906829834,NoButton,Move,1454.0,77.0
2.3284454345703125,2.3284454345703125,NoButton,Move,1456.0,72.0
2.336439847946167,2.336439847946167,NoButton,Move,1457.0,69.0
2.344435453414917,2.344435453414917,NoButton,Move,1459.0,65.0
2.3524298667907715,2.3524298667907715,NoButton,Move,1460.0,60.0
2.360426664352417,2.360426664352417,NoButton,Move,1463.0,55.0
2.368420362472534,2.368420362472534,NoButton,Move,1467.0,48.0
2.3764164447784424,2.3764164447784424,NoButton,Move,1470.0,44.0
2.384411096572876,2.384411096572876,NoButton,Move,1472.0,37.0
2.392406702041626,2.392406702041626,NoButton,Move,1474.0,28.0
2.4004018306732178,2.4004018306732178,NoButton,Move,1475.0,21.0
2.4082674980163574,2.4082674980163574,NoButton,Move,1479.0,14.0
2.4162614345550537,2.4162614345550537,NoButton,Move,1481.0,5.0
2.4242570400238037,2.4242570400238037,NoButton,Move,1481.0,-1.0
2.4322521686553955,2.4322521686553955,NoButton,Move,1481.0,-5.0
2.4402482509613037,2.4402482509613037,NoButton,Move,1481.0,-4.0
2.4482431411743164,2.4482431411743164,NoButton,Move,1481.0,-5.0
2.4562387466430664,2.4562387466430664,NoButton,Move,1481.0,-4.0
2.4642341136932373,2.4642341136932373,NoButton,Move,1481.0,-5.0
2.4732308387756348,2.4732308387756348,NoButton,Move,1481.0,-5.0
2.480224132537842,2.480224132537842,NoButton,Move,1481.0,-4.0
2.48822021484375,2.48822021484375,NoButton,Move,1481.0,-3.0
2.4962146282196045,2.4962146282196045,NoButton,Move,1481.0,-3.0
2.50421142578125,2.50421142578125,NoButton,Move,1480.0,-1.0
2.513092279434204,2.513092279434204,NoButton,Move,1480.0,-1.0
2.521087884902954,2.521087884902954,NoButton,Move,1479.0,-1.0
2.5290842056274414,2.5290842056274414,NoButton,Move,1479.0,-1.0
2.5370779037475586,2.5370779037475586,NoButton,Move,1478.0,0.0
2.545073986053467,2.545073986053467,NoButton,Move,1478.0,-2.0
2.553067922592163,2.553067922592163,NoButton,Move,1477.0,0.0
2.561063289642334,2.561063289642334,NoButton,Move,1477.0,-1.0
2.5764827728271484,2.5764827728271484,NoButton,Move,1475.0,0.0
2.648981809616089,2.648981809616089,Left,Pressed,1475.0,0.0
2.664733648300171,2.664733648300171,NoButton,Drag,1475.0,-1.0
2.704728841781616,2.704728841781616,Left,Released,1475.0,0.0
2.920988082885742,2.920988082885742,NoButton,Move,1475.0,0.0
2.9289662837982178,2.9289662837982178,NoButton,Move,1477.0,4.0
2.9364168643951416,2.9364168643951416,NoButton,Move,1483.0,16.0
2.944476366043091,2.944476366043091,NoButton,Move,1492.0,31.0
2.9521732330322266,2.9521732330322266,NoButton,Move,1501.0,52.0
2.961000919342041,2.961000919342041,NoButton,Move,1513.0,78.0
2.968496084213257,2.968496084213257,NoButton,Move,1528.0,105.0
2.976303815841675,2.976303815841675,NoButton,Move,1544.0,138.0
2.9845645427703857,2.9845645427703857,NoButton,Move,1559.0,165.0
2.992570638656616,2.992570638656616,NoButton,Move,1569.0,195.0
3.000973701477051,3.000973701477051,NoButton,Move,1579.0,225.0
3.0086007118225098,3.0086007118225098,NoButton,Move,1589.0,256.0
3.016930103302002,3.016930103302002,NoButton,Move,1599.0,282.0
3.0249080657958984,3.0249080657958984,NoButton,Move,1606.0,308.0
3.032888889312744,3.032888889312744,NoButton,Move,1613.0,334.0
3.040897846221924,3.040897846221924,NoButton,Move,1620.0,359.0
3.0488791465759277,3.0488791465759277,NoButton,Move,1627.0,383.0
3.0568747520446777,3.0568747520446777,NoButton,Move,1634.0,406.0
3.065131425857544,3.065131425857544,NoButton,Move,1638.0,424.0
3.0731329917907715,3.0731329917907715,NoButton,Move,1643.0,441.0
3.081132173538208,3.081132173538208,NoButton,Move,1647.0,459.0
3.089129686355591,3.089129686355591,NoButton,Move,1649.0,473.0
3.096480131149292,3.096480131149292,NoButton,Move,1651.0,488.0
3.1042349338531494,3.1042349338531494,NoButton,Move,1653.0,503.0
3.1129908561706543,3.1129908561706543,NoButton,Move,1655.0,517.0
3.1208856105804443,3.1208856105804443,NoButton,Move,1657.0,532.0
3.128972291946411,3.128972291946411,NoButton,Move,1659.0,547.0
3.136481523513794,3.136481523513794,NoButton,Move,1662.0,561.0
3.1449530124664307,3.1449530124664307,NoButton,Move,1664.0,576.0
3.152972936630249,3.152972936630249,NoButton,Move,1666.0,590.0
3.1610019207000732,3.1610019207000732,NoButton,Move,1668.0,602.0
3.169015645980835,3.169015645980835,NoButton,Move,1670.0,614.0
3.176440477371216,3.176440477371216,NoButton,Move,1670.0,626.0
3.1850154399871826,3.1850154399871826,NoButton,Move,1672.0,635.0
3.192960262298584,3.192960262298584,NoButton,Move,1672.0,647.0
3.2009918689727783,3.2009918689727783,NoButton,Move,1674.0,658.0
3.208989143371582,3.208989143371582,NoButton,Move,1675.0,668.0
3.217052936553955,3.217052936553955,NoButton,Move,1677.0,677.0
3.2250616550445557,3.2250616550445557,NoButton,Move,1677.0,688.0
3.233046054840088,3.233046054840088,NoButton,Move,1679.0,698.0
3.241044759750366,3.241044759750366,NoButton,Move,1679.0,706.0
3.249040365219116,3.249040365219116,NoButton,Move,1681.0,718.0
3.257035970687866,3.257035970687866,NoButton,Move,1681.0,727.0
3.2650306224823,3.2650306224823,NoButton,Move,1683.0,736.0
3.273026943206787,3.273026943206787,NoButton,Move,1685.0,746.0
3.28202223777771,3.28202223777771,NoButton,Move,1685.0,757.0
3.2900168895721436,3.2900168895721436,NoButton,Move,1685.0,766.0
3.2970123291015625,3.2970123291015625,NoButton,Move,1685.0,775.0
3.305008888244629,3.305008888244629,NoButton,Move,1685.0,783.0
3.3130040168762207,3.3130040168762207,NoButton,Move,1685.0,792.0
3.3209996223449707,3.3209996223449707,NoButton,Move,1685.0,799.0
3.3289945125579834,3.3289945125579834,NoButton,Move,1685.0,805.0
3.336989402770996,3.336989402770996,NoButton,Move,1685.0,809.0
3.3449854850769043,3.3449854850769043,NoButton,Move,1685.0,812.0
3.352978467941284,3.352978467941284,NoButton,Move,1685.0,815.0
3.3609750270843506,3.3609750270843506,NoButton,Move,1685.0,816.0
3.368969678878784,3.368969678878784,NoButton,Move,1685.0,817.0
3.376965045928955,3.376965045928955,NoButton,Move,1685.0,818.0
3.384960651397705,3.384960651397705,NoButton,Move,1685.0,820.0
3.3929572105407715,3.3929572105407715,NoButton,Move,1685.0,821.0
3.4009523391723633,3.4009523391723633,NoButton,Move,1685.0,822.0
3.408946990966797,3.408946990966797,NoButton,Move,1685.0,825.0
3.416943311691284,3.416943311691284,NoButton,Move,1685.0,826.0
3.4249396324157715,3.4249396324157715,NoButton,Move,1685.0,828.0
3.4329354763031006,3.4329354763031006,NoButton,Move,1685.0,831.0
3.4409289360046387,3.4409289360046387,NoButton,Move,1683.0,836.0
3.4489240646362305,3.4489240646362305,NoButton,Move,1681.0,842.0
3.4569199085235596,3.4569199085235596,NoButton,Move,1675.0,852.0
3.464916706085205,3.464916706085205,NoButton,Move,1671.0,859.0
3.4729135036468506,3.4729135036468506,NoButton,Move,1671.0,864.0
3.4809060096740723,3.4809060096740723,NoButton,Move,1671.0,867.0
3.4889016151428223,3.4889016151428223,NoButton,Move,1671.0,869.0
