record timestamp,client timestamp,button,state,x,y
0.6992521286010742,0.6992521286010742,Left,Pressed,1510.0,0.0
0.7552206516265869,0.7552206516265869,Left,Released,1510.0,0.0
0.8835659027099609,0.8835659027099609,NoButton,Move,1510.0,0.0
0.8914976119995117,0.8914976119995117,NoButton,Move,1510.0,4.0
0.8996150493621826,0.8996150493621826,NoButton,Move,1509.0,10.0
0.9075024127960205,0.9075024127960205,NoButton,Move,1505.0,20.0
0.9150922298431396,0.9150922298431396,NoButton,Move,1501.0,32.0
0.9228332042694092,0.9228332042694092,NoButton,Move,1497.0,47.0
0.931481122970581,0.931481122970581,NoButton,Move,1490.0,62.0
0.9394817352294922,0.9394817352294922,NoButton,Move,1484.0,80.0
0.9475283622741699,0.9475283622741699,NoButton,Move,1477.0,98.0
0.9547665119171143,0.9547665119171143,NoButton,Move,1470.0,116.0
0.9634690284729004,0.9634690284729004,NoButton,Move,1466.0,134.0
0.9709765911102295,0.9709765911102295,NoButton,Move,1462.0,151.0
0.9788312911987305,0.9788312911987305,NoButton,Move,1459.0,168.0
0.9874820709228516,0.9874820709228516,NoButton,Move,1457.0,183.0
0.9956793785095215,0.9956793785095215,NoButton,Move,1457.0,197.0
1.0034797191619873,1.0034797191619873,NoButton,Move,1457.0,214.0
1.011467695236206,1.011467695236206,NoButton,Move,1457.0,232.0
1.0194931030273438,1.0194931030273438,NoButton,Move,1457.0,251.0
1.0275044441223145,1.0275044441223145,NoButton,Move,1458.0,271.0
1.0356132984161377,1.0356132984161377,NoButton,Move,1463.0,289.0
1.0434787273406982,1.0434787273406982,NoButton,Move,1467.0,307.0
1.0515787601470947,1.0515787601470947,NoButton,Move,1474.0,324.0
1.0595741271972656,1.0595741271972656,NoButton,Move,1481.0,342.0
1.0675640106201172,1.0675640106201172,NoButton,Move,1490.0,360.0
1.0755279064178467,1.0755279064178467,NoButton,Move,1499.0,376.0
1.0835599899291992,1.0835599899291992,NoButton,Move,1505.0,388.0
1.0915827751159668,1.0915827751159668,NoButton,Move,1511.0,401.0
1.09959077835083,1.09959077835083,NoButton,Move,1517.0,411.0
1.107590675354004,1.107590675354004,NoButton,Move,1521.0,420.0
1.1155080795288086,1.1155080795288086,NoButton,Move,1525.0,430.0
1.1235229969024658,1.1235229969024658,NoButton,Move,1528.0,437.0
1.1315069198608398,1.1315069198608398,NoButton,Move,1530.0,442.0
1.1390020847320557,1.1390020847320557,NoButton,Move,1533.0,446.0
1.1474971771240234,1.1474971771240234,NoButton,Move,1534.0,451.0
1.155076265335083,1.155076265335083,NoButton,Move,1536.0,456.0
1.1634976863861084,1.1634976863861084,NoButton,Move,1538.0,459.0
1.171537160873413,1.171537160873413,NoButton,Move,1538.0,463.0
1.1795499324798584,1.1795499324798584,NoButton,Move,1539.0,468.0
1.1875321865081787,1.1875321865081787,NoButton,Move,1541.0,474.0
1.1955318450927734,1.1955318450927734,NoButton,Move,1542.0,481.0
1.2035701274871826,1.2035701274871826,NoButton,Move,1544.0,488.0
1.2115230560302734,1.2115230560302734,NoButton,Move,1546.0,492.0
1.2196061611175537,1.2196061611175537,NoButton,Move,1549.0,497.0
1.2275261878967285,1.2275261878967285,NoButton,Move,1552.0,504.0
1.235572338104248,1.235572338104248,NoButton,Move,1554.0,510.0
1.2435104846954346,1.2435104846954346,NoButton,Move,1558.0,520.0
1.2515208721160889,1.2515208721160889,NoButton,Move,1562.0,532.0
1.2595558166503906,1.2595558166503906,NoButton,Move,1566.0,544.0
1.2674787044525146,1.2674787044525146,NoButton,Move,1570.0,557.0
1.2755076885223389,1.2755076885223389,NoButton,Move,1574.0,569.0
1.283466100692749,1.283466100692749,NoButton,Move,1580.0,579.0
1.2914514541625977,1.2914514541625977,NoButton,Move,1584.0,588.0
1.2995030879974365,1.2995030879974365,NoButton,Move,1590.0,598.0
1.3071050643920898,1.3071050643920898,NoButton,Move,1596.0,608.0
1.3152828216552734,1.3152828216552734,NoButton,Move,1599.0,618.0
1.3227653503417969,1.3227653503417969,NoButton,Move,1603.0,628.0
1.3314778804779053,1.3314778804779053,NoButton,Move,1607.0,635.0
1.3387484550476074,1.3387484550476074,NoButton,Move,1609.0,644.0
1.3474791049957275,1.3474791049957275,NoButton,Move,1611.0,653.0
1.355074405670166,1.355074405670166,NoButton,Move,1612.0,662.0
1.3630688190460205,1.3630688190460205,NoButton,Move,1614.0,669.0
1.3714659214019775,1.3714659214019775,NoButton,Move,1614.0,673.0
1.379096269607544,1.379096269607544,NoButton,Move,1616.0,678.0
1.3874776363372803,1.3874776363372803,NoButton,Move,1616.0,683.0
1.3951187133789062,1.3951187133789062,NoButton,Move,1616.0,685.0
1.4036297798156738,1.4036297798156738,NoButton,Move,1616.0,688.0
1.4115087985992432,1.4115087985992432,NoButton,Move,1616.0,691.0
1.419642448425293,1.419642448425293,NoButton,Move,1616.0,693.0
1.4276399612426758,1.4276399612426758,NoButton,Move,1616.0,696.0
1.4355056285858154,1.4355056285858154,NoButton,Move,1616.0,697.0
1.44350266456604,1.44350266456604,NoButton,Move,1616.0,700.0
1.451465368270874,1.451465368270874,NoButton,Move,1616.0,701.0
1.459501028060913,1.459501028060913,NoButton,Move,1616.0,702.0
1.467505693435669,1.467505693435669,NoButton,Move,1616.0,704.0
1.4755027294158936,1.4755027294158936,NoButton,Move,1616.0,705.0
1.4834778308868408,1.4834778308868408,NoButton,Move,1616.0,706.0
1.491492748260498,1.491492748260498,NoButton,Move,1616.0,707.0
1.5556106567382812,1.5556106567382812,NoButton,Move,1616.0,708.0
1.579648733139038,1.579648733139038,NoButton,Move,1616.0,710.0
1.5956296920776367,1.5956296920776367,NoButton,Move,1616.0,711.0
1.6035056114196777,1.6035056114196777,NoButton,Move,1617.0,712.0
1.6187100410461426,1.6197292804718018,NoButton,Move,1618.0,712.0
1.6277098655700684,1.6277098655700684,NoButton,Move,1618.0,713.0
1.68367600440979,1.68367600440979,Left,Pressed,1618.0,713.0
1.7226543426513672,1.7226543426513672,NoButton,Drag,1618.0,713.0
1.7306492328643799,1.7306492328643799,NoButton,Drag,1617.0,713.0
1.7386448383331299,1.7386448383331299,NoButton,Drag,1615.0,713.0
1.746640682220459,1.746640682220459,NoButton,Drag,1613.0,711.0
1.7556366920471191,1.7556366920471191,NoButton,Drag,1606.0,708.0
1.7636311054229736,1.7636311054229736,NoButton,Drag,1593.0,702.0
1.7716269493103027,1.7716269493103027,NoButton,Drag,1581.0,693.0
1.7786221504211426,1.7786221504211426,NoButton,Drag,1562.0,684.0
1.7876167297363281,1.7876167297363281,NoButton,Drag,1544.0,675.0
1.7946133613586426,1.7946133613586426,NoButton,Drag,1521.0,666.0
1.8036069869995117,1.8036069869995117,NoButton,Drag,1498.0,659.0
1.8116037845611572,1.8116037845611572,NoButton,Drag,1475.0,652.0
1.8195974826812744,1.8195974826812744,NoButton,Drag,1448.0,642.0
1.8275947570800781,1.8275947570800781,NoButton,Drag,1422.0,635.0
1.8355896472930908,1.8355896472930908,NoButton,Drag,1393.0,626.0
1.8435883522033691,1.8435883522033691,NoButton,Drag,1372.0,616.0
1.8515808582305908,1.8515808582305908,NoButton,Drag,1346.0,604.0
1.8595788478851318,1.8595788478851318,NoButton,Drag,1316.0,592.0
1.867570161819458,1.867570161819458,NoButton,Drag,1284.0,579.0
1.8755667209625244,1.8755667209625244,NoButton,Drag,1253.0,566.0
1.883561611175537,1.883561611175537,NoButton,Drag,1225.0,551.0
1.891559362411499,1.891559362411499,NoButton,Drag,1198.0,536.0
1.8995530605316162,1.8995530605316162,NoButton,Drag,1172.0,524.0
1.907548189163208,1.907548189163208,NoButton,Drag,1145.0,509.0
1.9155445098876953,1.9155445098876953,NoButton,Drag,1118.0,497.0
1.9235382080078125,1.9235382080078125,NoButton,Drag,1092.0,485.0
1.9315338134765625,1.9315338134765625,NoButton,Drag,1069.0,473.0
1.9395291805267334,1.9395291805267334,NoButton,Drag,1045.0,461.0
1.9475243091583252,1.9475243091583252,NoButton,Drag,1024.0,450.0
1.9555201530456543,1.9555201530456543,NoButton,Drag,1003.0,441.0
1.963517189025879,1.963517189025879,NoButton,Drag,983.0,431.0
1.9715113639831543,1.9715113639831543,NoButton,Drag,965.0,422.0
1.979506492614746,1.979506492614746,NoButton,Drag,949.0,416.0
1.987501859664917,1.987501859664917,NoButton,Drag,937.0,410.0
1.9954981803894043,1.9954981803894043,NoButton,Drag,927.0,404.0
2.0034921169281006,2.0034921169281006,NoButton,Drag,922.0,400.0
2.0114872455596924,2.0114872455596924,NoButton,Drag,917.0,397.0
2.019483804702759,2.019483804702759,NoButton,Drag,914.0,394.0
2.0274784564971924,2.0274784564971924,NoButton,Drag,913.0,393.0
2.0354738235473633,2.0354738235473633,NoButton,Drag,913.0,392.0
2.043468713760376,2.043468713760376,NoButton,Drag,913.0,391.0
2.0514652729034424,2.0514652729034424,NoButton,Drag,912.0,389.0
2.0594589710235596,2.0594589710235596,NoButton,Drag,912.0,388.0
2.0674538612365723,2.0674538612365723,NoButton,Drag,911.0,386.0
2.0754501819610596,2.0754501819610596,NoButton,Drag,911.0,384.0
2.0834455490112305,2.0834455490112305,NoButton,Drag,911.0,382.0
2.0914409160614014,2.0914409160614014,NoButton,Drag,911.0,379.0
2.0994374752044678,2.0994374752044678,NoButton,Drag,911.0,376.0
2.107450246810913,2.107450246810913,NoButton,Drag,911.0,374.0
2.1154448986053467,2.1154448986053467,NoButton,Drag,911.0,369.0
2.1234419345855713,2.1234419345855713,NoButton,Drag,911.0,365.0
2.1314361095428467,2.1314361095428467,NoButton,Drag,911.0,358.0
2.1394312381744385,2.1394312381744385,NoButton,Drag,911.0,352.0
2.147426128387451,2.147426128387451,NoButton,Drag,911.0,343.0
2.1554369926452637,2.1554369926452637,NoButton,Drag,911.0,335.0
2.1634364128112793,2.1634364128112793,NoButton,Drag,909.0,325.0
2.171464443206787,2.171464443206787,NoButton,Drag,907.0,316.0
2.1794309616088867,2.1794309616088867,NoButton,Drag,907.0,307.0
2.1874208450317383,2.1874208450317383,NoButton,Drag,907.0,299.0
2.1954123973846436,2.1954123973846436,NoButton,Drag,907.0,290.0
2.2034623622894287,2.2034623622894287,NoButton,Drag,905.0,283.0
2.2111852169036865,2.2111852169036865,NoButton,Drag,905.0,277.0
2.2192695140838623,2.2192695140838623,NoButton,Drag,905.0,271.0
2.2272346019744873,2.2272346019744873,NoButton,Drag,905.0,264.0
2.235229969024658,2.235229969024658,NoButton,Drag,905.0,258.0
2.243224859237671,2.243224859237671,NoButton,Drag,905.0,253.0
2.251234292984009,2.251234292984009,NoButton,Drag,905.0,249.0
2.259215831756592,2.259215831756592,NoButton,Drag,905.0,244.0
2.267509698867798,2.267509698867798,NoButton,Drag,905.0,242.0
2.2755227088928223,2.2755227088928223,NoButton,Drag,905.0,239.0
2.283515691757202,2.283515691757202,NoButton,Drag,906.0,236.0
2.291496753692627,2.291496753692627,NoButton,Drag,907.0,233.0
2.2995059490203857,2.2995059490203857,NoButton,Drag,908.0,232.0
2.30751371383667,2.30751371383667,NoButton,Drag,908.0,231.0
2.31550931930542,2.31550931930542,NoButton,Drag,910.0,228.0
2.3235044479370117,2.3235044479370117,NoButton,Drag,911.0,227.0
2.331498622894287,2.331498622894287,NoButton,Drag,911.0,224.0
2.339536428451538,2.339536428451538,NoButton,Drag,912.0,223.0
2.3475139141082764,2.3475139141082764,NoButton,Drag,913.0,222.0
2.3555872440338135,2.3555872440338135,NoButton,Drag,913.0,221.0
2.363581895828247,2.363581895828247,NoButton,Drag,915.0,218.0
2.371586561203003,2.371586561203003,NoButton,Drag,915.0,215.0
2.379572629928589,2.379572629928589,NoButton,Drag,916.0,214.0
2.387477397918701,2.387477397918701,NoButton,Drag,917.0,211.0
2.395474910736084,2.395474910736084,NoButton,Drag,918.0,210.0
2.403475522994995,2.403475522994995,NoButton,Drag,918.0,208.0
2.4114749431610107,2.4114749431610107,NoButton,Drag,920.0,206.0
2.4194931983947754,2.4194931983947754,NoButton,Drag,920.0,205.0
2.427485942840576,2.427485942840576,NoButton,Drag,921.0,205.0
2.435490608215332,2.435490608215332,NoButton,Drag,921.0,204.0
2.451516628265381,2.451516628265381,NoButton,Drag,921.0,203.0
2.4675168991088867,2.4675168991088867,NoButton,Drag,921.0,201.0
2.4835169315338135,2.4835169315338135,NoButton,Drag,922.0,201.0
