record timestamp,client timestamp,button,state,x,y
0.7791798114776611,0.7791798114776611,Left,Pressed,1512.0,0.0
0.842454195022583,0.842454195022583,Left,Released,1512.0,0.0
0.9229707717895508,0.9229707717895508,NoButton,Move,1513.0,0.0
0.930974006652832,0.930974006652832,NoButton,Move,1515.0,0.0
0.939023494720459,0.939023494720459,NoButton,Move,1515.0,0.0
0.946958065032959,0.946958065032959,NoButton,Move,1516.0,1.0
0.955024242401123,0.955024242401123,NoButton,Move,1516.0,3.0
0.9629747867584229,0.9629747867584229,NoButton,Move,1517.0,4.0
0.971071720123291,0.971071720123291,NoButton,Move,1517.0,5.0
0.9790549278259277,0.9790549278259277,NoButton,Move,1517.0,8.0
0.9869987964630127,0.9869987964630127,NoButton,Move,1518.0,11.0
0.9951274394989014,0.9951274394989014,NoButton,Move,1518.0,15.0
1.0027484893798828,1.0027484893798828,NoButton,Move,1518.0,18.0
1.0109806060791016,1.0109806060791016,NoButton,Move,1516.0,25.0
1.0189564228057861,1.0189564228057861,NoButton,Move,1512.0,37.0
1.0269529819488525,1.0269529819488525,NoButton,Move,1508.0,52.0
1.0349597930908203,1.0349597930908203,NoButton,Move,1501.0,75.0
1.0429584980010986,1.0429584980010986,NoButton,Move,1494.0,98.0
1.0509815216064453,1.0509815216064453,NoButton,Move,1487.0,121.0
1.0589797496795654,1.0589797496795654,NoButton,Move,1482.0,145.0
1.066981315612793,1.066981315612793,NoButton,Move,1480.0,167.0
1.0749647617340088,1.0749647617340088,NoButton,Move,1478.0,187.0
1.0830097198486328,1.0830097198486328,NoButton,Move,1478.0,210.0
1.0909812450408936,1.0909812450408936,NoButton,Move,1478.0,233.0
1.0990667343139648,1.0990667343139648,NoButton,Move,1479.0,253.0
1.106736421585083,1.106736421585083,NoButton,Move,1483.0,273.0
1.11441969871521,1.11441969871521,NoButton,Move,1490.0,294.0
1.1227376461029053,1.1227376461029053,NoButton,Move,1499.0,314.0
1.1309738159179688,1.1309738159179688,NoButton,Move,1509.0,335.0
1.1386322975158691,1.1386322975158691,NoButton,Move,1520.0,359.0
1.1467463970184326,1.1467463970184326,NoButton,Move,1535.0,380.0
1.1547670364379883,1.1547670364379883,NoButton,Move,1551.0,398.0
1.16294264793396,1.16294264793396,NoButton,Move,1567.0,419.0
1.1705055236816406,1.1705055236816406,NoButton,Move,1584.0,443.0
1.17850923538208,1.17850923538208,NoButton,Move,1601.0,467.0
1.1869425773620605,1.1869425773620605,NoButton,Move,1615.0,491.0
1.1949546337127686,1.1949546337127686,NoButton,Move,1627.0,517.0
1.202880620956421,1.202880620956421,NoButton,Move,1636.0,543.0
1.210895299911499,1.210895299911499,NoButton,Move,1648.0,570.0
1.2188923358917236,1.2188923358917236,NoButton,Move,1658.0,593.0
1.2268879413604736,1.2268879413604736,NoButton,Move,1667.0,616.0
1.2348847389221191,1.2348847389221191,NoButton,Move,1674.0,637.0
1.2428808212280273,1.2428808212280273,NoButton,Move,1681.0,655.0
1.2508738040924072,1.2508738040924072,NoButton,Move,1685.0,670.0
1.2588708400726318,1.2588708400726318,NoButton,Move,1689.0,682.0
1.2678637504577637,1.2678637504577637,NoButton,Move,1693.0,694.0
1.2748608589172363,1.2748608589172363,NoButton,Move,1695.0,703.0
1.2828552722930908,1.2828552722930908,NoButton,Move,1697.0,713.0
1.2908523082733154,1.2908523082733154,NoButton,Move,1699.0,722.0
1.2988464832305908,1.2988464832305908,NoButton,Move,1699.0,728.0
1.3068416118621826,1.3068416118621826,NoButton,Move,1699.0,733.0
1.3148374557495117,1.3148374557495117,NoButton,Move,1699.0,737.0
1.32283353805542,1.32283353805542,NoButton,Move,1699.0,742.0
1.3308286666870117,1.3308286666870117,NoButton,Move,1699.0,746.0
1.3388233184814453,1.3388233184814453,NoButton,Move,1699.0,751.0
1.346817970275879,1.346817970275879,NoButton,Move,1699.0,754.0
1.3548128604888916,1.3548128604888916,NoButton,Move,1699.0,758.0
1.362809419631958,1.362809419631958,NoButton,Move,1699.0,763.0
1.3708035945892334,1.3708035945892334,NoButton,Move,1699.0,767.0
1.3787999153137207,1.3787999153137207,NoButton,Move,1699.0,770.0
1.3867948055267334,1.3867948055267334,NoButton,Move,1699.0,773.0
1.4907371997833252,1.4907371997833252,NoButton,Move,1699.0,774.0
1.5144004821777344,1.5144004821777344,NoButton,Move,1699.0,775.0
1.5783627033233643,1.5783627033233643,NoButton,Move,1700.0,775.0
