record timestamp,client timestamp,button,state,x,y
1.9588723182678223,1.9588723182678223,Left,Pressed,1266.0,0.0
2.0468342304229736,2.0468342304229736,Left,Released,1266.0,0.0
2.262709856033325,2.262709856033325,NoButton,Move,1266.0,0.0
2.270704746246338,2.270704746246338,NoButton,Move,1266.0,1.0
2.278700113296509,2.278700113296509,NoButton,Move,1266.0,3.0
2.286681890487671,2.286681890487671,NoButton,Move,1266.0,4.0
2.2946906089782715,2.2946906089782715,NoButton,Move,1266.0,5.0
2.3026862144470215,2.3026862144470215,NoButton,Move,1266.0,6.0
2.310675859451294,2.310675859451294,NoButton,Move,1266.0,9.0
2.3186776638031006,2.3186776638031006,NoButton,Move,1266.0,13.0
2.3266563415527344,2.3266563415527344,NoButton,Move,1266.0,18.0
2.33465576171875,2.33465576171875,NoButton,Move,1266.0,24.0
2.342663288116455,2.342663288116455,NoButton,Move,1266.0,31.0
2.3506596088409424,2.3506596088409424,NoButton,Move,1266.0,37.0
2.358654260635376,2.358654260635376,NoButton,Move,1266.0,43.0
2.366643190383911,2.366643190383911,NoButton,Move,1266.0,52.0
2.37463116645813,2.37463116645813,NoButton,Move,1268.0,61.0
2.3826262950897217,2.3826262950897217,NoButton,Move,1272.0,68.0
2.3906362056732178,2.3906362056732178,NoButton,Move,1273.0,75.0
2.3986313343048096,2.3986313343048096,NoButton,Move,1275.0,84.0
2.4066274166107178,2.4066274166107178,NoButton,Move,1277.0,93.0
2.414621591567993,2.414621591567993,NoButton,Move,1277.0,102.0
2.422604560852051,2.422604560852051,NoButton,Move,1279.0,111.0
2.430612325668335,2.430612325668335,NoButton,Move,1281.0,120.0
2.4386041164398193,2.4386041164398193,NoButton,Move,1281.0,129.0
2.446589469909668,2.446589469909668,NoButton,Move,1283.0,138.0
2.454598903656006,2.454598903656006,NoButton,Move,1284.0,148.0
2.4625937938690186,2.4625937938690186,NoButton,Move,1286.0,157.0
2.470574140548706,2.470574140548706,NoButton,Move,1288.0,169.0
2.478585958480835,2.478585958480835,NoButton,Move,1290.0,178.0
2.4865801334381104,2.4865801334381104,NoButton,Move,1292.0,187.0
2.4945595264434814,2.4945595264434814,NoButton,Move,1292.0,196.0
2.5025546550750732,2.5025546550750732,NoButton,Move,1294.0,205.0
2.5105512142181396,2.5105512142181396,NoButton,Move,1296.0,214.0
2.5185489654541016,2.5185489654541016,NoButton,Move,1297.0,221.0
2.5265567302703857,2.5265567302703857,NoButton,Move,1299.0,228.0
2.5345370769500732,2.5345370769500732,NoButton,Move,1301.0,234.0
2.542531967163086,2.542531967163086,NoButton,Move,1301.0,241.0
2.550527572631836,2.550527572631836,NoButton,Move,1302.0,247.0
2.5585386753082275,2.5585386753082275,NoButton,Move,1304.0,254.0
2.5665206909179688,2.5665206909179688,NoButton,Move,1305.0,260.0
2.5745298862457275,2.5745298862457275,NoButton,Move,1307.0,267.0
2.5825250148773193,2.5825250148773193,NoButton,Move,1309.0,273.0
2.590520143508911,2.590520143508911,NoButton,Move,1310.0,280.0
2.598515748977661,2.598515748977661,NoButton,Move,1312.0,286.0
2.606494903564453,2.606494903564453,NoButton,Move,1314.0,293.0
2.6145060062408447,2.6145060062408447,NoButton,Move,1315.0,300.0
2.622488260269165,2.622488260269165,NoButton,Move,1317.0,306.0
2.630483388900757,2.630483388900757,NoButton,Move,1319.0,313.0
2.6384928226470947,2.6384928226470947,NoButton,Move,1320.0,322.0
2.6464874744415283,2.6464874744415283,NoButton,Move,1324.0,332.0
2.6544694900512695,2.6544694900512695,NoButton,Move,1326.0,341.0
2.663463592529297,2.663463592529297,NoButton,Move,1330.0,350.0
2.672459125518799,2.672459125518799,NoButton,Move,1334.0,360.0
2.680453300476074,2.680453300476074,NoButton,Move,1338.0,370.0
2.689448118209839,2.689448118209839,NoButton,Move,1344.0,382.0
2.6984429359436035,2.6984429359436035,NoButton,Move,1348.0,394.0
2.7064383029937744,2.7064383029937744,NoButton,Move,1354.0,404.0
2.7134346961975098,2.7134346961975098,NoButton,Move,1360.0,417.0
2.7194318771362305,2.7194318771362305,NoButton,Move,1367.0,429.0
2.7274279594421387,2.7274279594421387,NoButton,Move,1372.0,439.0
2.734421730041504,2.734421730041504,NoButton,Move,1381.0,449.0
2.742417573928833,2.742417573928833,NoButton,Move,1389.0,462.0
2.750413179397583,2.750413179397583,NoButton,Move,1398.0,475.0
2.7584102153778076,2.7584102153778076,NoButton,Move,1409.0,488.0
2.7664031982421875,2.7664031982421875,NoButton,Move,1422.0,501.0
2.7743988037109375,2.7743988037109375,NoButton,Move,1435.0,514.0
2.7823941707611084,2.7823941707611084,NoButton,Move,1448.0,528.0
2.7903900146484375,2.7903900146484375,NoButton,Move,1464.0,541.0
2.798386573791504,2.798386573791504,NoButton,Move,1477.0,552.0
2.8063809871673584,2.8063809871673584,NoButton,Move,1490.0,563.0
2.81437611579895,2.81437611579895,NoButton,Move,1500.0,571.0
2.822371482849121,2.822371482849121,NoButton,Move,1513.0,580.0
2.830366849899292,2.830366849899292,NoButton,Move,1523.0,586.0
2.8383631706237793,2.8383631706237793,NoButton,Move,1533.0,592.0
2.846358299255371,2.846358299255371,NoButton,Move,1543.0,598.0
2.8543550968170166,2.8543550968170166,NoButton,Move,1555.0,602.0
2.8623485565185547,2.8623485565185547,NoButton,Move,1565.0,605.0
2.8713443279266357,2.8713443279266357,NoButton,Move,1574.0,609.0
2.879338026046753,2.879338026046753,NoButton,Move,1584.0,613.0
2.8873343467712402,2.8873343467712402,NoButton,Move,1593.0,617.0
2.895329713821411,2.895329713821411,NoButton,Move,1600.0,619.0
2.9023258686065674,2.9023258686065674,NoButton,Move,1607.0,620.0
2.9103217124938965,2.9103217124938965,NoButton,Move,1611.0,622.0
2.9183170795440674,2.9183170795440674,NoButton,Move,1614.0,623.0
3.030266761779785,3.030266761779785,NoButton,Move,1617.0,623.0
3.0382635593414307,3.0382635593414307,NoButton,Move,1618.0,623.0
3.046241521835327,3.046241521835327,NoButton,Move,1619.0,623.0
3.054253339767456,3.054253339767456,NoButton,Move,1621.0,622.0
3.062232494354248,3.062232494354248,NoButton,Move,1622.0,619.0
3.07022762298584,3.07022762298584,NoButton,Move,1624.0,614.0
3.0782384872436523,3.0782384872436523,NoButton,Move,1625.0,609.0
3.0862345695495605,3.0862345695495605,NoButton,Move,1627.0,603.0
3.094224214553833,3.094224214553833,NoButton,Move,1630.0,596.0
3.1022250652313232,3.1022250652313232,NoButton,Move,1632.0,589.0
3.110220193862915,3.110220193862915,NoButton,Move,1634.0,580.0
3.118215560913086,3.118215560913086,NoButton,Move,1636.0,571.0
3.12619948387146,3.12619948387146,NoButton,Move,1638.0,562.0
3.134192705154419,3.134192705154419,NoButton,Move,1639.0,555.0
3.1422016620635986,3.1422016620635986,NoButton,Move,1641.0,548.0
3.1501917839050293,3.1501917839050293,NoButton,Move,1641.0,544.0
3.1581926345825195,3.1581926345825195,NoButton,Move,1642.0,541.0
3.166172504425049,3.166172504425049,NoButton,Move,1642.0,538.0
3.1741833686828613,3.1741833686828613,NoButton,Move,1642.0,536.0
3.1821787357330322,3.1821787357330322,NoButton,Move,1642.0,534.0
3.1901583671569824,3.1901583671569824,NoButton,Move,1642.0,533.0
3.198153257369995,3.198153257369995,NoButton,Move,1643.0,532.0
3.206148624420166,3.206148624420166,NoButton,Move,1643.0,531.0
3.2621166706085205,3.2621166706085205,NoButton,Move,1643.0,530.0
3.2781097888946533,3.2781097888946533,NoButton,Move,1643.0,528.0
3.4150283336639404,3.4150283336639404,Left,Pressed,1643.0,528.0
3.5019941329956055,3.5019941329956055,NoButton,Drag,1643.0,527.0
3.5099737644195557,3.5099737644195557,NoButton,Drag,1641.0,527.0
3.5179688930511475,3.5179688930511475,NoButton,Drag,1638.0,527.0
3.526963472366333,3.526963472366333,NoButton,Drag,1633.0,527.0
3.5339596271514893,3.5339596271514893,NoButton,Drag,1627.0,527.0
3.54197096824646,3.54197096824646,NoButton,Drag,1619.0,527.0
3.5499660968780518,3.5499660968780518,NoButton,Drag,1610.0,527.0
3.5579564571380615,3.5579564571380615,NoButton,Drag,1596.0,527.0
3.56594181060791,3.56594181060791,NoButton,Drag,1581.0,527.0
3.573937177658081,3.573937177658081,NoButton,Drag,1564.0,527.0
3.581942558288574,3.581942558288574,NoButton,Drag,1544.0,528.0
3.590930223464966,3.590930223464966,NoButton,Drag,1521.0,533.0
3.5989248752593994,3.5989248752593994,NoButton,Drag,1495.0,538.0
