record timestamp,client timestamp,button,state,x,y
1.0730819702148438,1.0730819702148438,Left,Pressed,1545.0,0.0
1.1367783546447754,1.1367783546447754,Left,Released,1545.0,0.0
1.2406222820281982,1.2406222820281982,NoButton,Move,1545.0,0.0
1.2490746974945068,1.2490746974945068,NoButton,Move,1546.0,1.0
1.257204294204712,1.257204294204712,NoButton,Move,1548.0,5.0
1.2643682956695557,1.2643682956695557,NoButton,Move,1549.0,10.0
1.2731528282165527,1.2731528282165527,NoButton,Move,1553.0,19.0
1.281090259552002,1.281090259552002,NoButton,Move,1559.0,32.0
1.2891533374786377,1.2891533374786377,NoButton,Move,1566.0,47.0
1.2968783378601074,1.2968783378601074,NoButton,Move,1575.0,65.0
1.3051154613494873,1.3051154613494873,NoButton,Move,1584.0,80.0
1.3125100135803223,1.3125100135803223,NoButton,Move,1593.0,101.0
1.3205182552337646,1.3205182552337646,NoButton,Move,1602.0,122.0
1.3283987045288086,1.3283987045288086,NoButton,Move,1611.0,142.0
1.3370695114135742,1.3370695114135742,NoButton,Move,1620.0,163.0
1.345076560974121,1.345076560974121,NoButton,Move,1627.0,186.0
1.3530988693237305,1.3530988693237305,NoButton,Move,1634.0,210.0
1.3608005046844482,1.3608005046844482,NoButton,Move,1641.0,236.0
1.3690969944000244,1.3690969944000244,NoButton,Move,1649.0,264.0
1.3770623207092285,1.3770623207092285,NoButton,Move,1656.0,293.0
1.3850748538970947,1.3850748538970947,NoButton,Move,1663.0,326.0
1.3930377960205078,1.3930377960205078,NoButton,Move,1671.0,360.0
1.4010415077209473,1.4010415077209473,NoButton,Move,1679.0,394.0
1.4090344905853271,1.4090344905853271,NoButton,Move,1684.0,426.0
1.417090654373169,1.417090654373169,NoButton,Move,1689.0,452.0
1.4250242710113525,1.4250242710113525,NoButton,Move,1693.0,475.0
1.4330296516418457,1.4330296516418457,NoButton,Move,1698.0,498.0
1.4409286975860596,1.4409286975860596,NoButton,Move,1700.0,515.0
1.4490635395050049,1.4490635395050049,NoButton,Move,1702.0,533.0
1.4570608139038086,1.4570608139038086,NoButton,Move,1704.0,547.0
1.4650208950042725,1.4650208950042725,NoButton,Move,1706.0,559.0
1.473015546798706,1.473015546798706,NoButton,Move,1708.0,571.0
1.4810121059417725,1.4810121059417725,NoButton,Move,1710.0,583.0
1.4890103340148926,1.4890103340148926,NoButton,Move,1712.0,595.0
1.4970011711120605,1.4970011711120605,NoButton,Move,1714.0,607.0
1.5049967765808105,1.5049967765808105,NoButton,Move,1716.0,616.0
1.5129947662353516,1.5129947662353516,NoButton,Move,1718.0,625.0
1.5209877490997314,1.5209877490997314,NoButton,Move,1720.0,632.0
1.528984546661377,1.528984546661377,NoButton,Move,1721.0,637.0
1.5369782447814941,1.5369782447814941,NoButton,Move,1721.0,639.0
1.544973611831665,1.544973611831665,NoButton,Move,1721.0,641.0
1.552969217300415,1.552969217300415,NoButton,Move,1721.0,642.0
1.5609650611877441,1.5609650611877441,NoButton,Move,1721.0,643.0
1.5689599514007568,1.5689599514007568,NoButton,Move,1721.0,644.0
1.576955795288086,1.576955795288086,NoButton,Move,1721.0,647.0
1.5849509239196777,1.5849509239196777,NoButton,Move,1721.0,649.0
1.5929465293884277,1.5929465293884277,NoButton,Move,1721.0,652.0
1.7528541088104248,1.7528541088104248,NoButton,Move,1721.0,653.0
2.2005627155303955,2.2005627155303955,NoButton,Move,1721.0,655.0
2.208601236343384,2.208601236343384,NoButton,Move,1721.0,656.0
2.21661376953125,2.21661376953125,NoButton,Move,1723.0,660.0
2.2246646881103516,2.2246646881103516,NoButton,Move,1724.0,665.0
2.2331864833831787,2.2331864833831787,NoButton,Move,1726.0,671.0
2.240581750869751,2.240581750869751,NoButton,Move,1726.0,677.0
2.249096632003784,2.249096632003784,NoButton,Move,1727.0,684.0
2.2570571899414062,2.2570571899414062,NoButton,Move,1729.0,691.0
2.265089273452759,2.265089273452759,NoButton,Move,1731.0,695.0
2.273056983947754,2.273056983947754,NoButton,Move,1734.0,700.0
2.281127691268921,2.281127691268921,NoButton,Move,1735.0,705.0
2.2890894412994385,2.2890894412994385,NoButton,Move,1737.0,708.0
2.2971510887145996,2.2971510887145996,NoButton,Move,1738.0,710.0
2.3050684928894043,2.3050684928894043,NoButton,Move,1740.0,715.0
2.3131027221679688,2.3131027221679688,NoButton,Move,1741.0,718.0
2.3208365440368652,2.3208365440368652,NoButton,Move,1742.0,719.0
2.3288302421569824,2.3288302421569824,NoButton,Move,1742.0,720.0
2.337083578109741,2.337083578109741,NoButton,Move,1744.0,722.0
2.3447468280792236,2.3447468280792236,NoButton,Move,1744.0,723.0
2.353084087371826,2.353084087371826,NoButton,Move,1744.0,724.0
2.3610808849334717,2.3610808849334717,NoButton,Move,1744.0,725.0
2.369086503982544,2.369086503982544,NoButton,Move,1744.0,726.0
2.377073049545288,2.377073049545288,NoButton,Move,1744.0,728.0
2.385096311569214,2.385096311569214,NoButton,Move,1744.0,729.0
2.39282488822937,2.39282488822937,NoButton,Move,1745.0,730.0
2.400747776031494,2.400747776031494,NoButton,Move,1745.0,731.0
2.408867120742798,2.408867120742798,NoButton,Move,1745.0,733.0
2.417069911956787,2.417069911956787,NoButton,Move,1745.0,734.0
2.424866199493408,2.424866199493408,NoButton,Move,1746.0,735.0
2.4971134662628174,2.4971134662628174,Left,Pressed,1746.0,735.0
2.609018564224243,2.609018564224243,NoButton,Drag,1746.0,736.0
2.6491119861602783,2.6491119861602783,NoButton,Drag,1744.0,736.0
2.6571731567382812,2.6571731567382812,NoButton,Drag,1742.0,736.0
2.665085792541504,2.665085792541504,NoButton,Drag,1737.0,736.0
2.6731114387512207,2.6731114387512207,NoButton,Drag,1733.0,736.0
2.680896759033203,2.680896759033203,NoButton,Drag,1726.0,736.0
2.6890339851379395,2.6890339851379395,NoButton,Drag,1720.0,736.0
2.6970958709716797,2.6970958709716797,NoButton,Drag,1711.0,736.0
2.7050626277923584,2.7050626277923584,NoButton,Drag,1697.0,736.0
2.7130701541900635,2.7130701541900635,NoButton,Drag,1680.0,735.0
2.720702648162842,2.720702648162842,NoButton,Drag,1654.0,733.0
2.7287096977233887,2.7287096977233887,NoButton,Drag,1629.0,728.0
2.7369120121002197,2.7369120121002197,NoButton,Drag,1597.0,723.0
2.744720458984375,2.744720458984375,NoButton,Drag,1559.0,718.0
2.7530996799468994,2.7530996799468994,NoButton,Drag,1521.0,712.0
2.761103391647339,2.761103391647339,NoButton,Drag,1481.0,704.0
2.769089937210083,2.769089937210083,NoButton,Drag,1443.0,698.0
2.7765841484069824,2.7765841484069824,NoButton,Drag,1409.0,690.0
2.784579277038574,2.784579277038574,NoButton,Drag,1380.0,683.0
