record timestamp,client timestamp,button,state,x,y
0.4627506732940674,0.4627506732940674,Left,Pressed,1152.0,0.0
0.5426857471466064,0.5426857471466064,Left,Released,1152.0,0.0
0.7985565662384033,0.7985565662384033,NoButton,Move,1152.0,1.0
0.8065474033355713,0.8065474033355713,NoButton,Move,1154.0,5.0
0.8145437240600586,0.8145437240600586,NoButton,Move,1157.0,14.0
0.8225245475769043,0.8225245475769043,NoButton,Move,1164.0,29.0
0.8305299282073975,0.8305299282073975,NoButton,Move,1173.0,50.0
0.8385167121887207,0.8385167121887207,NoButton,Move,1180.0,73.0
0.8465197086334229,0.8465197086334229,NoButton,Move,1185.0,99.0
0.8545057773590088,0.8545057773590088,NoButton,Move,1187.0,124.0
0.8625195026397705,0.8625195026397705,NoButton,Move,1189.0,150.0
0.8704984188079834,0.8704984188079834,NoButton,Move,1189.0,175.0
0.8785059452056885,0.8785059452056885,NoButton,Move,1189.0,200.0
0.8865020275115967,0.8865020275115967,NoButton,Move,1189.0,226.0
0.894493818283081,0.894493818283081,NoButton,Move,1189.0,248.0
0.9024777412414551,0.9024777412414551,NoButton,Move,1189.0,271.0
0.9104833602905273,0.9104833602905273,NoButton,Move,1189.0,291.0
0.9184844493865967,0.9184844493865967,NoButton,Move,1188.0,311.0
0.9264647960662842,0.9264647960662842,NoButton,Move,1188.0,331.0
0.9344592094421387,0.9344592094421387,NoButton,Move,1186.0,348.0
0.9424691200256348,0.9424691200256348,NoButton,Move,1186.0,365.0
0.9504642486572266,0.9504642486572266,NoButton,Move,1184.0,380.0
0.9584472179412842,0.9584472179412842,NoButton,Move,1184.0,391.0
0.96645188331604,0.96645188331604,NoButton,Move,1184.0,403.0
0.9744381904602051,0.9744381904602051,NoButton,Move,1184.0,411.0
0.9824330806732178,0.9824330806732178,NoButton,Move,1184.0,418.0
0.9904272556304932,0.9904272556304932,NoButton,Move,1184.0,424.0
0.9984371662139893,0.9984371662139893,NoButton,Move,1184.0,429.0
1.0064198970794678,1.0064198970794678,NoButton,Move,1184.0,433.0
1.0144147872924805,1.0144147872924805,NoButton,Move,1184.0,438.0
1.0224106311798096,1.0224106311798096,NoButton,Move,1184.0,444.0
1.0304052829742432,1.0304052829742432,NoButton,Move,1184.0,451.0
1.0384011268615723,1.0384011268615723,NoButton,Move,1186.0,457.0
1.0463955402374268,1.0463955402374268,NoButton,Move,1186.0,463.0
1.0543911457061768,1.0543911457061768,NoButton,Move,1186.0,470.0
1.0623855590820312,1.0623855590820312,NoButton,Move,1186.0,476.0
1.0703825950622559,1.0703825950622559,NoButton,Move,1186.0,483.0
1.0783777236938477,1.0783777236938477,NoButton,Move,1186.0,487.0
1.0863733291625977,1.0863733291625977,NoButton,Move,1186.0,490.0
1.0943682193756104,1.0943682193756104,NoButton,Move,1186.0,493.0
1.1347153186798096,1.1347153186798096,NoButton,Move,1184.0,494.0
1.1427092552185059,1.1427092552185059,NoButton,Move,1183.0,494.0
1.1507084369659424,1.1507084369659424,NoButton,Move,1182.0,494.0
1.1666975021362305,1.1666975021362305,NoButton,Move,1179.0,494.0
1.1746909618377686,1.1746909618377686,NoButton,Move,1178.0,494.0
1.1826872825622559,1.1826872825622559,NoButton,Move,1175.0,492.0
1.1986775398254395,1.1986775398254395,NoButton,Move,1174.0,492.0
1.5744597911834717,1.5744597911834717,NoButton,Move,1174.0,491.0
1.5904645919799805,1.5904645919799805,NoButton,Move,1174.0,490.0
1.6144509315490723,1.6144509315490723,NoButton,Move,1174.0,489.0
1.8223187923431396,1.8223187923431396,NoButton,Move,1174.0,489.0
1.8622932434082031,1.8622932434082031,NoButton,Move,1174.0,487.0
1.9664983749389648,1.9664983749389648,NoButton,Move,1176.0,487.0
2.1430094242095947,2.1430094242095947,NoButton,Move,1177.0,487.0
2.198969841003418,2.198969841003418,NoButton,Move,1178.0,487.0
2.238948106765747,2.238948106765747,NoButton,Move,1179.0,487.0
2.246941566467285,2.246941566467285,NoButton,Move,1181.0,487.0
2.2629337310791016,2.2629337310791016,NoButton,Move,1182.0,487.0
2.2709264755249023,2.2709264755249023,NoButton,Move,1184.0,486.0
2.2789218425750732,2.2789218425750732,NoButton,Move,1186.0,486.0
2.3109049797058105,2.3109049797058105,NoButton,Move,1187.0,486.0
2.318899393081665,2.318899393081665,NoButton,Move,1188.0,486.0
2.3268961906433105,2.3268961906433105,NoButton,Move,1191.0,486.0
2.3348915576934814,2.3348915576934814,NoButton,Move,1193.0,486.0
2.3428866863250732,2.3428866863250732,NoButton,Move,1196.0,486.0
2.350881576538086,2.350881576538086,NoButton,Move,1199.0,486.0
2.3588767051696777,2.3588767051696777,NoButton,Move,1202.0,487.0
2.366872787475586,2.366872787475586,NoButton,Move,1205.0,488.0
2.3748679161071777,2.3748679161071777,NoButton,Move,1207.0,488.0
2.3828632831573486,2.3828632831573486,NoButton,Move,1210.0,489.0
2.390857458114624,2.390857458114624,NoButton,Move,1213.0,489.0
2.398852586746216,2.398852586746216,NoButton,Move,1214.0,491.0
2.4228405952453613,2.4228405952453613,NoButton,Move,1215.0,491.0
2.478808641433716,2.478808641433716,NoButton,Move,1217.0,491.0
2.49481201171875,2.49481201171875,NoButton,Move,1218.0,491.0
2.5028014183044434,2.5028014183044434,NoButton,Move,1219.0,491.0
2.5107991695404053,2.5107991695404053,NoButton,Move,1220.0,491.0
2.518784523010254,2.518784523010254,NoButton,Move,1223.0,492.0
2.526780128479004,2.526780128479004,NoButton,Move,1224.0,492.0
2.5347752571105957,2.5347752571105957,NoButton,Move,1227.0,492.0
2.542705535888672,2.542705535888672,NoButton,Move,1228.0,492.0
2.550999402999878,2.550999402999878,NoButton,Move,1229.0,493.0
2.559079885482788,2.559079885482788,NoButton,Move,1230.0,493.0
2.5670785903930664,2.5670785903930664,NoButton,Move,1231.0,493.0
2.590494394302368,2.590494394302368,NoButton,Move,1233.0,493.0
2.598494529724121,2.598494529724121,NoButton,Move,1234.0,493.0
2.6470565795898438,2.6470565795898438,NoButton,Move,1235.0,493.0
2.663058280944824,2.663058280944824,NoButton,Move,1235.0,492.0
2.71105694770813,2.71105694770813,NoButton,Move,1235.0,491.0
2.863055944442749,2.863055944442749,Left,Pressed,1235.0,491.0
2.935553550720215,2.935553550720215,Left,Released,1235.0,491.0
3.0309979915618896,3.0309979915618896,NoButton,Move,1235.0,491.0
3.039053440093994,3.039053440093994,NoButton,Move,1235.0,492.0
3.0546696186065674,3.0546696186065674,NoButton,Move,1235.0,493.0
3.0624125003814697,3.0624125003814697,NoButton,Move,1235.0,494.0
3.0710294246673584,3.0710294246673584,NoButton,Move,1235.0,497.0
3.0789988040924072,3.0789988040924072,NoButton,Move,1235.0,502.0
3.087029218673706,3.087029218673706,NoButton,Move,1235.0,504.0
3.0943500995635986,3.0943500995635986,NoButton,Move,1235.0,509.0
3.1030378341674805,3.1030378341674805,NoButton,Move,1235.0,512.0
3.1110281944274902,3.1110281944274902,NoButton,Move,1235.0,514.0
3.11905574798584,3.11905574798584,NoButton,Move,1235.0,517.0
3.127063035964966,3.127063035964966,NoButton,Move,1235.0,520.0
3.134491205215454,3.134491205215454,NoButton,Move,1235.0,521.0
3.143009901046753,3.143009901046753,NoButton,Move,1235.0,522.0
3.1507365703582764,3.1507365703582764,NoButton,Move,1235.0,523.0
3.1587352752685547,3.1587352752685547,NoButton,Move,1235.0,524.0
3.1667306423187256,3.1667306423187256,NoButton,Move,1235.0,526.0
5.439041614532471,5.439041614532471,NoButton,Move,1235.0,527.0
5.455036163330078,5.455036163330078,NoButton,Move,1235.0,528.0
5.463128089904785,5.463128089904785,NoButton,Move,1235.0,529.0
5.4709248542785645,5.4709248542785645,NoButton,Move,1234.0,531.0
5.478986740112305,5.478986740112305,NoButton,Move,1234.0,532.0
5.4870219230651855,5.4870219230651855,NoButton,Move,1232.0,533.0
6.231039524078369,6.231039524078369,NoButton,Move,1231.0,533.0
6.23901629447937,6.23901629447937,NoButton,Move,1230.0,531.0
6.247040748596191,6.247040748596191,NoButton,Move,1227.0,527.0
6.2550389766693115,6.2550389766693115,NoButton,Move,1224.0,522.0
6.263036727905273,6.263036727905273,NoButton,Move,1218.0,515.0
6.270809650421143,6.270809650421143,NoButton,Move,1215.0,510.0
6.278985261917114,6.278985261917114,NoButton,Move,1212.0,505.0
6.286999464035034,6.286999464035034,NoButton,Move,1209.0,500.0
6.294327735900879,6.294327735900879,NoButton,Move,1204.0,496.0
6.303041696548462,6.303041696548462,NoButton,Move,1198.0,488.0
6.310863256454468,6.310863256454468,NoButton,Move,1191.0,481.0
6.318944454193115,6.318944454193115,NoButton,Move,1182.0,470.0
6.327025651931763,6.327025651931763,NoButton,Move,1172.0,460.0
6.334330081939697,6.334330081939697,NoButton,Move,1158.0,444.0
6.342347145080566,6.342347145080566,NoButton,Move,1140.0,428.0
6.350942850112915,6.350942850112915,NoButton,Move,1119.0,409.0
6.359045505523682,6.359045505523682,NoButton,Move,1097.0,390.0
6.366769790649414,6.366769790649414,NoButton,Move,1073.0,370.0
6.374290466308594,6.374290466308594,NoButton,Move,1046.0,347.0
6.383026599884033,6.383026599884033,NoButton,Move,1016.0,321.0
6.390824556350708,6.390824556350708,NoButton,Move,986.0,300.0
6.399041414260864,6.399041414260864,NoButton,Move,956.0,278.0
6.406582593917847,6.406582593917847,NoButton,Move,932.0,261.0
6.414602518081665,6.414602518081665,NoButton,Move,908.0,247.0
6.4230287075042725,6.4230287075042725,NoButton,Move,884.0,233.0
6.431121587753296,6.431121587753296,NoButton,Move,861.0,221.0
6.439039707183838,6.439039707183838,NoButton,Move,840.0,212.0
6.447124004364014,6.447124004364014,NoButton,Move,820.0,207.0
6.455120801925659,6.455120801925659,NoButton,Move,797.0,202.0
6.462326765060425,6.462326765060425,NoButton,Move,777.0,200.0
6.4710142612457275,6.4710142612457275,NoButton,Move,757.0,198.0
6.479072332382202,6.479072332382202,NoButton,Move,739.0,196.0
6.486379146575928,6.486379146575928,NoButton,Move,724.0,192.0
6.494278430938721,6.494278430938721,NoButton,Move,710.0,192.0
6.503015756607056,6.503015756607056,NoButton,Move,701.0,190.0
6.511066436767578,6.511066436767578,NoButton,Move,694.0,190.0
6.519012928009033,6.519012928009033,NoButton,Move,690.0,190.0
6.5268003940582275,6.5268003940582275,NoButton,Move,687.0,190.0
6.5590386390686035,6.5590386390686035,NoButton,Move,687.0,189.0
7.686439752578735,7.686439752578735,NoButton,Move,687.0,187.0
7.694422006607056,7.694422006607056,NoButton,Move,687.0,186.0
7.702991485595703,7.702991485595703,NoButton,Move,687.0,185.0
7.710827589035034,7.710827589035034,NoButton,Move,687.0,182.0
7.718699932098389,7.718699932098389,NoButton,Move,689.0,181.0
7.727008104324341,7.727008104324341,NoButton,Move,690.0,178.0
7.734319686889648,7.734319686889648,NoButton,Move,691.0,177.0
7.742331027984619,7.742331027984619,NoButton,Move,693.0,174.0
7.7503907680511475,7.7503907680511475,NoButton,Move,693.0,172.0
7.758977174758911,7.758977174758911,NoButton,Move,694.0,169.0
7.766988039016724,7.766988039016724,NoButton,Move,695.0,166.0
7.77462911605835,7.77462911605835,NoButton,Move,697.0,163.0
7.782613754272461,7.782613754272461,NoButton,Move,697.0,160.0
7.790651798248291,7.790651798248291,NoButton,Move,698.0,157.0
7.799016952514648,7.799016952514648,NoButton,Move,698.0,155.0
7.807031869888306,7.807031869888306,NoButton,Move,700.0,152.0
7.814472913742065,7.814472913742065,NoButton,Move,701.0,149.0
7.822437763214111,7.822437763214111,NoButton,Move,701.0,146.0
7.830993175506592,7.830993175506592,NoButton,Move,701.0,143.0
7.8386383056640625,7.8386383056640625,NoButton,Move,701.0,141.0
7.8466503620147705,7.8466503620147705,NoButton,Move,701.0,138.0
7.854645490646362,7.854645490646362,NoButton,Move,701.0,137.0
7.863018274307251,7.863018274307251,NoButton,Move,701.0,134.0
7.8710174560546875,7.8710174560546875,NoButton,Move,701.0,132.0
7.878987789154053,7.878987789154053,NoButton,Move,701.0,129.0
7.88698935508728,7.88698935508728,NoButton,Move,701.0,126.0
