record timestamp,client timestamp,button,state,x,y
0.5681655406951904,0.5681655406951904,Left,Pressed,1447.0,0.0
0.6398937702178955,0.6398937702178955,Left,Released,1447.0,0.0
0.7838270664215088,0.7838270664215088,NoButton,Move,1447.0,0.0
0.7918264865875244,0.7918264865875244,NoButton,Move,1447.0,1.0
0.7998256683349609,0.7998256683349609,NoButton,Move,1447.0,2.0
0.8075010776519775,0.8075010776519775,NoButton,Move,1447.0,5.0
0.81587815284729,0.81587815284729,NoButton,Move,1445.0,12.0
0.8238131999969482,0.8238131999969482,NoButton,Move,1441.0,21.0
0.831794023513794,0.831794023513794,NoButton,Move,1437.0,33.0
0.8398511409759521,0.8398511409759521,NoButton,Move,1431.0,43.0
0.8475978374481201,0.8475978374481201,NoButton,Move,1424.0,56.0
0.8558266162872314,0.8558266162872314,NoButton,Move,1419.0,66.0
0.8638443946838379,0.8638443946838379,NoButton,Move,1412.0,78.0
0.8718287944793701,0.8718287944793701,NoButton,Move,1406.0,91.0
0.8798933029174805,0.8798933029174805,NoButton,Move,1402.0,103.0
0.8878874778747559,0.8878874778747559,NoButton,Move,1398.0,115.0
0.8958828449249268,0.8958828449249268,NoButton,Move,1394.0,128.0
0.9038863182067871,0.9038863182067871,NoButton,Move,1392.0,137.0
0.9118969440460205,0.9118969440460205,NoButton,Move,1390.0,146.0
0.9198760986328125,0.9198760986328125,NoButton,Move,1387.0,153.0
0.9278831481933594,0.9278831481933594,NoButton,Move,1385.0,162.0
0.9358668327331543,0.9358668327331543,NoButton,Move,1383.0,169.0
0.943861722946167,0.943861722946167,NoButton,Move,1381.0,175.0
0.951871395111084,0.951871395111084,NoButton,Move,1381.0,182.0
0.9598753452301025,0.9598753452301025,NoButton,Move,1380.0,191.0
0.9678897857666016,0.9678897857666016,NoButton,Move,1380.0,199.0
0.9758431911468506,0.9758431911468506,NoButton,Move,1380.0,208.0
0.9838495254516602,0.9838495254516602,NoButton,Move,1378.0,217.0
0.9918489456176758,0.9918489456176758,NoButton,Move,1376.0,229.0
0.9998834133148193,0.9998834133148193,NoButton,Move,1376.0,241.0
1.0078802108764648,1.0078802108764648,NoButton,Move,1376.0,252.0
1.0156702995300293,1.0156702995300293,NoButton,Move,1376.0,261.0
1.0238845348358154,1.0238845348358154,NoButton,Move,1376.0,270.0
1.031825304031372,1.031825304031372,NoButton,Move,1374.0,279.0
1.0399317741394043,1.0399317741394043,NoButton,Move,1374.0,285.0
1.0479285717010498,1.0479285717010498,NoButton,Move,1374.0,294.0
1.0551459789276123,1.0551459789276123,NoButton,Move,1374.0,303.0
1.06317138671875,1.06317138671875,NoButton,Move,1374.0,311.0
1.0718247890472412,1.0718247890472412,NoButton,Move,1374.0,320.0
1.079824686050415,1.079824686050415,NoButton,Move,1375.0,332.0
1.087083339691162,1.087083339691162,NoButton,Move,1379.0,344.0
1.0958242416381836,1.0958242416381836,NoButton,Move,1385.0,357.0
1.1038241386413574,1.1038241386413574,NoButton,Move,1391.0,367.0
1.1118240356445312,1.1118240356445312,NoButton,Move,1397.0,377.0
1.119823932647705,1.119823932647705,NoButton,Move,1405.0,384.0
1.1270818710327148,1.1270818710327148,NoButton,Move,1413.0,395.0
1.1358246803283691,1.1358246803283691,NoButton,Move,1423.0,403.0
1.1438252925872803,1.1438252925872803,NoButton,Move,1436.0,411.0
1.1518185138702393,1.1518185138702393,NoButton,Move,1452.0,422.0
1.159813642501831,1.159813642501831,NoButton,Move,1470.0,434.0
1.167809009552002,1.167809009552002,NoButton,Move,1498.0,439.0
1.1758263111114502,1.1758263111114502,NoButton,Move,1524.0,446.0
1.183800458908081,1.183800458908081,NoButton,Move,1551.0,458.0
1.191796064376831,1.191796064376831,NoButton,Move,1577.0,470.0
1.1997904777526855,1.1997904777526855,NoButton,Move,1598.0,481.0
1.2077865600585938,1.2077865600585938,NoButton,Move,1619.0,493.0
1.2157819271087646,1.2157819271087646,NoButton,Move,1635.0,509.0
1.2237777709960938,1.2237777709960938,NoButton,Move,1648.0,525.0
1.231774091720581,1.231774091720581,NoButton,Move,1660.0,543.0
1.239767074584961,1.239767074584961,NoButton,Move,1671.0,561.0
1.2477662563323975,1.2477662563323975,NoButton,Move,1680.0,582.0
1.2557587623596191,1.2557587623596191,NoButton,Move,1687.0,602.0
1.2637553215026855,1.2637553215026855,NoButton,Move,1692.0,620.0
1.2717502117156982,1.2717502117156982,NoButton,Move,1696.0,638.0
1.2797465324401855,1.2797465324401855,NoButton,Move,1700.0,653.0
1.287740707397461,1.287740707397461,NoButton,Move,1704.0,665.0
1.2957351207733154,1.2957351207733154,NoButton,Move,1708.0,672.0
1.3037302494049072,1.3037302494049072,NoButton,Move,1711.0,679.0
1.3117282390594482,1.3117282390594482,NoButton,Move,1714.0,684.0
1.319720983505249,1.319720983505249,NoButton,Move,1716.0,688.0
1.3277194499969482,1.3277194499969482,NoButton,Move,1718.0,693.0
1.33571195602417,1.33571195602417,NoButton,Move,1718.0,699.0
1.3437089920043945,1.3437089920043945,NoButton,Move,1719.0,704.0
1.3517038822174072,1.3517038822174072,NoButton,Move,1719.0,707.0
1.3596994876861572,1.3596994876861572,NoButton,Move,1719.0,711.0
1.36769437789917,1.36769437789917,NoButton,Move,1719.0,716.0
1.375701904296875,1.375701904296875,NoButton,Move,1721.0,720.0
1.3836867809295654,1.3836867809295654,NoButton,Move,1721.0,725.0
1.3916823863983154,1.3916823863983154,NoButton,Move,1721.0,731.0
1.3998222351074219,1.3998222351074219,NoButton,Move,1721.0,738.0
1.407116174697876,1.407116174697876,NoButton,Move,1721.0,744.0
1.4158220291137695,1.4158220291137695,NoButton,Move,1721.0,752.0
1.4231173992156982,1.4231173992156982,NoButton,Move,1721.0,761.0
1.4311153888702393,1.4311153888702393,NoButton,Move,1721.0,770.0
1.4391424655914307,1.4391424655914307,NoButton,Move,1723.0,782.0
1.4472730159759521,1.4472730159759521,NoButton,Move,1723.0,793.0
1.4551243782043457,1.4551243782043457,NoButton,Move,1725.0,805.0
1.4633903503417969,1.4633903503417969,NoButton,Move,1727.0,817.0
1.47182297706604,1.47182297706604,NoButton,Move,1729.0,826.0
1.4798226356506348,1.4798226356506348,NoButton,Move,1730.0,836.0
1.4876232147216797,1.4876232147216797,NoButton,Move,1732.0,842.0
1.4956190586090088,1.4956190586090088,NoButton,Move,1736.0,849.0
1.5038225650787354,1.5038225650787354,NoButton,Move,1737.0,856.0
1.5118350982666016,1.5118350982666016,NoButton,Move,1740.0,861.0
1.5198209285736084,1.5198209285736084,NoButton,Move,1742.0,867.0
1.5278198719024658,1.5278198719024658,NoButton,Move,1745.0,874.0
1.5351057052612305,1.5351057052612305,NoButton,Move,1742.0,894.0
1.5431029796600342,1.5431029796600342,NoButton,Move,1742.0,906.0
1.5518217086791992,1.5518217086791992,NoButton,Move,1742.0,915.0
1.5591254234313965,1.5591254234313965,NoButton,Move,1742.0,919.0
1.567110538482666,1.567110538482666,NoButton,Move,1742.0,922.0
1.575108528137207,1.575108528137207,NoButton,Move,1742.0,925.0
1.5831177234649658,1.5831177234649658,NoButton,Move,1742.0,926.0
1.5992169380187988,1.5992169380187988,NoButton,Move,1742.0,927.0
1.6311540603637695,1.6311540603637695,NoButton,Move,1743.0,928.0
1.6871228218078613,1.6871228218078613,NoButton,Move,1743.0,930.0
1.7281014919281006,1.7281014919281006,NoButton,Move,1743.0,931.0
1.735093593597412,1.735093593597412,NoButton,Move,1743.0,932.0
1.7430903911590576,1.7430903911590576,NoButton,Move,1743.0,933.0
1.8000566959381104,1.8000566959381104,Left,Pressed,1743.0,933.0
1.8640191555023193,1.8640191555023193,NoButton,Drag,1742.0,931.0
1.871018409729004,1.871018409729004,NoButton,Drag,1736.0,924.0
1.8800137042999268,1.8800137042999268,NoButton,Drag,1726.0,911.0
1.8870067596435547,1.8870067596435547,NoButton,Drag,1709.0,893.0
1.8959999084472656,1.8959999084472656,NoButton,Drag,1687.0,868.0
1.9029979705810547,1.9029979705810547,NoButton,Drag,1649.0,833.0
