record timestamp,client timestamp,button,state,x,y
1.2340002059936523,1.2340002059936523,Left,Pressed,1437.0,0.0
1.2977955341339111,1.2977955341339111,Left,Released,1437.0,0.0
1.4179973602294922,1.4179973602294922,NoButton,Move,1437.0,0.0
1.425999641418457,1.425999641418457,NoButton,Move,1437.0,3.0
1.4339995384216309,1.4339995384216309,NoButton,Move,1437.0,9.0
1.4419424533843994,1.4419424533843994,NoButton,Move,1437.0,16.0
1.4499971866607666,1.4499971866607666,NoButton,Move,1437.0,22.0
1.4580707550048828,1.4580707550048828,NoButton,Move,1437.0,31.0
1.4659974575042725,1.4659974575042725,NoButton,Move,1436.0,40.0
1.4736943244934082,1.4736943244934082,NoButton,Move,1434.0,52.0
1.4820070266723633,1.4820070266723633,NoButton,Move,1432.0,66.0
1.4900031089782715,1.4900031089782715,NoButton,Move,1430.0,81.0
1.4979541301727295,1.4979541301727295,NoButton,Move,1430.0,98.0
1.506014108657837,1.506014108657837,NoButton,Move,1430.0,112.0
1.5141386985778809,1.5141386985778809,NoButton,Move,1430.0,127.0
1.5220000743865967,1.5220000743865967,NoButton,Move,1430.0,141.0
1.5301625728607178,1.5301625728607178,NoButton,Move,1430.0,155.0
1.5379998683929443,1.5379998683929443,NoButton,Move,1430.0,167.0
1.5452215671539307,1.5452215671539307,NoButton,Move,1430.0,178.0
1.5540752410888672,1.5540752410888672,NoButton,Move,1430.0,190.0
1.5612232685089111,1.5612232685089111,NoButton,Move,1430.0,204.0
1.5699775218963623,1.5699775218963623,NoButton,Move,1430.0,218.0
1.5772364139556885,1.5772364139556885,NoButton,Move,1430.0,233.0
1.5859777927398682,1.5859777927398682,NoButton,Move,1430.0,247.0
1.5932950973510742,1.5932950973510742,NoButton,Move,1430.0,261.0
1.6019585132598877,1.6019585132598877,NoButton,Move,1431.0,279.0
1.609377384185791,1.609377384185791,NoButton,Move,1433.0,293.0
1.6179652214050293,1.6179652214050293,NoButton,Move,1435.0,308.0
1.6259400844573975,1.6259400844573975,NoButton,Move,1437.0,322.0
1.6334404945373535,1.6334404945373535,NoButton,Move,1441.0,332.0
1.6419477462768555,1.6419477462768555,NoButton,Move,1443.0,344.0
1.649996042251587,1.649996042251587,NoButton,Move,1445.0,353.0
1.6579830646514893,1.6579830646514893,NoButton,Move,1447.0,362.0
1.6659955978393555,1.6659955978393555,NoButton,Move,1450.0,369.0
