record timestamp,client timestamp,button,state,x,y
1.160914421081543,1.160914421081543,Left,Pressed,1504.0,0.0
1.2238781452178955,1.2238781452178955,Left,Released,1504.0,0.0
1.2398836612701416,1.2398836612701416,NoButton,Move,1504.0,-2.0
1.8646605014801025,1.8646605014801025,NoButton,Move,1502.0,1.0
1.872478723526001,1.872478723526001,NoButton,Move,1501.0,4.0
1.8806586265563965,1.8806586265563965,NoButton,Move,1499.0,8.0
1.8886585235595703,1.8886585235595703,NoButton,Move,1496.0,11.0
1.8966541290283203,1.8966541290283203,NoButton,Move,1495.0,16.0
1.904649019241333,1.904649019241333,NoButton,Move,1493.0,19.0
1.9122066497802734,1.9122066497802734,NoButton,Move,1492.0,22.0
1.9202015399932861,1.9202015399932861,NoButton,Move,1490.0,25.0
1.9281954765319824,1.9281954765319824,NoButton,Move,1489.0,28.0
1.9361908435821533,1.9361908435821533,NoButton,Move,1489.0,30.0
1.9441862106323242,1.9441862106323242,NoButton,Move,1487.0,35.0
1.9521815776824951,1.9521815776824951,NoButton,Move,1487.0,40.0
1.960176944732666,1.960176944732666,NoButton,Move,1487.0,44.0
1.9681732654571533,1.9681732654571533,NoButton,Move,1487.0,49.0
1.9761674404144287,1.9761674404144287,NoButton,Move,1486.0,53.0
1.9841628074645996,1.9841628074645996,NoButton,Move,1486.0,60.0
1.992159128189087,1.992159128189087,NoButton,Move,1486.0,66.0
2.0001556873321533,2.0001556873321533,NoButton,Move,1486.0,72.0
2.008150339126587,2.008150339126587,NoButton,Move,1487.0,81.0
2.0161447525024414,2.0161447525024414,NoButton,Move,1489.0,93.0
2.0241408348083496,2.0241408348083496,NoButton,Move,1491.0,108.0
2.0321362018585205,2.0321362018585205,NoButton,Move,1497.0,125.0
2.0401318073272705,2.0401318073272705,NoButton,Move,1504.0,143.0
2.0481255054473877,2.0481255054473877,NoButton,Move,1511.0,164.0
2.056122303009033,2.056122303009033,NoButton,Move,1518.0,184.0
2.064117431640625,2.064117431640625,NoButton,Move,1525.0,205.0
2.072112798690796,2.072112798690796,NoButton,Move,1531.0,223.0
2.0801103115081787,2.0801103115081787,NoButton,Move,1538.0,243.0
2.088104009628296,2.088104009628296,NoButton,Move,1545.0,264.0
2.096099615097046,2.096099615097046,NoButton,Move,1552.0,284.0
2.1040945053100586,2.1040945053100586,NoButton,Move,1559.0,308.0
2.112088918685913,2.112088918685913,NoButton,Move,1566.0,328.0
2.120084285736084,2.120084285736084,NoButton,Move,1573.0,351.0
2.128080129623413,2.128080129623413,NoButton,Move,1580.0,375.0
2.136075496673584,2.136075496673584,NoButton,Move,1584.0,398.0
2.1440722942352295,2.1440722942352295,NoButton,Move,1591.0,421.0
2.152066946029663,2.152066946029663,NoButton,Move,1598.0,444.0
2.1600606441497803,2.1600606441497803,NoButton,Move,1605.0,467.0
2.168057680130005,2.168057680130005,NoButton,Move,1612.0,491.0
2.1760520935058594,2.1760520935058594,NoButton,Move,1619.0,508.0
2.1845977306365967,2.1845977306365967,NoButton,Move,1626.0,526.0
2.192051649093628,2.192051649093628,NoButton,Move,1632.0,541.0
