record timestamp,client timestamp,button,state,x,y
0.6834237575531006,0.6834237575531006,Left,Pressed,1425.0,0.0
0.7473900318145752,0.7473900318145752,Left,Released,1425.0,0.0
0.8914532661437988,0.8914532661437988,NoButton,Move,1425.0,0.0
0.8995141983032227,0.8995141983032227,NoButton,Move,1425.0,3.0
0.9074747562408447,0.9074747562408447,NoButton,Move,1425.0,8.0
0.9153690338134766,0.9153690338134766,NoButton,Move,1425.0,12.0
0.9234063625335693,0.9234063625335693,NoButton,Move,1423.0,19.0
0.9312014579772949,0.9312014579772949,NoButton,Move,1422.0,25.0
0.9391827583312988,0.9391827583312988,NoButton,Move,1417.0,38.0
0.947192907333374,0.947192907333374,NoButton,Move,1413.0,50.0
0.955369234085083,0.955369234085083,NoButton,Move,1409.0,62.0
0.9631967544555664,0.9631967544555664,NoButton,Move,1405.0,74.0
0.9706141948699951,0.9706141948699951,NoButton,Move,1399.0,87.0
0.9790222644805908,0.9790222644805908,NoButton,Move,1393.0,99.0
0.9873805046081543,0.9873805046081543,NoButton,Move,1384.0,112.0
0.9953875541687012,0.9953875541687012,NoButton,Move,1376.0,125.0
1.0027170181274414,1.0027170181274414,NoButton,Move,1364.0,141.0
1.0109851360321045,1.0109851360321045,NoButton,Move,1353.0,156.0
1.018738031387329,1.018738031387329,NoButton,Move,1342.0,172.0
1.0267279148101807,1.0267279148101807,NoButton,Move,1331.0,190.0
1.035423994064331,1.035423994064331,NoButton,Move,1319.0,211.0
1.0434236526489258,1.0434236526489258,NoButton,Move,1307.0,232.0
1.0510141849517822,1.0510141849517822,NoButton,Move,1293.0,253.0
1.058992624282837,1.058992624282837,NoButton,Move,1280.0,271.0
1.0670137405395508,1.0670137405395508,NoButton,Move,1266.0,292.0
1.0754108428955078,1.0754108428955078,NoButton,Move,1252.0,308.0
1.083444356918335,1.083444356918335,NoButton,Move,1239.0,321.0
1.091442346572876,1.091442346572876,NoButton,Move,1228.0,334.0
1.09950590133667,1.09950590133667,NoButton,Move,1215.0,348.0
1.1074419021606445,1.1074419021606445,NoButton,Move,1202.0,359.0
1.1153991222381592,1.1153991222381592,NoButton,Move,1189.0,369.0
1.1234664916992188,1.1234664916992188,NoButton,Move,1178.0,380.0
1.1314599514007568,1.1314599514007568,NoButton,Move,1168.0,388.0
1.1394855976104736,1.1394855976104736,NoButton,Move,1155.0,397.0
1.147496223449707,1.147496223449707,NoButton,Move,1145.0,407.0
1.1554949283599854,1.1554949283599854,NoButton,Move,1135.0,415.0
1.1634941101074219,1.1634941101074219,NoButton,Move,1125.0,421.0
1.1714909076690674,1.1714909076690674,NoButton,Move,1115.0,427.0
1.17948579788208,1.17948579788208,NoButton,Move,1105.0,431.0
1.1874949932098389,1.1874949932098389,NoButton,Move,1096.0,435.0
1.1954765319824219,1.1954765319824219,NoButton,Move,1086.0,439.0
1.2034728527069092,1.2034728527069092,NoButton,Move,1076.0,442.0
1.21146821975708,1.21146821975708,NoButton,Move,1064.0,446.0
1.2194640636444092,1.2194640636444092,NoButton,Move,1052.0,451.0
1.2274577617645264,1.2274577617645264,NoButton,Move,1040.0,455.0
1.2354533672332764,1.2354533672332764,NoButton,Move,1028.0,457.0
1.2434489727020264,1.2434489727020264,NoButton,Move,1018.0,460.0
1.2514445781707764,1.2514445781707764,NoButton,Move,1012.0,462.0
1.2594411373138428,1.2594411373138428,NoButton,Move,1007.0,465.0
1.2674343585968018,1.2674343585968018,NoButton,Move,1002.0,467.0
1.2754313945770264,1.2754313945770264,NoButton,Move,997.0,468.0
1.2834270000457764,1.2834270000457764,NoButton,Move,995.0,470.0
1.2914214134216309,1.2914214134216309,NoButton,Move,993.0,471.0
1.2994165420532227,1.2994165420532227,NoButton,Move,992.0,472.0
1.3074126243591309,1.3074126243591309,NoButton,Move,992.0,473.0
1.3154079914093018,1.3154079914093018,NoButton,Move,991.0,475.0
1.3234026432037354,1.3234026432037354,NoButton,Move,991.0,476.0
1.339402198791504,1.339402198791504,NoButton,Move,991.0,477.0
1.347388505935669,1.347388505935669,NoButton,Move,991.0,478.0
1.3553838729858398,1.3553838729858398,NoButton,Move,991.0,480.0
1.363379955291748,1.363379955291748,NoButton,Move,991.0,481.0
1.3713750839233398,1.3713750839233398,NoButton,Move,991.0,482.0
1.3793714046478271,1.3793714046478271,NoButton,Move,994.0,482.0
1.387366771697998,1.387366771697998,NoButton,Move,998.0,484.0
1.395362377166748,1.395362377166748,NoButton,Move,1005.0,485.0
1.4033582210540771,1.4033582210540771,NoButton,Move,1014.0,489.0
1.4113531112670898,1.4113531112670898,NoButton,Move,1032.0,493.0
1.4193475246429443,1.4193475246429443,NoButton,Move,1055.0,498.0
1.4273450374603271,1.4273450374603271,NoButton,Move,1087.0,503.0
1.4353387355804443,1.4353387355804443,NoButton,Move,1125.0,508.0
1.4433345794677734,1.4433345794677734,NoButton,Move,1167.0,511.0
1.4513297080993652,1.4513297080993652,NoButton,Move,1221.0,514.0
1.4593250751495361,1.4593250751495361,NoButton,Move,1274.0,517.0
1.4673209190368652,1.4673209190368652,NoButton,Move,1328.0,521.0
1.4753153324127197,1.4753153324127197,NoButton,Move,1376.0,524.0
1.4833106994628906,1.4833106994628906,NoButton,Move,1423.0,527.0
1.491307020187378,1.491307020187378,NoButton,Move,1473.0,533.0
1.4993016719818115,1.4993016719818115,NoButton,Move,1515.0,536.0
1.5072975158691406,1.5072975158691406,NoButton,Move,1553.0,541.0
1.5152933597564697,1.5152933597564697,NoButton,Move,1581.0,548.0
1.5232906341552734,1.5232906341552734,NoButton,Move,1607.0,555.0
1.531282663345337,1.531282663345337,NoButton,Move,1631.0,562.0
1.539278507232666,1.539278507232666,NoButton,Move,1651.0,569.0
1.5466771125793457,1.5466771125793457,NoButton,Move,1666.0,576.0
1.55531907081604,1.55531907081604,NoButton,Move,1679.0,584.0
1.5633177757263184,1.5633177757263184,NoButton,Move,1692.0,593.0
1.5708553791046143,1.5708553791046143,NoButton,Move,1700.0,603.0
1.5794949531555176,1.5794949531555176,NoButton,Move,1711.0,613.0
1.5871937274932861,1.5871937274932861,NoButton,Move,1721.0,626.0
1.5952458381652832,1.5952458381652832,NoButton,Move,1730.0,639.0
1.6033649444580078,1.6033649444580078,NoButton,Move,1736.0,652.0
1.6113781929016113,1.6113781929016113,NoButton,Move,1745.0,664.0
1.6193935871124268,1.6193935871124268,NoButton,Move,1751.0,677.0
1.6273961067199707,1.6273961067199707,NoButton,Move,1757.0,687.0
1.6348860263824463,1.6348860263824463,NoButton,Move,1761.0,696.0
1.642897129058838,1.642897129058838,NoButton,Move,1764.0,703.0
1.6508796215057373,1.6508796215057373,NoButton,Move,1768.0,710.0
1.658888578414917,1.658888578414917,NoButton,Move,1769.0,717.0
1.6667559146881104,1.6667559146881104,NoButton,Move,1771.0,722.0
1.6747231483459473,1.6747231483459473,NoButton,Move,1773.0,726.0
1.6834197044372559,1.6834197044372559,NoButton,Move,1773.0,731.0
1.6914193630218506,1.6914193630218506,NoButton,Move,1774.0,737.0
1.6994397640228271,1.6994397640228271,NoButton,Move,1776.0,744.0
1.707442283630371,1.707442283630371,NoButton,Move,1777.0,751.0
1.715407371520996,1.715407371520996,NoButton,Move,1779.0,757.0
1.7234528064727783,1.7234528064727783,NoButton,Move,1781.0,762.0
1.7314441204071045,1.7314441204071045,NoButton,Move,1782.0,766.0
1.7394416332244873,1.7394416332244873,NoButton,Move,1784.0,771.0
1.747452735900879,1.747452735900879,NoButton,Move,1787.0,776.0
1.755443811416626,1.755443811416626,NoButton,Move,1790.0,781.0
1.7633764743804932,1.7633764743804932,NoButton,Move,1793.0,785.0
1.7714126110076904,1.7714126110076904,NoButton,Move,1797.0,790.0
1.7794084548950195,1.7794084548950195,NoButton,Move,1800.0,797.0
1.7873342037200928,1.7873342037200928,NoButton,Move,1803.0,802.0
1.7948939800262451,1.7948939800262451,NoButton,Move,1808.0,807.0
1.8034050464630127,1.8034050464630127,NoButton,Move,1811.0,810.0
1.8114027976989746,1.8114027976989746,NoButton,Move,1812.0,813.0
1.8194921016693115,1.8194921016693115,NoButton,Move,1814.0,814.0
1.82749605178833,1.82749605178833,NoButton,Move,1815.0,815.0
1.8354921340942383,1.8354921340942383,NoButton,Move,1815.0,816.0
