record timestamp,client timestamp,button,state,x,y
0.946385383605957,0.946385383605957,Left,Pressed,1402.0,0.0
1.0191071033477783,1.0191071033477783,Left,Released,1402.0,0.0
1.1707277297973633,1.1707277297973633,NoButton,Move,1402.0,0.0
1.1789982318878174,1.1789982318878174,NoButton,Move,1402.0,5.0
1.186784267425537,1.186784267425537,NoButton,Move,1402.0,16.0
1.194859266281128,1.194859266281128,NoButton,Move,1404.0,31.0
1.2029244899749756,1.2029244899749756,NoButton,Move,1406.0,48.0
1.210914134979248,1.210914134979248,NoButton,Move,1409.0,68.0
1.218886137008667,1.218886137008667,NoButton,Move,1411.0,91.0
1.2268874645233154,1.2268874645233154,NoButton,Move,1415.0,114.0
1.2348766326904297,1.2348766326904297,NoButton,Move,1422.0,137.0
1.2423779964447021,1.2423779964447021,NoButton,Move,1427.0,163.0
1.2511756420135498,1.2511756420135498,NoButton,Move,1434.0,192.0
1.2590036392211914,1.2590036392211914,NoButton,Move,1441.0,220.0
1.2669525146484375,1.2669525146484375,NoButton,Move,1449.0,249.0
1.2749412059783936,1.2749412059783936,NoButton,Move,1456.0,282.0
1.2830159664154053,1.2830159664154053,NoButton,Move,1461.0,310.0
1.290970802307129,1.290970802307129,NoButton,Move,1468.0,336.0
1.2989416122436523,1.2989416122436523,NoButton,Move,1473.0,359.0
1.3069050312042236,1.3069050312042236,NoButton,Move,1479.0,380.0
1.314941167831421,1.314941167831421,NoButton,Move,1486.0,398.0
1.3230016231536865,1.3230016231536865,NoButton,Move,1490.0,415.0
1.3309564590454102,1.3309564590454102,NoButton,Move,1497.0,430.0
1.3389501571655273,1.3389501571655273,NoButton,Move,1503.0,443.0
1.3469398021697998,1.3469398021697998,NoButton,Move,1507.0,453.0
1.3544845581054688,1.3544845581054688,NoButton,Move,1511.0,462.0
1.3622982501983643,1.3622982501983643,NoButton,Move,1514.0,469.0
1.3702893257141113,1.3702893257141113,NoButton,Move,1518.0,474.0
1.3788435459136963,1.3788435459136963,NoButton,Move,1519.0,479.0
1.386310338973999,1.386310338973999,NoButton,Move,1521.0,481.0
1.3949720859527588,1.3949720859527588,NoButton,Move,1522.0,486.0
1.402297019958496,1.402297019958496,NoButton,Move,1524.0,491.0
