record timestamp,client timestamp,button,state,x,y
1.3871848583221436,1.3871848583221436,Left,Pressed,1446.0,0.0
1.4672181606292725,1.4672181606292725,Left,Released,1446.0,0.0
1.64302659034729,1.64302659034729,NoButton,Move,1447.0,0.0
1.6666655540466309,1.6666655540466309,NoButton,Move,1448.0,0.0
1.6749491691589355,1.6749491691589355,NoButton,Move,1448.0,4.0
1.682948112487793,1.682948112487793,NoButton,Move,1450.0,11.0
1.690971851348877,1.690971851348877,NoButton,Move,1452.0,20.0
1.6983234882354736,1.6983234882354736,NoButton,Move,1452.0,32.0
1.706331729888916,1.706331729888916,NoButton,Move,1454.0,46.0
1.7149755954742432,1.7149755954742432,NoButton,Move,1456.0,61.0
1.7229232788085938,1.7229232788085938,NoButton,Move,1458.0,73.0
1.7307250499725342,1.7307250499725342,NoButton,Move,1460.0,85.0
1.7389600276947021,1.7389600276947021,NoButton,Move,1464.0,97.0
1.7469923496246338,1.7469923496246338,NoButton,Move,1466.0,109.0
1.7549488544464111,1.7549488544464111,NoButton,Move,1468.0,121.0
1.7629663944244385,1.7629663944244385,NoButton,Move,1470.0,135.0
1.770993947982788,1.770993947982788,NoButton,Move,1472.0,147.0
1.7790677547454834,1.7790677547454834,NoButton,Move,1474.0,162.0
1.7870080471038818,1.7870080471038818,NoButton,Move,1476.0,177.0
1.7949914932250977,1.7949914932250977,NoButton,Move,1478.0,191.0
1.80293607711792,1.80293607711792,NoButton,Move,1480.0,209.0
1.811067819595337,1.811067819595337,NoButton,Move,1483.0,226.0
1.8190057277679443,1.8190057277679443,NoButton,Move,1485.0,243.0
1.8270373344421387,1.8270373344421387,NoButton,Move,1489.0,264.0
1.8350422382354736,1.8350422382354736,NoButton,Move,1491.0,284.0
1.8431098461151123,1.8431098461151123,NoButton,Move,1496.0,301.0
1.851100206375122,1.851100206375122,NoButton,Move,1500.0,319.0
1.8589348793029785,1.8589348793029785,NoButton,Move,1505.0,336.0
1.8671023845672607,1.8671023845672607,NoButton,Move,1507.0,354.0
1.8743319511413574,1.8743319511413574,NoButton,Move,1511.0,369.0
1.8830606937408447,1.8830606937408447,NoButton,Move,1515.0,381.0
1.8909637928009033,1.8909637928009033,NoButton,Move,1519.0,396.0
1.899059534072876,1.899059534072876,NoButton,Move,1526.0,411.0
1.9069364070892334,1.9069364070892334,NoButton,Move,1535.0,432.0
1.9149901866912842,1.9149901866912842,NoButton,Move,1547.0,455.0
1.9229669570922852,1.9229669570922852,NoButton,Move,1565.0,487.0
1.9310672283172607,1.9310672283172607,NoButton,Move,1590.0,527.0
1.9389591217041016,1.9389591217041016,NoButton,Move,1613.0,562.0
1.9469473361968994,1.9469473361968994,NoButton,Move,1641.0,603.0
1.954949140548706,1.954949140548706,NoButton,Move,1671.0,635.0
1.9629466533660889,1.9629466533660889,NoButton,Move,1692.0,654.0
1.9709954261779785,1.9709954261779785,NoButton,Move,1708.0,667.0
1.9789748191833496,1.9789748191833496,NoButton,Move,1720.0,676.0
1.9869720935821533,1.9869720935821533,NoButton,Move,1730.0,682.0
1.995058536529541,1.995058536529541,NoButton,Move,1737.0,683.0
2.003035306930542,2.003035306930542,NoButton,Move,1742.0,685.0
2.011029005050659,2.011029005050659,NoButton,Move,1746.0,685.0
2.019029140472412,2.019029140472412,NoButton,Move,1749.0,685.0
2.026977062225342,2.026977062225342,NoButton,Move,1752.0,685.0
2.03497576713562,2.03497576713562,NoButton,Move,1756.0,683.0
2.0429670810699463,2.0429670810699463,NoButton,Move,1759.0,680.0
2.050981044769287,2.050981044769287,NoButton,Move,1763.0,675.0
2.058948278427124,2.058948278427124,NoButton,Move,1768.0,668.0
2.066983699798584,2.066983699798584,NoButton,Move,1773.0,660.0
2.0749666690826416,2.0749666690826416,NoButton,Move,1779.0,653.0
2.082963705062866,2.082963705062866,NoButton,Move,1782.0,646.0
2.0909597873687744,2.0909597873687744,NoButton,Move,1786.0,639.0
2.0985419750213623,2.0985419750213623,NoButton,Move,1789.0,632.0
2.1069488525390625,2.1069488525390625,NoButton,Move,1793.0,625.0
2.1150100231170654,2.1150100231170654,NoButton,Move,1795.0,618.0
2.1229357719421387,2.1229357719421387,NoButton,Move,1796.0,612.0
2.130950927734375,2.130950927734375,NoButton,Move,1798.0,605.0
2.1705665588378906,2.1705665588378906,NoButton,Move,1799.0,604.0
2.187021255493164,2.187021255493164,NoButton,Move,1799.0,604.0
2.194990634918213,2.194990634918213,NoButton,Move,1799.0,608.0
2.2029895782470703,2.2029895782470703,NoButton,Move,1799.0,617.0
2.2109761238098145,2.2109761238098145,NoButton,Move,1798.0,631.0
2.218999147415161,2.218999147415161,NoButton,Move,1793.0,652.0
2.226975917816162,2.226975917816162,NoButton,Move,1789.0,672.0
2.2350056171417236,2.2350056171417236,NoButton,Move,1782.0,698.0
2.2429351806640625,2.2429351806640625,NoButton,Move,1775.0,724.0
2.251008987426758,2.251008987426758,NoButton,Move,1768.0,747.0
