record timestamp,client timestamp,button,state,x,y
0.006995439529418945,0.006995439529418945,Left,Pressed,1575,0
0.11893296241760255,0.11893296241760255,Left,Released,1575,0
0.2468583583831787,0.2468583583831787,NoButton,Move,1575,0
0.2548532485961914,0.2548532485961914,NoButton,Move,1575,5
0.262847900390625,0.262847900390625,NoButton,Move,1575,15
0.2708444595336914,0.2708444595336914,NoButton,Move,1575,28
0.2788417339324951,0.2788417339324951,NoButton,Move,1575,45
0.2868356704711914,0.2868356704711914,NoButton,Move,1575,65
0.2948312759399414,0.2948312759399414,NoButton,Move,1573,89
0.3028256893157959,0.3028256893157959,NoButton,Move,1570,119
0.3108212947845459,0.3108212947845459,NoButton,Move,1568,149
0.3188173770904541,0.3188173770904541,NoButton,Move,1565,179
0.3268122673034668,0.3268122673034668,NoButton,Move,1565,209
0.3348071575164795,0.3348071575164795,NoButton,Move,1562,236
0.3428032398223877,0.3428032398223877,NoButton,Move,1560,263
0.3507981300354004,0.3507981300354004,NoButton,Move,1554,290
0.3597981929779053,0.3597981929779053,NoButton,Move,1552,313
0.3667886257171631,0.3667886257171631,NoButton,Move,1549,334
0.3747856616973877,0.3747856616973877,NoButton,Move,1546,354
0.3827793598175049,0.3827793598175049,NoButton,Move,1544,371
0.3907754421234131,0.3907754421234131,NoButton,Move,1542,385
0.398770809173584,0.398770809173584,NoButton,Move,1542,396
0.4067671298980713,0.4067671298980713,NoButton,Move,1542,401
0.4147636890411377,0.4147636890411377,NoButton,Move,1543,407
0.4227566719055176,0.4227566719055176,NoButton,Move,1544,410
0.4307529926300049,0.4307529926300049,NoButton,Move,1544,411
0.438748836517334,0.438748836517334,NoButton,Move,1544,414
0.4467437267303467,0.4467437267303467,NoButton,Move,1546,418
0.4547379016876221,0.4547379016876221,NoButton,Move,1548,423
0.4627337455749512,0.4627337455749512,NoButton,Move,1550,429
0.4707298278808594,0.4707298278808594,NoButton,Move,1553,434
0.4787273406982422,0.4787273406982422,NoButton,Move,1557,442
0.4867196083068848,0.4867196083068848,NoButton,Move,1561,448
0.4947166442871094,0.4947166442871094,NoButton,Move,1567,454
0.502713680267334,0.502713680267334,NoButton,Move,1571,462
0.5107066631317139,0.5107066631317139,NoButton,Move,1573,467
0.5187034606933594,0.5187034606933594,NoButton,Move,1576,471
0.526698112487793,0.526698112487793,NoButton,Move,1578,472
0.7585651874542236,0.7585651874542236,NoButton,Move,1572,472
0.7665603160858154,0.7665603160858154,NoButton,Move,1554,467
0.7745552062988281,0.7745552062988281,NoButton,Move,1534,464
0.782550573348999,0.782550573348999,NoButton,Move,1514,464
0.7905473709106445,0.7905473709106445,NoButton,Move,1509,464
0.798567533493042,0.798567533493042,NoButton,Move,1507,464
0.8065762519836426,0.8065762519836426,NoButton,Move,1506,464
0.8146252632141113,0.8146252632141113,NoButton,Move,1504,464
0.8386645317077637,0.8386645317077637,NoButton,Move,1505,470
0.8473985195159912,0.8473985195159912,NoButton,Move,1510,487
0.8547358512878418,0.8547358512878418,NoButton,Move,1513,514
0.8627302646636963,0.8627302646636963,NoButton,Move,1516,551
0.8712069988250732,0.8712069988250732,NoButton,Move,1516,577
0.8793654441833496,0.8793654441833496,NoButton,Move,1516,601
0.8867561817169191,0.8867561817169191,NoButton,Move,1516,624
0.8947060108184814,0.8947060108184814,NoButton,Move,1514,644
0.9033803939819336,0.9033803939819336,NoButton,Move,1512,662
0.9114232063293456,0.9114232063293456,NoButton,Move,1512,678
0.9185013771057128,0.9185013771057128,NoButton,Move,1512,699
0.9267246723175048,0.9267246723175048,NoButton,Move,1512,719
0.9351296424865724,0.9351296424865724,NoButton,Move,1512,732
0.9432971477508544,0.9432971477508544,NoButton,Move,1512,742
0.9513626098632812,0.9513626098632812,NoButton,Move,1512,748
0.9593176841735841,0.9593176841735841,NoButton,Move,1512,753
0.9673845767974854,0.9673845767974854,NoButton,Move,1512,759
0.97540545463562,0.97540545463562,NoButton,Move,1516,762
0.9833943843841552,0.9833943843841552,NoButton,Move,1520,768
0.9913938045501708,0.9913938045501708,NoButton,Move,1523,771
0.9993889331817628,0.9993889331817628,NoButton,Move,1529,777
1.0073885917663574,1.0073885917663574,NoButton,Move,1535,783
1.0154907703399658,1.0154907703399658,NoButton,Move,1541,789
1.0225281715393066,1.0225281715393066,NoButton,Move,1547,797
