record timestamp,client timestamp,button,state,x,y
12.662570714950562,12.662570714950562,Left,Pressed,1851.0,839.0
12.6882061958313,12.6882061958313,NoButton,Drag,1851.0,841.0
12.702216625213625,12.702216625213625,NoButton,Drag,1850.0,841.0
12.710192203521727,12.710192203521727,NoButton,Drag,1849.0,841.0
12.718556880950928,12.718556880950928,NoButton,Drag,1847.0,841.0
12.726283073425293,12.726283073425293,NoButton,Drag,1843.0,840.0
12.734683513641356,12.734683513641356,NoButton,Drag,1836.0,837.0
12.741724491119385,12.741724491119385,NoButton,Drag,1827.0,833.0
12.750587701797485,12.750587701797485,NoButton,Drag,1812.0,826.0
12.758553981781006,12.758553981781006,NoButton,Drag,1794.0,820.0
12.766481637954712,12.766481637954712,NoButton,Drag,1768.0,813.0
12.774557113647461,12.774557113647461,NoButton,Drag,1735.0,805.0
12.782574892044067,12.782574892044067,NoButton,Drag,1685.0,796.0
12.790565967559814,12.790565967559814,NoButton,Drag,1630.0,789.0
12.798562288284302,12.798562288284302,NoButton,Drag,1570.0,782.0
12.80654239654541,12.80654239654541,NoButton,Drag,1501.0,782.0
12.814552068710327,12.814552068710327,NoButton,Drag,1429.0,775.0
12.822532892227173,12.822532892227173,NoButton,Drag,1358.0,768.0
12.830548763275145,12.830548763275145,NoButton,Drag,1286.0,761.0
12.838539838790894,12.838539838790894,NoButton,Drag,1215.0,754.0
12.846534729003904,12.846534729003904,NoButton,Drag,1149.0,747.0
12.854526281356812,12.854526281356812,NoButton,Drag,1093.0,737.0
12.862525224685669,12.862525224685669,NoButton,Drag,1044.0,731.0
12.870519399642944,12.870519399642944,NoButton,Drag,1004.0,723.0
12.878502130508425,12.878502130508425,NoButton,Drag,976.0,718.0
12.886587619781494,12.886587619781494,NoButton,Drag,953.0,713.0
12.894558429718018,12.894558429718018,NoButton,Drag,936.0,711.0
12.901758432388306,12.901758432388306,NoButton,Drag,921.0,707.0
12.910694122314453,12.910694122314453,NoButton,Drag,909.0,705.0
12.918644666671753,12.918644666671753,NoButton,Drag,900.0,705.0
12.926621913909912,12.926621913909912,NoButton,Drag,891.0,703.0
12.934587717056274,12.934587717056274,NoButton,Drag,884.0,703.0
12.942167282104492,12.942167282104492,NoButton,Drag,880.0,701.0
12.950710773468018,12.950710773468018,NoButton,Drag,873.0,701.0
12.958620309829712,12.958620309829712,NoButton,Drag,867.0,700.0
12.966557741165161,12.966557741165161,NoButton,Drag,858.0,698.0
12.97456693649292,12.97456693649292,NoButton,Drag,848.0,696.0
12.982574462890625,12.982574462890625,NoButton,Drag,837.0,694.0
12.990572690963745,12.990572690963745,NoButton,Drag,825.0,692.0
12.99856448173523,12.99856448173523,NoButton,Drag,810.0,688.0
13.006563186645508,13.006563186645508,NoButton,Drag,792.0,686.0
13.014567613601685,13.014567613601685,NoButton,Drag,777.0,681.0
13.022563695907593,13.022563695907593,NoButton,Drag,765.0,677.0
13.030553579330444,13.030553579330444,NoButton,Drag,753.0,675.0
13.038553714752195,13.038553714752195,NoButton,Drag,744.0,673.0
13.046549797058105,13.046549797058105,NoButton,Drag,737.0,672.0
13.054540634155273,13.054540634155273,NoButton,Drag,731.0,670.0
13.062536716461182,13.062536716461182,NoButton,Drag,728.0,670.0
13.070531368255615,13.070531368255615,NoButton,Drag,725.0,669.0
13.07851791381836,13.07851791381836,NoButton,Drag,723.0,669.0
13.087512969970705,13.087512969970705,NoButton,Drag,723.0,668.0
13.094523191452026,13.094523191452026,NoButton,Drag,721.0,668.0
13.102503776550293,13.102503776550293,NoButton,Drag,721.0,666.0
13.110517263412476,13.110517263412476,NoButton,Drag,720.0,666.0
13.118513345718384,13.118513345718384,NoButton,Drag,720.0,665.0
13.126507997512816,13.126507997512816,NoButton,Drag,719.0,664.0
13.134486675262453,13.134486675262453,NoButton,Drag,719.0,661.0
13.142496347427368,13.142496347427368,NoButton,Drag,717.0,658.0
13.150489330291748,13.150489330291748,NoButton,Drag,716.0,656.0
13.158484697341919,13.158484697341919,NoButton,Drag,714.0,649.0
13.16646671295166,13.16646671295166,NoButton,Drag,713.0,640.0
13.17446255683899,13.17446255683899,NoButton,Drag,711.0,628.0
13.182472467422485,13.182472467422485,NoButton,Drag,709.0,616.0
13.190466403961182,13.190466403961182,NoButton,Drag,707.0,604.0
13.198462009429932,13.198462009429932,NoButton,Drag,707.0,595.0
13.206462144851685,13.206462144851685,NoButton,Drag,707.0,587.0
13.214473247528074,13.214473247528074,NoButton,Drag,707.0,578.0
13.222455024719238,13.222455024719238,NoButton,Drag,707.0,571.0
13.230451822280884,13.230451822280884,NoButton,Drag,707.0,567.0
13.238446950912476,13.238446950912476,NoButton,Drag,707.0,564.0
13.246450424194336,13.246450424194336,NoButton,Drag,707.0,563.0
13.366614818572998,13.366614818572998,NoButton,Drag,705.0,563.0
13.37413477897644,13.37413477897644,NoButton,Drag,704.0,564.0
13.38213849067688,13.38213849067688,NoButton,Drag,704.0,567.0
13.389806747436525,13.389806747436525,NoButton,Drag,703.0,570.0
13.397822141647339,13.397822141647339,NoButton,Drag,703.0,574.0
13.405800580978394,13.405800580978394,NoButton,Drag,701.0,579.0
13.41384243965149,13.41384243965149,NoButton,Drag,701.0,584.0
13.421820640563965,13.421820640563965,NoButton,Drag,700.0,588.0
13.429816722869873,13.429816722869873,NoButton,Drag,700.0,593.0
13.437812089920044,13.437812089920044,NoButton,Drag,700.0,597.0
13.445807456970215,13.445807456970215,NoButton,Drag,700.0,602.0
13.454537391662598,13.454537391662598,NoButton,Drag,700.0,605.0
13.46253514289856,13.46253514289856,NoButton,Drag,700.0,607.0
13.470707416534426,13.470707416534426,NoButton,Drag,700.0,610.0
13.478705644607544,13.478705644607544,NoButton,Drag,700.0,613.0
13.486708164215088,13.486708164215088,NoButton,Drag,700.0,614.0
13.494709968566895,13.494709968566895,NoButton,Drag,700.0,615.0
13.502693891525269,13.502693891525269,NoButton,Drag,700.0,616.0
13.510687589645386,13.510687589645386,NoButton,Drag,700.0,618.0
13.51856279373169,13.51856279373169,NoButton,Drag,700.0,619.0
13.766611576080322,13.766611576080322,NoButton,Drag,698.0,620.0
13.774258613586426,13.774258613586426,NoButton,Drag,697.0,620.0
13.790311813354492,13.790311813354492,NoButton,Drag,696.0,620.0
13.806378364562988,13.806378364562988,NoButton,Drag,696.0,621.0
13.814378499984741,13.814378499984741,NoButton,Drag,695.0,621.0
13.838618993759155,13.838618993759155,NoButton,Drag,695.0,622.0
13.862701416015625,13.862701416015625,NoButton,Drag,695.0,624.0
13.869844436645508,13.869844436645508,NoButton,Drag,695.0,625.0
13.877837657928467,13.877837657928467,NoButton,Drag,695.0,626.0
13.885819911956787,13.885819911956787,NoButton,Drag,695.0,627.0
13.893813848495483,13.893813848495483,NoButton,Drag,695.0,630.0
13.902006387710571,13.902006387710571,NoButton,Drag,695.0,633.0
13.910006761550903,13.910006761550903,NoButton,Drag,695.0,637.0
13.918588638305664,13.918588638305664,NoButton,Drag,697.0,642.0
13.926585912704468,13.926585912704468,NoButton,Drag,698.0,645.0
13.934489488601685,13.934489488601685,NoButton,Drag,700.0,648.0
13.942502975463867,13.942502975463867,NoButton,Drag,703.0,651.0
13.950497388839722,13.950497388839722,NoButton,Drag,704.0,654.0
13.958482503890991,13.958482503890991,NoButton,Drag,706.0,656.0
13.966529607772827,13.966529607772827,NoButton,Drag,706.0,658.0
13.974509954452515,13.974509954452515,NoButton,Drag,707.0,660.0
13.98176908493042,13.98176908493042,NoButton,Drag,707.0,663.0
13.989864826202393,13.989864826202393,NoButton,Drag,708.0,666.0
13.998558759689331,13.998558759689331,NoButton,Drag,710.0,669.0
14.006571769714355,14.006571769714355,NoButton,Drag,713.0,672.0
14.014575958251953,14.014575958251953,NoButton,Drag,718.0,673.0
14.02256464958191,14.02256464958191,NoButton,Drag,722.0,677.0
14.03056001663208,14.03056001663208,NoButton,Drag,727.0,678.0
14.038551568984985,14.038551568984985,NoButton,Drag,734.0,680.0
14.046565055847168,14.046565055847168,NoButton,Drag,740.0,681.0
14.054565906524658,14.054565906524658,NoButton,Drag,747.0,681.0
14.06256103515625,14.06256103515625,NoButton,Drag,753.0,683.0
14.070565700531006,14.070565700531006,NoButton,Drag,758.0,683.0
14.07856035232544,14.07856035232544,NoButton,Drag,760.0,683.0
14.086569547653198,14.086569547653198,NoButton,Drag,763.0,683.0
14.101966142654419,14.101966142654419,NoButton,Drag,766.0,683.0
14.109964370727539,14.109964370727539,NoButton,Drag,767.0,683.0
14.117961406707765,14.117961406707765,NoButton,Drag,768.0,683.0
14.125983238220215,14.125983238220215,NoButton,Drag,769.0,683.0
14.134551048278807,14.134551048278807,NoButton,Drag,772.0,683.0
14.141726970672607,14.141726970672607,NoButton,Drag,773.0,680.0
14.149763584136965,14.149763584136965,NoButton,Drag,776.0,677.0
14.153763771057127,14.153763771057127,Left,Released,776.0,677.0
14.158761739730835,14.158761739730835,NoButton,Move,778.0,674.0
14.165754556655884,14.165754556655884,NoButton,Move,779.0,671.0
14.206730842590332,14.206730842590332,NoButton,Move,781.0,670.0
14.214729070663452,14.214729070663452,NoButton,Move,782.0,669.0
14.222723245620728,14.222723245620728,NoButton,Move,783.0,667.0
14.22971773147583,14.22971773147583,NoButton,Move,784.0,665.0
14.238712787628176,14.238712787628176,NoButton,Move,787.0,663.0
14.246708631515505,14.246708631515505,NoButton,Move,792.0,662.0
14.254703283309937,14.254703283309937,NoButton,Move,798.0,660.0
14.262700080871582,14.262700080871582,NoButton,Move,813.0,656.0
14.270695209503176,14.270695209503176,NoButton,Move,831.0,654.0
14.278690338134766,14.278690338134766,NoButton,Move,848.0,654.0
14.286685705184937,14.286685705184937,NoButton,Move,871.0,651.0
14.294681787490845,14.294681787490845,NoButton,Move,896.0,651.0
