record timestamp,client timestamp,button,state,x,y
0.5974147320000001,0.5974147320000001,Left,Pressed,1432,0
0.677070618,0.677070618,Left,Released,1432,0
0.741047382,0.741047382,NoButton,Move,1433,0
0.765038013,0.765038013,NoButton,Move,1434,0
0.7730154990000001,0.7730154990000001,NoButton,Move,1435,1
0.781011343,0.781011343,NoButton,Move,1437,4
0.789010763,0.789010763,NoButton,Move,1438,9
0.79701519,0.79701519,NoButton,Move,1441,14
0.8050282,0.8050282,NoButton,Move,1445,20
0.8130414490000001,0.8130414490000001,NoButton,Move,1451,30
0.8210225109999999,0.8210225109999999,NoButton,Move,1457,43
0.8290076259999999,0.8290076259999999,NoButton,Move,1463,55
0.837044001,0.837044001,NoButton,Move,1472,73
0.8454353809999999,0.8454353809999999,NoButton,Move,1481,94
0.8534333709999999,0.8534333709999999,NoButton,Move,1491,115
0.8613607879999999,0.8613607879999999,NoButton,Move,1500,138
0.8691780570000001,0.8691780570000001,NoButton,Move,1509,162
0.8773517609999999,0.8773517609999999,NoButton,Move,1519,188
0.885248661,0.885248661,NoButton,Move,1531,214
0.893229961,0.893229961,NoButton,Move,1543,244
0.901242971,0.901242971,NoButton,Move,1560,277
0.909239292,0.909239292,NoButton,Move,1576,309
0.917219162,0.917219162,NoButton,Move,1592,342
0.9252152440000001,0.9252152440000001,NoButton,Move,1609,375
0.9342098240000001,0.9342098240000001,NoButton,Move,1625,407
0.942204475,0.942204475,NoButton,Move,1641,440
0.9492027759999999,0.9492027759999999,NoButton,Move,1653,466
0.9571964740000001,0.9571964740000001,NoButton,Move,1665,490
0.966191053,0.966191053,NoButton,Move,1677,511
0.9751863479999999,0.9751863479999999,NoButton,Move,1686,529
0.985179901,0.985179901,NoButton,Move,1695,547
0.9921762940000001,0.9921762940000001,NoButton,Move,1704,562
1.000171185,1.000171185,NoButton,Move,1710,577
1.008166552,1.008166552,NoButton,Move,1717,593
1.016162634,1.016162634,NoButton,Move,1723,608
1.023157835,1.023157835,NoButton,Move,1730,623
1.0311546329999999,1.0311546329999999,NoButton,Move,1736,638
1.0381503109999999,1.0381503109999999,NoButton,Move,1742,651
1.045145512,1.045145512,NoButton,Move,1749,663
1.053141832,1.053141832,NoButton,Move,1755,673
1.061135769,1.061135769,NoButton,Move,1758,680
1.07013154,1.07013154,NoButton,Move,1761,685
1.078127384,1.078127384,NoButton,Move,1764,690
1.086122513,1.086122513,NoButton,Move,1766,694
1.094117165,1.094117165,NoButton,Move,1767,697
1.1011142729999999,1.1011142729999999,NoButton,Move,1769,700
1.109108686,1.109108686,NoButton,Move,1770,703
1.117104292,1.117104292,NoButton,Move,1772,706
1.125098944,1.125098944,NoButton,Move,1773,709
1.133095503,1.133095503,NoButton,Move,1775,712
1.141091585,1.141091585,NoButton,Move,1776,716
1.14908886,1.14908886,NoButton,Move,1779,721
1.15708375,1.15708375,NoButton,Move,1781,728
1.165076971,1.165076971,NoButton,Move,1785,735
1.1730721000000002,1.1730721000000002,NoButton,Move,1788,742
1.18106842,1.18106842,NoButton,Move,1790,748
1.189063072,1.189063072,NoButton,Move,1793,755
1.1970574859999998,1.1970574859999998,NoButton,Move,1796,760
1.205336809,1.205336809,NoButton,Move,1798,765
1.213101625,1.213101625,NoButton,Move,1801,770
1.221487999,1.221487999,NoButton,Move,1803,772
1.229339123,1.229339123,NoButton,Move,1806,775
1.236757994,1.236757994,NoButton,Move,1807,780
1.244757414,1.244757414,NoButton,Move,1809,783
1.25276947,1.25276947,NoButton,Move,1812,788
1.261113167,1.261113167,NoButton,Move,1813,793
1.269127846,1.269127846,NoButton,Move,1817,797
1.277394772,1.277394772,NoButton,Move,1818,800
1.285188675,1.285188675,NoButton,Move,1821,803
1.293167353,1.293167353,NoButton,Move,1822,806
1.301163435,1.301163435,NoButton,Move,1824,809
1.309350014,1.309350014,NoButton,Move,1825,812
1.317180872,1.317180872,NoButton,Move,1827,817
1.325338125,1.325338125,NoButton,Move,1830,821
1.33325696,1.33325696,NoButton,Move,1832,828
1.34109807,1.34109807,NoButton,Move,1833,834
1.3491377830000002,1.3491377830000002,NoButton,Move,1835,841
1.357349396,1.357349396,NoButton,Move,1837,848
1.365198612,1.365198612,NoButton,Move,1837,852
1.373351574,1.373351574,NoButton,Move,1838,857
1.38120985,1.38120985,NoButton,Move,1838,859
1.38939333,1.38939333,NoButton,Move,1838,861
1.532939911,1.532939911,Left,Pressed,1838,861
1.604916334,1.604916334,NoButton,Drag,1837,861
1.6128964419999998,1.6128964419999998,NoButton,Drag,1834,860
1.620890856,1.620890856,NoButton,Drag,1825,857
1.6288869380000002,1.6288869380000002,NoButton,Drag,1807,852
1.636897326,1.636897326,NoButton,Drag,1787,845
1.644892931,1.644892931,NoButton,Drag,1763,838
1.652888775,1.652888775,NoButton,Drag,1737,831
1.6608841419999998,1.6608841419999998,NoButton,Drag,1709,824
1.668879032,1.668879032,NoButton,Drag,1683,820
1.676875114,1.676875114,NoButton,Drag,1657,815
1.6848711969999999,1.6848711969999999,NoButton,Drag,1631,808
1.6928658490000001,1.6928658490000001,NoButton,Drag,1606,803
1.7008612159999998,1.7008612159999998,NoButton,Drag,1580,798
1.70885849,1.70885849,NoButton,Drag,1557,791
1.716854334,1.716854334,NoButton,Drag,1534,787
1.724832058,1.724832058,NoButton,Drag,1510,780
1.7328436369999998,1.7328436369999998,NoButton,Drag,1484,773
1.7408380509999999,1.7408380509999999,NoButton,Drag,1456,766
1.748833418,1.748833418,NoButton,Drag,1430,759
1.756829023,1.756829023,NoButton,Drag,1404,751
1.764824629,1.764824629,NoButton,Drag,1378,744
1.772819757,1.772819757,NoButton,Drag,1355,737
1.780815125,1.780815125,NoButton,Drag,1334,733
1.788805485,1.788805485,NoButton,Drag,1314,728
1.796792746,1.796792746,NoButton,Drag,1296,724
1.804800749,1.804800749,NoButton,Drag,1276,719
1.81279707,1.81279707,NoButton,Drag,1258,715
1.82079196,1.82079196,NoButton,Drag,1241,713
1.8287870880000001,1.8287870880000001,NoButton,Drag,1221,711
1.8367822169999999,1.8367822169999999,NoButton,Drag,1204,711
1.844778061,1.844778061,NoButton,Drag,1184,711
1.8527734280000001,1.8527734280000001,NoButton,Drag,1164,708
1.8607685569999999,1.8607685569999999,NoButton,Drag,1144,708
1.868763685,1.868763685,NoButton,Drag,1124,708
1.876759291,1.876759291,NoButton,Drag,1105,708
1.884741306,1.884741306,NoButton,Drag,1088,708
1.892734528,1.892734528,NoButton,Drag,1070,708
1.900729895,1.900729895,NoButton,Drag,1053,708
1.9087250230000001,1.9087250230000001,NoButton,Drag,1036,708
1.9167215819999999,1.9167215819999999,NoButton,Drag,1019,708
1.924718142,1.924718142,NoButton,Drag,1002,708
1.9327161309999998,1.9327161309999998,NoButton,Drag,985,708
1.940706491,1.940706491,NoButton,Drag,968,710
1.948718786,1.948718786,NoButton,Drag,954,710
1.956700325,1.956700325,NoButton,Drag,939,712
1.964708805,1.964708805,NoButton,Drag,925,712
1.9726891519999998,1.9726891519999998,NoButton,Drag,913,714
1.9806864259999999,1.9806864259999999,NoButton,Drag,904,714
1.98868227,1.98868227,NoButton,Drag,895,714
1.9966905119999998,1.9966905119999998,NoButton,Drag,889,714
2.004686117,2.004686117,NoButton,Drag,884,714
2.012681007,2.012681007,NoButton,Drag,880,714
2.020661831,2.020661831,NoButton,Drag,877,714
2.028656006,2.028656006,NoButton,Drag,874,714
2.036651611,2.036651611,NoButton,Drag,873,714
2.044649124,2.044649124,NoButton,Drag,872,714
2.052654982,2.052654982,NoButton,Drag,869,714
2.060638666,2.060638666,NoButton,Drag,867,714
2.068649054,2.068649054,NoButton,Drag,864,714
2.076647758,2.076647758,NoButton,Drag,861,714
2.084624529,2.084624529,NoButton,Drag,858,714
2.0926349159999997,2.0926349159999997,NoButton,Drag,856,714
2.100621223,2.100621223,NoButton,Drag,851,713
2.108609676,2.108609676,NoButton,Drag,846,712
2.117604971,2.117604971,NoButton,Drag,842,710
2.124616861,2.124616861,NoButton,Drag,835,708
2.132600784,2.132600784,NoButton,Drag,831,707
2.1405923369999997,2.1405923369999997,NoButton,Drag,824,705
2.148602486,2.148602486,NoButton,Drag,817,702
2.156582594,2.156582594,NoButton,Drag,808,700
2.165577888,2.165577888,NoButton,Drag,796,696
2.172588348,2.172588348,NoButton,Drag,784,694
2.180571556,2.180571556,NoButton,Drag,771,690
2.188580036,2.188580036,NoButton,Drag,762,688
2.1965589519999997,2.1965589519999997,NoButton,Drag,750,686
2.204571009,2.204571009,NoButton,Drag,738,684
2.212549925,2.212549925,NoButton,Drag,729,682
2.220546246,2.220546246,NoButton,Drag,717,678
2.228542328,2.228542328,NoButton,Drag,708,676
2.23753643,2.23753643,NoButton,Drag,698,672
2.244532108,2.244532108,NoButton,Drag,689,670
2.253530979,2.253530979,NoButton,Drag,679,667
2.260522604,2.260522604,NoButton,Drag,670,663
2.268519402,2.268519402,NoButton,Drag,657,659
2.276512861,2.276512861,NoButton,Drag,645,655
2.284509182,2.284509182,NoButton,Drag,633,650
2.2935032840000003,2.2935032840000003,NoButton,Drag,623,647
2.301498413,2.301498413,NoButton,Drag,614,643
2.308495998,2.308495998,NoButton,Drag,604,639
2.317489862,2.317489862,NoButton,Drag,594,635
2.325485945,2.325485945,NoButton,Drag,588,633
2.333480835,2.333480835,NoButton,Drag,583,630
2.341475725,2.341475725,NoButton,Drag,578,629
2.349488735,2.349488735,NoButton,Drag,574,626
2.357481956,2.357481956,NoButton,Drag,571,624
2.365461588,2.365461588,NoButton,Drag,568,623
2.3734588619999997,2.3734588619999997,NoButton,Drag,567,623
2.389447451,2.389447451,NoButton,Drag,567,621
2.397443771,2.397443771,NoButton,Drag,567,620
2.404892683,2.404892683,NoButton,Drag,565,620
2.41287303,2.41287303,NoButton,Drag,565,619
2.4208846090000002,2.4208846090000002,NoButton,Drag,565,618
2.4288799759999997,2.4288799759999997,NoButton,Drag,564,615
2.43687582,2.43687582,NoButton,Drag,564,612
2.44487071,2.44487071,NoButton,Drag,563,608
2.452865601,2.452865601,NoButton,Drag,563,603
2.460861206,2.460861206,NoButton,Drag,563,599
2.46884203,2.46884203,NoButton,Drag,563,594
2.47685194,2.47685194,NoButton,Drag,563,590
2.484847546,2.484847546,NoButton,Drag,563,583
2.492826939,2.492826939,NoButton,Drag,563,579
2.500832081,2.500832081,NoButton,Drag,563,574
2.508827448,2.508827448,NoButton,Drag,563,569
2.516828537,2.516828537,NoButton,Drag,563,565
2.524824858,2.524824858,NoButton,Drag,563,560
2.532819986,2.532819986,NoButton,Drag,563,556
2.540811777,2.540811777,NoButton,Drag,563,553
2.548812389,2.548812389,NoButton,Drag,565,548
2.55680728,2.55680728,NoButton,Drag,565,544
2.564803123,2.564803123,NoButton,Drag,565,539
2.572796583,2.572796583,NoButton,Drag,565,535
2.580778837,2.580778837,NoButton,Drag,565,530
2.5887713430000003,2.5887713430000003,NoButton,Drag,565,528
2.596769094,2.596769094,NoButton,Drag,565,523
