record timestamp,client timestamp,button,state,x,y
0.8711826801300049,0.8711826801300049,Left,Pressed,1423.0,0.0
0.9267525672912598,0.9267525672912598,Left,Released,1423.0,0.0
0.9829156398773192,0.9829156398773192,NoButton,Move,1424.0,-1.0
1.0149664878845217,1.0149664878845217,NoButton,Move,1425.0,0.0
1.0230090618133545,1.0230090618133545,NoButton,Move,1425.0,3.0
1.0305845737457275,1.0305845737457275,NoButton,Move,1427.0,9.0
1.038555145263672,1.038555145263672,NoButton,Move,1429.0,16.0
1.0471372604370115,1.0471372604370115,NoButton,Move,1430.0,25.0
1.0552051067352295,1.0552051067352295,NoButton,Move,1432.0,34.0
1.0631208419799805,1.0631208419799805,NoButton,Move,1434.0,43.0
1.0711543560028076,1.0711543560028076,NoButton,Move,1436.0,55.0
1.0792913436889648,1.0792913436889648,NoButton,Move,1440.0,68.0
1.0873036384582522,1.0873036384582522,NoButton,Move,1442.0,82.0
1.095309495925903,1.095309495925903,NoButton,Move,1447.0,103.0
1.1033072471618652,1.1033072471618652,NoButton,Move,1451.0,123.0
1.111353874206543,1.111353874206543,NoButton,Move,1456.0,146.0
1.119079828262329,1.119079828262329,NoButton,Move,1463.0,169.0
1.1271061897277832,1.1271061897277832,NoButton,Move,1470.0,192.0
1.135089635848999,1.135089635848999,NoButton,Move,1479.0,216.0
1.1431417465209959,1.1431417465209959,NoButton,Move,1489.0,239.0
1.151118516921997,1.151118516921997,NoButton,Move,1500.0,260.0
1.1591684818267822,1.1591684818267822,NoButton,Move,1512.0,278.0
1.167133331298828,1.167133331298828,NoButton,Move,1525.0,297.0
1.1753172874450684,1.1753172874450684,NoButton,Move,1539.0,315.0
1.183185338973999,1.183185338973999,NoButton,Move,1555.0,331.0
1.191173076629639,1.191173076629639,NoButton,Move,1571.0,347.0
1.1991472244262695,1.1991472244262695,NoButton,Move,1587.0,363.0
1.2071866989135742,1.2071866989135742,NoButton,Move,1603.0,377.0
1.2145953178405762,1.2145953178405762,NoButton,Move,1619.0,390.0
1.222691535949707,1.222691535949707,NoButton,Move,1635.0,404.0
1.2306878566741943,1.2306878566741943,NoButton,Move,1650.0,415.0
1.238684892654419,1.238684892654419,NoButton,Move,1663.0,426.0
1.2476763725280762,1.2476763725280762,NoButton,Move,1676.0,434.0
1.2556722164154053,1.2556722164154053,NoButton,Move,1686.0,442.0
1.2646689414978027,1.2646689414978027,NoButton,Move,1694.0,448.0
1.2726633548736572,1.2726633548736572,NoButton,Move,1698.0,451.0
1.281658172607422,1.281658172607422,NoButton,Move,1701.0,454.0
1.2906525135040283,1.2906525135040283,NoButton,Move,1705.0,459.0
1.29864764213562,1.29864764213562,NoButton,Move,1708.0,462.0
1.305646896362305,1.305646896362305,NoButton,Move,1711.0,467.0
1.3126416206359863,1.3126416206359863,NoButton,Move,1716.0,474.0
1.3196361064910889,1.3196361064910889,NoButton,Move,1722.0,481.0
1.3266479969024658,1.3266479969024658,NoButton,Move,1727.0,491.0
1.334627389907837,1.334627389907837,NoButton,Move,1733.0,501.0
1.343623161315918,1.343623161315918,NoButton,Move,1739.0,511.0
1.3506176471710205,1.3506176471710205,NoButton,Move,1745.0,521.0
1.3596127033233645,1.3596127033233645,NoButton,Move,1751.0,528.0
1.3676083087921145,1.3676083087921145,NoButton,Move,1754.0,535.0
1.3766045570373535,1.3766045570373535,NoButton,Move,1758.0,542.0
1.3845994472503662,1.3845994472503662,NoButton,Move,1761.0,549.0
1.3935942649841309,1.3935942649841309,NoButton,Move,1765.0,556.0
1.4015893936157229,1.4015893936157229,NoButton,Move,1768.0,563.0
1.4095866680145264,1.4095866680145264,NoButton,Move,1770.0,570.0
1.417578935623169,1.417578935623169,NoButton,Move,1772.0,576.0
1.4255743026733398,1.4255743026733398,NoButton,Move,1775.0,583.0
1.4345698356628418,1.4345698356628418,NoButton,Move,1777.0,593.0
1.44256591796875,1.44256591796875,NoButton,Move,1781.0,602.0
1.450559377670288,1.450559377670288,NoButton,Move,1785.0,612.0
1.4575564861297607,1.4575564861297607,NoButton,Move,1787.0,621.0
1.4655518531799316,1.4655518531799316,NoButton,Move,1790.0,631.0
1.4745464324951172,1.4745464324951172,NoButton,Move,1794.0,640.0
1.481541872024536,1.481541872024536,NoButton,Move,1796.0,652.0
1.4915368556976318,1.4915368556976318,NoButton,Move,1800.0,662.0
1.4995315074920654,1.4995315074920654,NoButton,Move,1802.0,671.0
1.5085268020629885,1.5085268020629885,NoButton,Move,1804.0,680.0
1.515521764755249,1.515521764755249,NoButton,Move,1806.0,690.0
1.5245177745819092,1.5245177745819092,NoButton,Move,1809.0,699.0
1.531513214111328,1.531513214111328,NoButton,Move,1811.0,708.0
1.5375103950500488,1.5375103950500488,NoButton,Move,1813.0,715.0
1.5425069332122805,1.5425069332122805,NoButton,Move,1814.0,720.0
1.5505073070526123,1.5505073070526123,NoButton,Move,1816.0,726.0
1.558509111404419,1.558509111404419,NoButton,Move,1816.0,731.0
1.5665380954742432,1.5665380954742432,NoButton,Move,1816.0,735.0
1.5745372772216797,1.5745372772216797,NoButton,Move,1818.0,738.0
1.5825536251068115,1.5825536251068115,NoButton,Move,1818.0,741.0
1.5905530452728271,1.5905530452728271,NoButton,Move,1818.0,744.0
1.5986425876617432,1.5986425876617432,NoButton,Move,1818.0,745.0
1.6067075729370115,1.6067075729370115,NoButton,Move,1818.0,746.0
1.6148016452789309,1.6148016452789309,NoButton,Move,1818.0,749.0
1.6228492259979248,1.6228492259979248,NoButton,Move,1818.0,751.0
1.6308720111846924,1.6308720111846924,NoButton,Move,1818.0,754.0
1.6389167308807373,1.6389167308807373,NoButton,Move,1818.0,757.0
