record timestamp,client timestamp,button,state,x,y
3.133261680603028,3.133261680603028,Left,Pressed,1407.0,0.0
3.2452552318573,3.2452552318573,Left,Released,1407.0,0.0
3.820648670196533,3.820648670196533,NoButton,Move,1407.0,1.0
3.8286440372467037,3.8286440372467037,NoButton,Move,1407.0,2.0
3.837266445159912,3.837266445159912,NoButton,Move,1407.0,3.0
3.845317840576172,3.845317840576172,NoButton,Move,1407.0,4.0
3.853278160095215,3.853278160095215,NoButton,Move,1407.0,5.0
3.861341953277588,3.861341953277588,NoButton,Move,1407.0,7.0
3.869251728057861,3.869251728057861,NoButton,Move,1407.0,8.0
3.877252340316773,3.877252340316773,NoButton,Move,1407.0,10.0
3.885322093963623,3.885322093963623,NoButton,Move,1407.0,12.0
3.8931455612182617,3.8931455612182617,NoButton,Move,1407.0,14.0
3.901252031326294,3.901252031326294,NoButton,Move,1407.0,17.0
3.9092524051666264,3.9092524051666264,NoButton,Move,1407.0,20.0
3.9172458648681636,3.9172458648681636,NoButton,Move,1407.0,22.0
3.9252796173095694,3.9252796173095694,NoButton,Move,1407.0,25.0
3.933236837387085,3.933236837387085,NoButton,Move,1407.0,28.0
3.941251039505005,3.941251039505005,NoButton,Move,1407.0,31.0
3.949251413345337,3.949251413345337,NoButton,Move,1407.0,35.0
3.957255363464356,3.957255363464356,NoButton,Move,1407.0,41.0
3.9652562141418457,3.9652562141418457,NoButton,Move,1409.0,50.0
3.972514152526856,3.972514152526856,NoButton,Move,1413.0,62.0
3.9812531471252437,3.9812531471252437,NoButton,Move,1419.0,75.0
3.989334344863892,3.989334344863892,NoButton,Move,1428.0,90.0
3.997237682342529,3.997237682342529,NoButton,Move,1439.0,106.0
4.005278587341309,4.005278587341309,NoButton,Move,1448.0,119.0
4.013226509094238,4.013226509094238,NoButton,Move,1459.0,132.0
4.020944118499757,4.020944118499757,NoButton,Move,1467.0,145.0
4.028935432434082,4.028935432434082,NoButton,Move,1473.0,155.0
4.0372233390808105,4.0372233390808105,NoButton,Move,1479.0,164.0
4.044949531555177,4.044949531555177,NoButton,Move,1483.0,171.0
4.053234338760377,4.053234338760377,NoButton,Move,1486.0,178.0
4.0610101222991934,4.0610101222991934,NoButton,Move,1488.0,185.0
4.069251537322998,4.069251537322998,NoButton,Move,1492.0,195.0
4.076537370681764,4.076537370681764,NoButton,Move,1494.0,204.0
4.084532022476196,4.084532022476196,NoButton,Move,1497.0,211.0
4.09255313873291,4.09255313873291,NoButton,Move,1501.0,220.0
4.101236343383788,4.101236343383788,NoButton,Move,1505.0,230.0
4.109252214431764,4.109252214431764,NoButton,Move,1509.0,240.0
4.117235183715819,4.117235183715819,NoButton,Move,1512.0,249.0
4.125271797180177,4.125271797180177,NoButton,Move,1516.0,259.0
4.133272886276245,4.133272886276245,NoButton,Move,1520.0,266.0
4.141265392303467,4.141265392303467,NoButton,Move,1523.0,273.0
4.14924955368042,4.14924955368042,NoButton,Move,1527.0,280.0
4.157248973846436,4.157248973846436,NoButton,Move,1531.0,290.0
4.165243148803712,4.165243148803712,NoButton,Move,1534.0,297.0
4.173167943954469,4.173167943954469,NoButton,Move,1540.0,307.0
4.181211471557616,4.181211471557616,NoButton,Move,1546.0,316.0
4.189197063446045,4.189197063446045,NoButton,Move,1555.0,329.0
4.197136640548706,4.197136640548706,NoButton,Move,1563.0,342.0
4.205293893814087,4.205293893814087,NoButton,Move,1571.0,352.0
4.2132956981658936,4.2132956981658936,NoButton,Move,1582.0,363.0
4.221298933029175,4.221298933029175,NoButton,Move,1592.0,373.0
4.228996992111206,4.228996992111206,NoButton,Move,1603.0,384.0
4.237191915512085,4.237191915512085,NoButton,Move,1613.0,392.0
4.245043992996217,4.245043992996217,NoButton,Move,1623.0,400.0
4.253213167190552,4.253213167190552,NoButton,Move,1633.0,408.0
4.2612717151641855,4.2612717151641855,NoButton,Move,1641.0,414.0
4.269249677658081,4.269249677658081,NoButton,Move,1651.0,422.0
4.2773077487945566,4.2773077487945566,NoButton,Move,1661.0,428.0
4.28529953956604,4.28529953956604,NoButton,Move,1671.0,434.0
4.292968034744264,4.292968034744264,NoButton,Move,1681.0,440.0
4.301250219345094,4.301250219345094,NoButton,Move,1691.0,446.0
4.309325456619264,4.309325456619264,NoButton,Move,1701.0,454.0
4.317208051681519,4.317208051681519,NoButton,Move,1708.0,459.0
4.325396537780762,4.325396537780762,NoButton,Move,1715.0,465.0
4.333395004272462,4.333395004272462,NoButton,Move,1720.0,468.0
4.34125018119812,4.34125018119812,NoButton,Move,1725.0,471.0
4.349210023880005,4.349210023880005,NoButton,Move,1728.0,473.0
4.357260465621948,4.357260465621948,NoButton,Move,1731.0,476.0
4.365253686904906,4.365253686904906,NoButton,Move,1734.0,479.0
4.373249292373656,4.373249292373656,NoButton,Move,1737.0,482.0
4.3812477588653564,4.3812477588653564,NoButton,Move,1742.0,485.0
4.389322757720946,4.389322757720946,NoButton,Move,1745.0,488.0
4.397299289703368,4.397299289703368,NoButton,Move,1749.0,489.0
4.405335187911987,4.405335187911987,NoButton,Move,1752.0,491.0
4.4132819175720215,4.4132819175720215,NoButton,Move,1755.0,494.0
4.421275615692139,4.421275615692139,NoButton,Move,1757.0,497.0
4.4292728900909415,4.4292728900909415,NoButton,Move,1758.0,500.0
4.437266111373901,4.437266111373901,NoButton,Move,1761.0,501.0
4.445261955261231,4.445261955261231,NoButton,Move,1762.0,502.0
4.4530601501464835,4.4530601501464835,NoButton,Move,1765.0,505.0
4.4610722064971915,4.4610722064971915,NoButton,Move,1768.0,507.0
4.469060182571411,4.469060182571411,NoButton,Move,1771.0,510.0
4.476991891860962,4.476991891860962,NoButton,Move,1772.0,511.0
4.485391616821289,4.485391616821289,NoButton,Move,1775.0,514.0
4.493248701095581,4.493248701095581,NoButton,Move,1778.0,515.0
4.501223087310791,4.501223087310791,NoButton,Move,1779.0,518.0
4.509158372879028,4.509158372879028,NoButton,Move,1782.0,521.0
4.517173051834106,4.517173051834106,NoButton,Move,1785.0,524.0
4.5252015590667725,4.5252015590667725,NoButton,Move,1789.0,529.0
4.5332064628601065,4.5332064628601065,NoButton,Move,1792.0,533.0
4.541248321533203,4.541248321533203,NoButton,Move,1795.0,538.0
4.549204587936401,4.549204587936401,NoButton,Move,1798.0,545.0
4.557211399078369,4.557211399078369,NoButton,Move,1801.0,550.0
4.565212488174439,4.565212488174439,NoButton,Move,1805.0,557.0
4.573222637176514,4.573222637176514,NoButton,Move,1808.0,561.0
4.5812199115753165,4.5812199115753165,NoButton,Move,1811.0,566.0
4.5891363620758066,4.5891363620758066,NoButton,Move,1813.0,573.0
4.59714674949646,4.59714674949646,NoButton,Move,1816.0,577.0
4.605078220367432,4.605078220367432,NoButton,Move,1818.0,584.0
4.613029003143311,4.613029003143311,NoButton,Move,1821.0,589.0
4.621058225631714,4.621058225631714,NoButton,Move,1822.0,593.0
4.629040002822876,4.629040002822876,NoButton,Move,1824.0,598.0
4.6370887756347665,4.6370887756347665,NoButton,Move,1826.0,603.0
4.645030975341797,4.645030975341797,NoButton,Move,1827.0,607.0
4.6532251834869385,4.6532251834869385,NoButton,Move,1829.0,610.0
4.661305665969849,4.661305665969849,NoButton,Move,1830.0,615.0
4.669156074523926,4.669156074523926,NoButton,Move,1832.0,620.0
4.677234411239624,4.677234411239624,NoButton,Move,1832.0,624.0
4.685230731964111,4.685230731964111,NoButton,Move,1833.0,629.0
4.693221092224121,4.693221092224121,NoButton,Move,1835.0,632.0
4.701247215270996,4.701247215270996,NoButton,Move,1835.0,636.0
4.709212303161621,4.709212303161621,NoButton,Move,1835.0,641.0
4.717215061187744,4.717215061187744,NoButton,Move,1835.0,645.0
4.725260019302368,4.725260019302368,NoButton,Move,1836.0,650.0
4.733205080032349,4.733205080032349,NoButton,Move,1836.0,656.0
4.741181373596191,4.741181373596191,NoButton,Move,1836.0,661.0
4.74913501739502,4.74913501739502,NoButton,Move,1836.0,667.0
4.757331371307373,4.757331371307373,NoButton,Move,1836.0,674.0
4.765333652496338,4.765333652496338,NoButton,Move,1836.0,680.0
4.773246049880981,4.773246049880981,NoButton,Move,1836.0,688.0
4.78124475479126,4.78124475479126,NoButton,Move,1836.0,697.0
4.7892467975616455,4.7892467975616455,NoButton,Move,1836.0,704.0
4.797245502471924,4.797245502471924,NoButton,Move,1836.0,710.0
4.805228233337402,4.805228233337402,NoButton,Move,1836.0,716.0
4.81317925453186,4.81317925453186,NoButton,Move,1836.0,721.0
4.821174383163452,4.821174383163452,NoButton,Move,1836.0,727.0
4.829186916351318,4.829186916351318,NoButton,Move,1836.0,732.0
4.837203979492188,4.837203979492188,NoButton,Move,1836.0,736.0
4.845235109329224,4.845235109329224,NoButton,Move,1836.0,741.0
4.8532140254974365,4.8532140254974365,NoButton,Move,1836.0,745.0
4.8612096309661865,4.8612096309661865,NoButton,Move,1836.0,750.0
4.869205713272095,4.869205713272095,NoButton,Move,1836.0,754.0
4.877171039581299,4.877171039581299,NoButton,Move,1836.0,757.0
4.885114192962647,4.885114192962647,NoButton,Move,1838.0,760.0
4.893237113952637,4.893237113952637,NoButton,Move,1838.0,763.0
4.901249170303345,4.901249170303345,NoButton,Move,1838.0,765.0
4.908797264099121,4.908797264099121,NoButton,Move,1838.0,768.0
4.9172279834747314,4.9172279834747314,NoButton,Move,1839.0,771.0
4.924990177154541,4.924990177154541,NoButton,Move,1839.0,774.0
4.933207035064697,4.933207035064697,NoButton,Move,1839.0,777.0
4.940960168838501,4.940960168838501,NoButton,Move,1839.0,779.0
4.949203014373778,4.949203014373778,NoButton,Move,1841.0,782.0
4.95715856552124,4.95715856552124,NoButton,Move,1841.0,785.0
4.965175151824951,4.965175151824951,NoButton,Move,1841.0,789.0
4.973206996917725,4.973206996917725,NoButton,Move,1841.0,792.0
4.981203079223633,4.981203079223633,NoButton,Move,1841.0,795.0
4.9892213344573975,4.9892213344573975,NoButton,Move,1841.0,796.0
4.997220039367676,4.997220039367676,NoButton,Move,1841.0,799.0
5.004807710647583,5.004807710647583,NoButton,Move,1841.0,801.0
5.012803316116333,5.012803316116333,NoButton,Move,1841.0,804.0
5.020798206329347,5.020798206329347,NoButton,Move,1841.0,807.0
5.028780221939087,5.028780221939087,NoButton,Move,1842.0,810.0
5.0372314453125,5.0372314453125,NoButton,Move,1842.0,812.0
5.045254707336426,5.045254707336426,NoButton,Move,1842.0,815.0
5.05323052406311,5.05323052406311,NoButton,Move,1842.0,818.0
5.061299562454224,5.061299562454224,NoButton,Move,1842.0,819.0
5.069220542907715,5.069220542907715,NoButton,Move,1842.0,822.0
5.0772881507873535,5.0772881507873535,NoButton,Move,1842.0,823.0
5.08520245552063,5.08520245552063,NoButton,Move,1842.0,825.0
5.093247652053833,5.093247652053833,NoButton,Move,1842.0,827.0
5.101248502731323,5.101248502731323,NoButton,Move,1842.0,828.0
5.109202146530151,5.109202146530151,NoButton,Move,1842.0,829.0
5.125258684158325,5.125258684158325,NoButton,Move,1842.0,830.0
5.133222818374634,5.133222818374634,NoButton,Move,1842.0,831.0
5.141245603561401,5.141245603561401,NoButton,Move,1842.0,833.0
5.1492440700531015,5.1492440700531015,NoButton,Move,1842.0,834.0
5.157104015350342,5.157104015350342,NoButton,Move,1842.0,836.0
5.165111064910889,5.165111064910889,NoButton,Move,1842.0,839.0
5.173118352890015,5.173118352890015,NoButton,Move,1842.0,842.0
5.1812078952789316,5.1812078952789316,NoButton,Move,1842.0,845.0
5.189059019088745,5.189059019088745,NoButton,Move,1842.0,847.0
5.196998596191406,5.196998596191406,NoButton,Move,1842.0,850.0
5.204997539520264,5.204997539520264,NoButton,Move,1842.0,851.0
5.212977886199951,5.212977886199951,NoButton,Move,1842.0,852.0
5.2209153175354,5.2209153175354,NoButton,Move,1842.0,854.0
5.244972944259644,5.244972944259644,NoButton,Move,1842.0,855.0
5.389245271682738,5.389245271682738,Left,Pressed,1842.0,855.0
5.54926323890686,5.54926323890686,NoButton,Drag,1842.0,855.0
5.565215110778809,5.565215110778809,NoButton,Drag,1841.0,855.0
5.577168703079224,5.577168703079224,NoButton,Drag,1839.0,855.0
5.585136890411377,5.585136890411377,NoButton,Drag,1838.0,855.0
5.589554786682129,5.589554786682129,NoButton,Drag,1834.0,852.0
5.597247838973999,5.597247838973999,NoButton,Drag,1829.0,850.0
5.605033159255981,5.605033159255981,NoButton,Drag,1820.0,847.0
5.612776517868042,5.612776517868042,NoButton,Drag,1808.0,843.0
5.621201753616333,5.621201753616333,NoButton,Drag,1793.0,838.0
5.6290249824523935,5.6290249824523935,NoButton,Drag,1776.0,834.0
5.637080192565918,5.637080192565918,NoButton,Drag,1758.0,830.0
