record timestamp,client timestamp,button,state,x,y
1.4388129711151123,1.4388129711151123,Left,Pressed,1744.0,315.0
1.518362045288086,1.518362045288086,Left,Released,1744.0,315.0
1.574856519699097,1.574856519699097,Left,Pressed,1744.0,315.0
1.6467626094818115,1.6467626094818115,Left,Released,1744.0,315.0
8.214262723922731,8.214262723922731,NoButton,Move,1743.0,315.0
8.222952604293821,8.222952604293821,NoButton,Move,1742.0,320.0
8.22995138168335,8.22995138168335,NoButton,Move,1735.0,332.0
8.237946271896362,8.237946271896362,NoButton,Move,1726.0,350.0
8.245957136154175,8.245957136154175,NoButton,Move,1715.0,369.0
8.254742383956911,8.254742383956911,NoButton,Move,1701.0,387.0
8.261970520019531,8.261970520019531,NoButton,Move,1685.0,403.0
8.27075719833374,8.27075719833374,NoButton,Move,1671.0,419.0
8.278003215789795,8.278003215789795,NoButton,Move,1661.0,432.0
8.286406278610231,8.286406278610231,NoButton,Move,1652.0,442.0
8.294701337814331,8.294701337814331,NoButton,Move,1647.0,452.0
8.302731275558473,8.302731275558473,NoButton,Move,1645.0,459.0
8.310721635818481,8.310721635818481,NoButton,Move,1643.0,463.0
8.318731307983397,8.318731307983397,NoButton,Move,1642.0,464.0
8.32673716545105,8.32673716545105,NoButton,Move,1642.0,466.0
8.558785915374756,8.558785915374756,Left,Pressed,1642.0,466.0
8.606013059616089,8.606013059616089,NoButton,Drag,1641.0,467.0
8.614013195037844,8.614013195037844,NoButton,Drag,1638.0,467.0
8.621989965438843,8.621989965438843,NoButton,Drag,1634.0,468.0
8.629986763000487,8.629986763000487,NoButton,Drag,1625.0,470.0
8.637983083724977,8.637983083724977,NoButton,Drag,1607.0,475.0
8.64597749710083,8.64597749710083,NoButton,Drag,1584.0,479.0
8.653973817825317,8.653973817825317,NoButton,Drag,1556.0,484.0
8.661966800689697,8.661966800689697,NoButton,Drag,1525.0,486.0
8.669962644577026,8.669962644577026,NoButton,Drag,1485.0,492.0
8.677958250045776,8.677958250045776,NoButton,Drag,1429.0,502.0
8.685953855514526,8.685953855514526,NoButton,Drag,1367.0,512.0
8.693949222564697,8.693949222564697,NoButton,Drag,1300.0,522.0
8.701944351196289,8.701944351196289,NoButton,Drag,1234.0,533.0
8.70993971824646,8.70993971824646,NoButton,Drag,1167.0,543.0
8.717934846878054,8.717934846878054,NoButton,Drag,1112.0,550.0
8.725929737091063,8.725929737091063,NoButton,Drag,1067.0,559.0
8.733925104141235,8.733925104141235,NoButton,Drag,1033.0,567.0
8.741921186447144,8.741921186447144,NoButton,Drag,1005.0,571.0
8.749915838241577,8.749915838241577,NoButton,Drag,984.0,576.0
8.758911371231079,8.758911371231079,NoButton,Drag,970.0,578.0
8.765907049179077,8.765907049179077,NoButton,Drag,960.0,580.0
8.77490234375,8.77490234375,NoButton,Drag,956.0,581.0
8.781897783279419,8.781897783279419,NoButton,Drag,953.0,583.0
8.958796501159668,8.958796501159668,Left,Released,953.0,583.0
9.286783456802366,9.286783456802366,NoButton,Move,953.0,583.0
9.342883586883543,9.342883586883543,NoButton,Move,954.0,583.0
9.350744962692259,9.350744962692259,NoButton,Move,956.0,583.0
9.358786821365355,9.358786821365355,NoButton,Move,957.0,583.0
9.366758346557617,9.366758346557617,NoButton,Move,959.0,584.0
9.373934984207152,9.373934984207152,NoButton,Move,962.0,584.0
9.382858753204346,9.382858753204346,NoButton,Move,965.0,584.0
9.390095949172975,9.390095949172975,NoButton,Move,969.0,584.0
9.398725986480713,9.398725986480713,NoButton,Move,974.0,584.0
9.406739234924316,9.406739234924316,NoButton,Move,980.0,584.0
9.414354562759401,9.414354562759401,NoButton,Move,991.0,584.0
9.422444820404053,9.422444820404053,NoButton,Move,1008.0,584.0
9.430754899978636,9.430754899978636,NoButton,Move,1028.0,584.0
9.438848972320557,9.438848972320557,NoButton,Move,1051.0,584.0
9.446787118911745,9.446787118911745,NoButton,Move,1073.0,584.0
9.45391011238098,9.45391011238098,NoButton,Move,1098.0,584.0
9.462794542312624,9.462794542312624,NoButton,Move,1127.0,583.0
9.470832347869873,9.470832347869873,NoButton,Move,1159.0,578.0
9.478766441345217,9.478766441345217,NoButton,Move,1191.0,573.0
9.48681354522705,9.48681354522705,NoButton,Move,1220.0,568.0
9.494876384735107,9.494876384735107,NoButton,Move,1248.0,563.0
9.502856731414797,9.502856731414797,NoButton,Move,1277.0,556.0
9.509891271591188,9.509891271591188,NoButton,Move,1300.0,552.0
9.5187668800354,9.5187668800354,NoButton,Move,1320.0,547.0
9.526893854141237,9.526893854141237,NoButton,Move,1338.0,543.0
9.534764528274538,9.534764528274538,NoButton,Move,1353.0,539.0
9.54286241531372,9.54286241531372,NoButton,Move,1362.0,535.0
9.550757169723509,9.550757169723509,NoButton,Move,1372.0,531.0
9.558860301971436,9.558860301971436,NoButton,Move,1379.0,527.0
9.566770553588867,9.566770553588867,NoButton,Move,1384.0,526.0
9.574103832244873,9.574103832244873,NoButton,Move,1388.0,524.0
9.582837104797363,9.582837104797363,NoButton,Move,1393.0,523.0
9.5907883644104,9.5907883644104,NoButton,Move,1396.0,520.0
9.598726272583008,9.598726272583008,NoButton,Move,1401.0,518.0
9.606687307357786,9.606687307357786,NoButton,Move,1405.0,515.0
9.614771604537962,9.614771604537962,NoButton,Move,1412.0,513.0
9.622755527496338,9.622755527496338,NoButton,Move,1418.0,512.0
9.630732536315918,9.630732536315918,NoButton,Move,1428.0,510.0
9.63878870010376,9.63878870010376,NoButton,Move,1440.0,506.0
9.646787643432617,9.646787643432617,NoButton,Move,1455.0,504.0
9.654190301895143,9.654190301895143,NoButton,Move,1472.0,499.0
9.662834167480467,9.662834167480467,NoButton,Move,1487.0,497.0
9.670791625976562,9.670791625976562,NoButton,Move,1502.0,493.0
9.678782224655153,9.678782224655153,NoButton,Move,1514.0,489.0
9.686796903610231,9.686796903610231,NoButton,Move,1523.0,487.0
9.694828271865843,9.694828271865843,NoButton,Move,1530.0,485.0
9.70288062095642,9.70288062095642,NoButton,Move,1537.0,482.0
9.710894584655762,9.710894584655762,NoButton,Move,1541.0,480.0
9.718756437301638,9.718756437301638,NoButton,Move,1544.0,479.0
9.726878404617311,9.726878404617311,NoButton,Move,1547.0,477.0
9.73413372039795,9.73413372039795,NoButton,Move,1550.0,477.0
9.742839813232422,9.742839813232422,NoButton,Move,1551.0,476.0
9.766782045364382,9.766782045364382,Left,Pressed,1551.0,476.0
9.798784971237184,9.798784971237184,NoButton,Drag,1551.0,476.0
9.806786775588991,9.806786775588991,NoButton,Drag,1551.0,478.0
9.814394235610964,9.814394235610964,NoButton,Drag,1548.0,479.0
9.822819232940674,9.822819232940674,NoButton,Drag,1545.0,482.0
9.830816745758057,9.830816745758057,NoButton,Drag,1538.0,487.0
9.838761806488037,9.838761806488037,NoButton,Drag,1528.0,495.0
9.846759796142578,9.846759796142578,NoButton,Drag,1512.0,506.0
9.854755163192747,9.854755163192747,NoButton,Drag,1489.0,521.0
9.862750291824339,9.862750291824339,NoButton,Drag,1454.0,537.0
9.870652198791504,9.870652198791504,NoButton,Drag,1405.0,560.0
9.8787579536438,9.8787579536438,NoButton,Drag,1334.0,586.0
9.886366367340088,9.886366367340088,NoButton,Drag,1252.0,617.0
9.894842624664307,9.894842624664307,NoButton,Drag,1170.0,648.0
9.902851104736328,9.902851104736328,NoButton,Drag,1081.0,685.0
