record timestamp,client timestamp,button,state,x,y
2.894994735717773,2.894994735717773,Left,Pressed,1545.0,0.0
2.958906412124634,2.958906412124634,Left,Released,1545.0,0.0
3.16694974899292,3.16694974899292,NoButton,Move,1545.0,0.0
3.1744823455810547,3.1744823455810547,NoButton,Move,1545.0,2.0
3.182939052581787,3.182939052581787,NoButton,Move,1544.0,3.0
3.190953731536865,3.190953731536865,NoButton,Move,1544.0,5.0
3.199010133743286,3.199010133743286,NoButton,Move,1542.0,10.0
3.206995964050293,3.206995964050293,NoButton,Move,1539.0,15.0
3.214971780776977,3.214971780776977,NoButton,Move,1538.0,19.0
3.222950220108032,3.222950220108032,NoButton,Move,1534.0,26.0
3.2309572696685787,3.2309572696685787,NoButton,Move,1533.0,33.0
3.238944292068481,3.238944292068481,NoButton,Move,1529.0,42.0
3.246950626373291,3.246950626373291,NoButton,Move,1525.0,55.0
3.254964590072632,3.254964590072632,NoButton,Move,1521.0,67.0
3.2629497051239014,3.2629497051239014,NoButton,Move,1519.0,76.0
3.2709472179412837,3.2709472179412837,NoButton,Move,1519.0,85.0
3.278752326965332,3.278752326965332,NoButton,Move,1517.0,97.0
3.2861249446868896,3.2861249446868896,NoButton,Move,1517.0,111.0
3.2949488162994385,3.2949488162994385,NoButton,Move,1517.0,125.0
3.302698135375977,3.302698135375977,NoButton,Move,1518.0,137.0
3.3109943866729736,3.3109943866729736,NoButton,Move,1520.0,152.0
3.3189916610717773,3.3189916610717773,NoButton,Move,1526.0,170.0
3.326998472213745,3.326998472213745,NoButton,Move,1531.0,190.0
3.3349988460540767,3.3349988460540767,NoButton,Move,1538.0,211.0
3.3429479598999023,3.3429479598999023,NoButton,Move,1545.0,231.0
3.3509523868560787,3.3509523868560787,NoButton,Move,1552.0,252.0
3.3589599132537837,3.3589599132537837,NoButton,Move,1558.0,270.0
3.366954803466797,3.366954803466797,NoButton,Move,1565.0,285.0
3.374954462051392,3.374954462051392,NoButton,Move,1569.0,300.0
3.3829987049102783,3.3829987049102783,NoButton,Move,1573.0,312.0
3.39094877243042,3.39094877243042,NoButton,Move,1577.0,321.0
3.3989472389221187,3.3989472389221187,NoButton,Move,1581.0,331.0
3.4069428443908687,3.4069428443908687,NoButton,Move,1585.0,341.0
3.414937257766724,3.414937257766724,NoButton,Move,1588.0,348.0
3.4229323863983154,3.4229323863983154,NoButton,Move,1592.0,355.0
3.4309277534484863,3.4309277534484863,NoButton,Move,1595.0,362.0
3.4389238357543945,3.4389238357543945,NoButton,Move,1597.0,368.0
3.4469354152679443,3.4469354152679443,NoButton,Move,1600.0,375.0
3.4549160003662114,3.4549160003662114,NoButton,Move,1604.0,382.0
3.4629251956939697,3.4629251956939697,NoButton,Move,1605.0,389.0
3.4709060192108154,3.4709060192108154,NoButton,Move,1609.0,396.0
3.4789001941680913,3.4789001941680913,NoButton,Move,1610.0,401.0
3.486896753311157,3.486896753311157,NoButton,Move,1612.0,405.0
3.4948909282684326,3.4948909282684326,NoButton,Move,1614.0,410.0
3.5028867721557617,3.5028867721557617,NoButton,Move,1615.0,413.0
3.5108983516693115,3.5108983516693115,NoButton,Move,1617.0,416.0
3.5188941955566406,3.5188941955566406,NoButton,Move,1617.0,418.0
3.5268726348876958,3.5268726348876958,NoButton,Move,1617.0,421.0
3.534867763519287,3.534867763519287,NoButton,Move,1618.0,424.0
3.5428655147552486,3.5428655147552486,NoButton,Move,1618.0,427.0
3.550858736038208,3.550858736038208,NoButton,Move,1618.0,428.0
3.5588712692260738,3.5588712692260738,NoButton,Move,1619.0,429.0
3.622818946838379,3.622818946838379,NoButton,Move,1621.0,428.0
3.630812883377075,3.630812883377075,NoButton,Move,1622.0,425.0
3.638808250427246,3.638808250427246,NoButton,Move,1624.0,420.0
3.646820068359375,3.646820068359375,NoButton,Move,1625.0,413.0
3.654801607131958,3.654801607131958,NoButton,Move,1629.0,404.0
3.66279673576355,3.66279673576355,NoButton,Move,1633.0,394.0
3.670792579650879,3.670792579650879,NoButton,Move,1637.0,385.0
3.678787231445313,3.678787231445313,NoButton,Move,1641.0,372.0
3.686781406402588,3.686781406402588,NoButton,Move,1645.0,363.0
3.6947760581970215,3.6947760581970215,NoButton,Move,1648.0,353.0
3.702771902084351,3.702771902084351,NoButton,Move,1652.0,344.0
3.7107667922973633,3.7107667922973633,NoButton,Move,1658.0,336.0
3.718762874603272,3.718762874603272,NoButton,Move,1661.0,331.0
3.7267577648162837,3.7267577648162837,NoButton,Move,1664.0,327.0
3.7347528934478764,3.7347528934478764,NoButton,Move,1667.0,322.0
3.7427494525909424,3.7427494525909424,NoButton,Move,1670.0,319.0
3.9346544742584233,3.9346544742584233,Left,Pressed,1670.0,319.0
3.998603105545044,3.998603105545044,Left,Released,1670.0,319.0
4.206578254699707,4.206578254699707,Left,Pressed,1670.0,319.0
4.310962438583373,4.310962438583373,Left,Released,1670.0,319.0
6.438992023468018,6.438992023468018,NoButton,Move,1670.0,321.0
6.446942329406737,6.446942329406737,NoButton,Move,1667.0,328.0
6.454535722732544,6.454535722732544,NoButton,Move,1665.0,334.0
6.4655280113220215,6.4655280113220215,NoButton,Move,1661.0,344.0
6.477545738220215,6.477545738220215,NoButton,Move,1657.0,353.0
6.485511302947997,6.485511302947997,NoButton,Move,1653.0,366.0
6.489525556564331,6.489525556564331,NoButton,Move,1649.0,378.0
6.4945223331451425,6.4945223331451425,NoButton,Move,1643.0,388.0
6.502510070800781,6.502510070800781,NoButton,Move,1637.0,398.0
6.5109703540802,6.5109703540802,NoButton,Move,1633.0,407.0
6.518302917480469,6.518302917480469,NoButton,Move,1631.0,416.0
6.526988983154298,6.526988983154298,NoButton,Move,1630.0,426.0
6.5342698097229,6.5342698097229,NoButton,Move,1630.0,434.0
6.542990207672119,6.542990207672119,NoButton,Move,1630.0,441.0
6.5509912967681885,6.5509912967681885,NoButton,Move,1628.0,447.0
6.55894136428833,6.55894136428833,NoButton,Move,1628.0,454.0
6.566990375518799,6.566990375518799,NoButton,Move,1626.0,460.0
6.5749671459198,6.5749671459198,NoButton,Move,1625.0,465.0
6.5829904079437265,6.5829904079437265,NoButton,Move,1623.0,470.0
6.59052300453186,6.59052300453186,NoButton,Move,1623.0,474.0
6.59853196144104,6.59853196144104,NoButton,Move,1622.0,481.0
6.606528043746947,6.606528043746947,NoButton,Move,1620.0,487.0
6.614576816558838,6.614576816558838,NoButton,Move,1620.0,496.0
6.622578382492065,6.622578382492065,NoButton,Move,1620.0,505.0
6.630569934844972,6.630569934844972,NoButton,Move,1620.0,516.0
6.638566732406616,6.638566732406616,NoButton,Move,1620.0,525.0
6.646577835083008,6.646577835083008,NoButton,Move,1620.0,531.0
6.654572486877441,6.654572486877441,NoButton,Move,1620.0,536.0
6.6629886627197275,6.6629886627197275,NoButton,Move,1620.0,540.0
6.670989513397218,6.670989513397218,NoButton,Move,1620.0,545.0
6.678989887237549,6.678989887237549,NoButton,Move,1620.0,549.0
6.687050342559815,6.687050342559815,NoButton,Move,1620.0,552.0
6.695044755935669,6.695044755935669,NoButton,Move,1620.0,555.0
6.7031166553497314,6.7031166553497314,NoButton,Move,1620.0,558.0
6.711133003234862,6.711133003234862,NoButton,Move,1620.0,560.0
6.7181756496429434,6.7181756496429434,NoButton,Move,1620.0,562.0
6.846923828125,6.846923828125,NoButton,Move,1620.0,562.0
6.862989664077759,6.862989664077759,NoButton,Move,1621.0,561.0
6.870987892150879,6.870987892150879,NoButton,Move,1624.0,559.0
6.878990173339844,6.878990173339844,NoButton,Move,1627.0,554.0
6.886992454528809,6.886992454528809,NoButton,Move,1630.0,549.0
6.894989728927612,6.894989728927612,NoButton,Move,1634.0,544.0
6.90282940864563,6.90282940864563,NoButton,Move,1637.0,540.0
6.910990953445435,6.910990953445435,NoButton,Move,1640.0,537.0
6.918113946914673,6.918113946914673,NoButton,Move,1641.0,534.0
6.926636457443237,6.926636457443237,NoButton,Move,1643.0,531.0
6.934488296508789,6.934488296508789,NoButton,Move,1646.0,529.0
6.942989826202393,6.942989826202393,NoButton,Move,1647.0,528.0
6.9909844398498535,6.9909844398498535,Left,Pressed,1647.0,528.0
7.086329460144043,7.086329460144043,NoButton,Drag,1645.0,528.0
7.094325065612793,7.094325065612793,NoButton,Drag,1643.0,528.0
7.1023054122924805,7.1023054122924805,NoButton,Drag,1638.0,528.0
7.110300064086914,7.110300064086914,NoButton,Drag,1629.0,529.0
7.118295192718506,7.118295192718506,NoButton,Drag,1617.0,531.0
7.1263065338134775,7.1263065338134775,NoButton,Drag,1602.0,535.0
7.134302616119385,7.134302616119385,NoButton,Drag,1582.0,537.0
7.1422972679138175,7.1422972679138175,NoButton,Drag,1557.0,540.0
