record timestamp,client timestamp,button,state,x,y
0.3948955535888672,0.3948955535888672,NoButton,Move,571,214
0.4028911590576172,0.4028911590576172,NoButton,Move,573,214
0.4108872413635254,0.4108872413635254,NoButton,Move,574,214
0.4188811779022217,0.4188811779022217,NoButton,Move,576,216
0.4268767833709717,0.4268767833709717,NoButton,Move,577,216
0.434873104095459,0.434873104095459,NoButton,Move,582,217
0.4428679943084717,0.4428679943084717,NoButton,Move,587,219
0.4508626461029053,0.4508626461029053,NoButton,Move,591,219
0.4588582515716553,0.4588582515716553,NoButton,Move,594,219
0.4668545722961426,0.4668545722961426,NoButton,Move,599,219
0.4748504161834717,0.4748504161834717,NoButton,Move,607,219
0.4828455448150635,0.4828455448150635,NoButton,Move,614,219
0.490839958190918,0.490839958190918,NoButton,Move,624,219
0.4988353252410889,0.4988353252410889,NoButton,Move,632,219
0.5068314075469971,0.5068314075469971,NoButton,Move,639,219
0.5148274898529053,0.5148274898529053,NoButton,Move,649,218
0.5228219032287598,0.5228219032287598,NoButton,Move,664,211
0.5308175086975098,0.5308175086975098,NoButton,Move,685,200
0.5388131141662598,0.5388131141662598,NoButton,Move,710,186
0.5468084812164307,0.5468084812164307,NoButton,Move,735,173
0.5548031330108643,0.5548031330108643,NoButton,Move,756,159
0.562800407409668,0.562800407409668,NoButton,Move,781,143
0.5707948207855225,0.5707948207855225,NoButton,Move,806,126
0.5787899494171143,0.5787899494171143,NoButton,Move,828,107
0.5867848396301271,0.5867848396301271,NoButton,Move,846,88
0.5947802066802979,0.5947802066802979,NoButton,Move,865,72
0.6107709407806396,0.6107709407806396,NoButton,Move,884,56
0.6117713451385498,0.6117713451385498,NoButton,Move,896,41
0.6277608871459961,0.6277608871459961,NoButton,Move,906,29
0.6277608871459961,0.6277608871459961,NoButton,Move,915,17
0.6347591876983643,0.6347591876983643,NoButton,Move,925,5
0.6427536010742188,0.6427536010742188,NoButton,Move,932,-4
0.6507494449615479,0.6507494449615479,NoButton,Move,938,-8
0.6587436199188232,0.6587436199188232,NoButton,Move,945,-9
0.6667392253875732,0.6667392253875732,NoButton,Move,948,-6
0.6747355461120605,0.6747355461120605,NoButton,Move,950,-3
0.6827311515808105,0.6827311515808105,NoButton,Move,951,-1
0.6907250881195068,0.6907250881195068,NoButton,Move,953,-2
0.6987202167510986,0.6987202167510986,NoButton,Move,954,-3
0.7067153453826904,0.7067153453826904,NoButton,Move,956,-1
0.7546885013580322,0.7546885013580322,NoButton,Move,957,-2
0.7626850605010986,0.7626850605010986,NoButton,Move,960,-1
0.7706785202026367,0.7706785202026367,NoButton,Move,964,0
0.7786767482757568,0.7786767482757568,NoButton,Move,967,-2
0.7866697311401367,0.7866697311401367,NoButton,Move,970,-2
0.7946653366088867,0.7946653366088867,NoButton,Move,974,0
0.8026611804962158,0.8026611804962158,NoButton,Move,975,0
0.8106555938720703,0.8106555938720703,NoButton,Move,978,0
0.8186511993408203,0.8186511993408203,NoButton,Move,981,0
1.0824999809265137,1.0824999809265137,Left,Pressed,981,0
1.1895558834075928,1.1895558834075928,Left,Released,981,0
1.3447535037994385,1.3447535037994385,NoButton,Move,981,1
1.3547849655151367,1.3547849655151367,NoButton,Move,981,5
1.3547849655151367,1.3547849655151367,NoButton,Move,981,15
1.364753484725952,1.364753484725952,NoButton,Move,981,29
1.3780932426452637,1.3780932426452637,NoButton,Move,981,43
1.3867683410644531,1.3867683410644531,NoButton,Move,980,60
1.3946561813354492,1.3946561813354492,NoButton,Move,977,80
1.4027674198150637,1.4027674198150637,NoButton,Move,975,101
1.410290002822876,1.410290002822876,NoButton,Move,972,118
1.4187657833099363,1.4187657833099363,NoButton,Move,972,138
1.4263694286346436,1.4263694286346436,NoButton,Move,972,158
1.434814214706421,1.434814214706421,NoButton,Move,970,172
1.4426465034484863,1.4426465034484863,NoButton,Move,968,186
1.4509017467498782,1.4509017467498782,NoButton,Move,968,200
1.4589281082153318,1.4589281082153318,NoButton,Move,968,213
1.4663829803466797,1.4663829803466797,NoButton,Move,968,223
1.4745299816131592,1.4745299816131592,NoButton,Move,968,237
1.4828174114227295,1.4828174114227295,NoButton,Move,968,251
1.4907643795013428,1.4907643795013428,NoButton,Move,968,258
1.498565435409546,1.498565435409546,NoButton,Move,968,266
1.5061569213867188,1.5061569213867188,NoButton,Move,968,273
1.5150151252746582,1.5150151252746582,NoButton,Move,969,281
1.5227651596069336,1.5227651596069336,NoButton,Move,973,289
1.530771017074585,1.530771017074585,NoButton,Move,975,294
1.53881573677063,1.53881573677063,NoButton,Move,976,300
1.5466446876525881,1.5466446876525881,NoButton,Move,980,308
1.554837942123413,1.554837942123413,NoButton,Move,987,317
1.5628185272216797,1.5628185272216797,NoButton,Move,996,326
1.57079815864563,1.57079815864563,NoButton,Move,1008,335
1.578681707382202,1.578681707382202,NoButton,Move,1023,343
1.5866074562072754,1.5866074562072754,NoButton,Move,1040,348
1.5946989059448242,1.5946989059448242,NoButton,Move,1064,356
1.6028261184692385,1.6028261184692385,NoButton,Move,1092,364
1.6106951236724854,1.6106951236724854,NoButton,Move,1125,369
1.6187820434570312,1.6187820434570312,NoButton,Move,1168,379
1.6268689632415771,1.6268689632415771,NoButton,Move,1215,389
1.6349442005157468,1.6349442005157468,NoButton,Move,1260,395
1.6427843570709229,1.6427843570709229,NoButton,Move,1303,398
1.6506125926971436,1.6506125926971436,NoButton,Move,1346,401
1.6588184833526611,1.6588184833526611,NoButton,Move,1382,404
1.6668424606323242,1.6668424606323242,NoButton,Move,1416,407
1.6748027801513672,1.6748027801513672,NoButton,Move,1449,410
1.6828584671020508,1.6828584671020508,NoButton,Move,1479,412
1.6904315948486328,1.6904315948486328,NoButton,Move,1509,421
1.6988651752471924,1.6988651752471924,NoButton,Move,1540,429
1.7068684101104736,1.7068684101104736,NoButton,Move,1564,437
1.7145230770111084,1.7145230770111084,NoButton,Move,1585,445
1.7220830917358398,1.7220830917358398,NoButton,Move,1600,452
1.7304646968841553,1.7304646968841553,NoButton,Move,1612,459
1.7387139797210691,1.7387139797210691,NoButton,Move,1620,463
1.7469096183776855,1.7469096183776855,NoButton,Move,1624,469
1.7548170089721682,1.7548170089721682,NoButton,Move,1627,473
1.7628846168518066,1.7628846168518066,NoButton,Move,1629,474
1.7700598239898682,1.7700598239898682,NoButton,Move,1630,477
1.7788760662078855,1.7788760662078855,NoButton,Move,1632,480
1.7868733406066897,1.7868733406066897,NoButton,Move,1632,482
1.8026530742645264,1.8026530742645264,NoButton,Move,1633,483
1.8108723163604736,1.8108723163604736,NoButton,Move,1635,485
1.826875925064087,1.826875925064087,NoButton,Move,1636,485
1.8346493244171145,1.8346493244171145,NoButton,Move,1638,485
1.8428773880004885,1.8428773880004885,NoButton,Move,1638,486
1.8508744239807131,1.8508744239807131,NoButton,Move,1638,488
1.91465425491333,1.91465425491333,NoButton,Move,1639,488
1.922817707061768,1.922817707061768,NoButton,Move,1640,488
1.9307644367218015,1.9307644367218015,NoButton,Move,1642,488
1.9387924671173096,1.9387924671173096,NoButton,Move,1643,488
1.9628667831420896,1.9628667831420896,NoButton,Move,1645,488
1.9708595275878904,1.9708595275878904,NoButton,Move,1646,488
1.9786083698272705,1.9786083698272705,NoButton,Move,1647,487
1.986871719360352,1.986871719360352,NoButton,Move,1649,486
1.9945743083953855,1.9945743083953855,NoButton,Move,1650,483
2.0029211044311523,2.0029211044311523,NoButton,Move,1654,479
2.0109243392944336,2.0109243392944336,NoButton,Move,1658,476
2.0188548564910893,2.0188548564910893,NoButton,Move,1659,470
2.0268418788909908,2.0268418788909908,NoButton,Move,1661,465
2.0348777770996094,2.0348777770996094,NoButton,Move,1665,457
2.0429668426513667,2.0429668426513667,NoButton,Move,1667,449
2.0510427951812744,2.0510427951812744,NoButton,Move,1669,441
2.0585293769836426,2.0585293769836426,NoButton,Move,1671,433
2.0668401718139653,2.0668401718139653,NoButton,Move,1671,428
2.0744495391845703,2.0744495391845703,NoButton,Move,1671,423
2.0826048851013184,2.0826048851013184,NoButton,Move,1671,417
2.0905561447143555,2.0905561447143555,NoButton,Move,1671,416
2.098797082901001,2.098797082901001,NoButton,Move,1671,415
2.106873750686645,2.106873750686645,NoButton,Move,1671,413
2.1141133308410645,2.1141133308410645,NoButton,Move,1671,412
2.1228718757629395,2.1228718757629395,NoButton,Move,1673,409
2.1306726932525635,2.1306726932525635,NoButton,Move,1674,407
2.146756887435913,2.146756887435913,NoButton,Move,1675,406
2.1548786163330083,2.1548786163330083,NoButton,Move,1677,404
2.162869691848755,2.162869691848755,NoButton,Move,1678,404
2.1708753108978267,2.1708753108978267,NoButton,Move,1680,403
2.17862868309021,2.17862868309021,NoButton,Move,1681,400
2.1866257190704346,2.1866257190704346,NoButton,Move,1685,398
2.1946060657501216,2.1946060657501216,NoButton,Move,1688,394
2.2026195526123047,2.2026195526123047,NoButton,Move,1692,389
2.210614919662476,2.210614919662476,NoButton,Move,1694,383
2.2186076641082764,2.2186076641082764,NoButton,Move,1696,378
2.226600646972656,2.226600646972656,NoButton,Move,1697,374
2.2346017360687256,2.2346017360687256,NoButton,Move,1697,369
2.242593288421631,2.242593288421631,NoButton,Move,1697,364
2.2505927085876465,2.2505927085876465,NoButton,Move,1697,361
2.2585880756378174,2.2585880756378174,NoButton,Move,1697,357
2.2665774822235107,2.2665774822235107,NoButton,Move,1697,352
2.274578332901001,2.274578332901001,NoButton,Move,1697,347
2.282569169998169,2.282569169998169,NoButton,Move,1697,343
2.290548324584961,2.290548324584961,NoButton,Move,1697,342
2.298545360565185,2.298545360565185,NoButton,Move,1696,341
2.3065414428710938,2.3065414428710938,NoButton,Move,1694,339
2.314538717269897,2.314538717269897,NoButton,Move,1693,338
2.322535276412964,2.322535276412964,NoButton,Move,1693,336
2.3305392265319824,2.3305392265319824,NoButton,Move,1691,335
2.338534355163574,2.338534355163574,NoButton,Move,1690,334
