record timestamp,client timestamp,button,state,x,y
2.3140709400177,2.3140709400177,Left,Pressed,1648.0,328.0
2.386103391647339,2.386103391647339,Left,Released,1648.0,328.0
2.450326681137085,2.450326681137085,Left,Pressed,1648.0,328.0
2.5222649574279785,2.5222649574279785,Left,Released,1648.0,328.0
4.722318887710571,4.722318887710571,NoButton,Move,1648.0,329.0
4.73032283782959,4.73032283782959,NoButton,Move,1650.0,335.0
4.738260269165039,4.738260269165039,NoButton,Move,1652.0,350.0
4.745585918426514,4.745585918426514,NoButton,Move,1656.0,367.0
4.754269599914551,4.754269599914551,NoButton,Move,1658.0,387.0
4.762274503707887,4.762274503707887,NoButton,Move,1660.0,405.0
4.770148038864137,4.770148038864137,NoButton,Move,1660.0,422.0
4.778287649154663,4.778287649154663,NoButton,Move,1660.0,433.0
4.78646445274353,4.78646445274353,NoButton,Move,1660.0,440.0
4.794421911239624,4.794421911239624,NoButton,Move,1660.0,446.0
4.801918983459473,4.801918983459473,NoButton,Move,1660.0,450.0
4.810261011123657,4.810261011123657,NoButton,Move,1660.0,455.0
4.81813907623291,4.81813907623291,NoButton,Move,1660.0,459.0
4.825779914855957,4.825779914855957,NoButton,Move,1660.0,464.0
4.834261417388916,4.834261417388916,NoButton,Move,1660.0,469.0
4.8422935009002686,4.8422935009002686,NoButton,Move,1660.0,471.0
4.850093603134155,4.850093603134155,NoButton,Move,1660.0,472.0
5.050317764282227,5.050317764282227,Left,Pressed,1660.0,472.0
5.09748125076294,5.09748125076294,NoButton,Drag,1660.0,474.0
5.10547661781311,5.10547661781311,NoButton,Drag,1659.0,474.0
5.1134727001190186,5.1134727001190186,NoButton,Drag,1657.0,474.0
5.12146782875061,5.12146782875061,NoButton,Drag,1650.0,474.0
5.129463195800781,5.129463195800781,NoButton,Drag,1642.0,474.0
5.137458801269531,5.137458801269531,NoButton,Drag,1627.0,474.0
5.146439790725708,5.146439790725708,NoButton,Drag,1605.0,476.0
5.153435707092285,5.153435707092285,NoButton,Drag,1576.0,478.0
5.161444902420044,5.161444902420044,NoButton,Drag,1537.0,481.0
5.169440984725952,5.169440984725952,NoButton,Drag,1482.0,487.0
5.177435874938965,5.177435874938965,NoButton,Drag,1415.0,498.0
5.185417413711548,5.185417413711548,NoButton,Drag,1342.0,513.0
5.193427324295044,5.19442629814148,NoButton,Drag,1275.0,523.0
5.202407836914063,5.202407836914063,NoButton,Drag,1202.0,538.0
5.2104034423828125,5.2104034423828125,NoButton,Drag,1127.0,556.0
5.2183990478515625,5.2183990478515625,NoButton,Drag,1053.0,575.0
5.2253947257995605,5.2253947257995605,NoButton,Drag,985.0,589.0
5.234388828277588,5.234388828277588,NoButton,Drag,923.0,603.0
5.24238395690918,5.24238395690918,NoButton,Drag,871.0,616.0
5.2503814697265625,5.2503814697265625,NoButton,Drag,832.0,624.0
5.258375644683838,5.258375644683838,NoButton,Drag,798.0,632.0
5.26537036895752,5.266371965408325,NoButton,Drag,769.0,640.0
