record timestamp,client timestamp,button,state,x,y
0.7878835201263428,0.7878835201263428,Left,Pressed,666.0,322.0
0.8603250980377197,0.8603250980377197,Left,Released,666.0,322.0
1.044616460800171,1.044616460800171,NoButton,Move,667.0,323.0
1.0525596141815186,1.0525596141815186,NoButton,Move,669.0,323.0
1.0605590343475342,1.0605590343475342,NoButton,Move,671.0,325.0
1.068010330200195,1.068010330200195,NoButton,Move,678.0,328.0
1.0767290592193604,1.0767290592193604,NoButton,Move,691.0,334.0
1.084062576293945,1.084062576293945,NoButton,Move,708.0,341.0
1.0920996665954592,1.0920996665954592,NoButton,Move,732.0,348.0
1.100107192993164,1.100107192993164,NoButton,Move,760.0,355.0
1.1086039543151855,1.1086039543151855,NoButton,Move,797.0,363.0
1.1166067123413086,1.1166067123413086,NoButton,Move,842.0,372.0
1.1246049404144287,1.1246049404144287,NoButton,Move,893.0,385.0
1.1325771808624268,1.1325771808624268,NoButton,Move,949.0,395.0
1.140599250793457,1.140599250793457,NoButton,Move,1006.0,408.0
1.148712396621704,1.148712396621704,NoButton,Move,1062.0,418.0
1.1567282676696775,1.1567282676696775,NoButton,Move,1112.0,427.0
1.1638069152832031,1.1638069152832031,NoButton,Move,1163.0,437.0
1.1725575923919678,1.1725575923919678,NoButton,Move,1212.0,443.0
1.1806199550628662,1.1806199550628662,NoButton,Move,1255.0,449.0
1.188561201095581,1.188561201095581,NoButton,Move,1299.0,455.0
1.1965582370758057,1.1965582370758057,NoButton,Move,1341.0,457.0
1.2045705318450928,1.2045705318450928,NoButton,Move,1390.0,464.0
1.2126712799072266,1.2126712799072266,NoButton,Move,1438.0,467.0
1.220618724822998,1.220618724822998,NoButton,Move,1486.0,470.0
1.2278554439544678,1.2278554439544678,NoButton,Move,1527.0,470.0
1.2366816997528076,1.2366816997528076,NoButton,Move,1568.0,470.0
1.2446019649505615,1.2446019649505615,NoButton,Move,1603.0,470.0
1.2525997161865234,1.2525997161865234,NoButton,Move,1638.0,470.0
1.2605586051940918,1.2605586051940918,NoButton,Move,1669.0,470.0
1.2686138153076172,1.2686138153076172,NoButton,Move,1699.0,470.0
