record timestamp,client timestamp,button,state,x,y
0.03831982612609863,0.03831982612609863,NoButton,Move,575,204
0.046321630477905266,0.046321630477905266,NoButton,Move,575,203
0.0542140007019043,0.0542140007019043,NoButton,Move,575,201
0.062206268310546875,0.062206268310546875,NoButton,Move,575,200
0.07013821601867676,0.07013821601867676,NoButton,Move,575,198
0.07758021354675293,0.07758021354675293,NoButton,Move,578,195
0.08568000793457031,0.08568000793457031,NoButton,Move,584,192
0.0942385196685791,0.0942385196685791,NoButton,Move,595,185
0.10236787796020508,0.10236787796020508,NoButton,Move,616,177
0.10943031311035156,0.10943031311035156,NoButton,Move,640,169
0.11831974983215332,0.11831974983215332,NoButton,Move,671,155
0.12634849548339844,0.12634849548339844,NoButton,Move,710,143
0.13418889045715332,0.13418889045715332,NoButton,Move,752,130
0.1422884464263916,0.1422884464263916,NoButton,Move,787,118
0.15032339096069336,0.15032339096069336,NoButton,Move,815,107
0.15832042694091794,0.15832042694091794,NoButton,Move,839,97
0.166334867477417,0.166334867477417,NoButton,Move,860,86
0.17415475845336914,0.17415475845336914,NoButton,Move,882,72
0.18225955963134768,0.18225955963134768,NoButton,Move,900,59
0.1899540424346924,0.1899540424346924,NoButton,Move,916,44
0.1979050636291504,0.1979050636291504,NoButton,Move,928,32
0.20595955848693848,0.20595955848693848,NoButton,Move,940,22
0.213533878326416,0.213533878326416,NoButton,Move,953,7
0.22208642959594727,0.22208642959594727,NoButton,Move,965,-9
0.2301163673400879,0.2301163673400879,NoButton,Move,981,-15
0.23796844482421875,0.23796844482421875,NoButton,Move,996,-16
0.24592947959899905,0.24592947959899905,NoButton,Move,1012,-13
0.2537996768951416,0.2537996768951416,NoButton,Move,1027,-12
0.2619328498840332,0.2619328498840332,NoButton,Move,1039,-10
0.2703225612640381,0.2703225612640381,NoButton,Move,1051,-10
0.2781300544738769,0.2781300544738769,NoButton,Move,1060,-6
0.28633642196655273,0.28633642196655273,NoButton,Move,1066,-6
0.2943377494812012,0.2943377494812012,NoButton,Move,1071,-6
0.3023331165313721,0.3023331165313721,NoButton,Move,1075,-3
0.3103513717651367,0.3103513717651367,NoButton,Move,1078,-2
0.3183348178863525,0.3183348178863525,NoButton,Move,1080,-1
0.3263344764709473,0.3263344764709473,NoButton,Move,1081,-3
0.3343348503112793,0.3343348503112793,NoButton,Move,1083,-2
0.3421616554260254,0.3421616554260254,NoButton,Move,1084,-1
0.3501698970794678,0.3501698970794678,NoButton,Move,1086,-2
0.4219968318939209,0.4219968318939209,Left,Pressed,1086,0
0.4981060028076172,0.4981060028076172,Left,Released,1086,0
0.6062345504760742,0.6062345504760742,NoButton,Move,1086,2
0.614229679107666,0.614229679107666,NoButton,Move,1087,8
0.6222255229949951,0.6222255229949951,NoButton,Move,1091,13
0.6302216053009033,0.6302216053009033,NoButton,Move,1093,19
0.638216495513916,0.638216495513916,NoButton,Move,1095,22
0.6462142467498779,0.6462142467498779,NoButton,Move,1096,26
0.6542084217071533,0.6542084217071533,NoButton,Move,1096,27
0.6941845417022705,0.6941845417022705,NoButton,Move,1100,29
0.7021794319152832,0.7021794319152832,NoButton,Move,1108,35
