record timestamp,client timestamp,button,state,x,y
1.0086276531219482,1.0086276531219482,Left,Pressed,1412.0,0.0
1.1201305389404297,1.1201305389404297,Left,Released,1412.0,0.0
1.3445994853973389,1.3445994853973389,NoButton,Move,1413.0,0.0
1.3546142578125,1.3546142578125,NoButton,Move,1414.0,0.0
1.3602571487426758,1.3602571487426758,NoButton,Move,1416.0,3.0
1.368258714675903,1.368258714675903,NoButton,Move,1421.0,10.0
1.3762869834899902,1.3762869834899902,NoButton,Move,1427.0,20.0
1.3842854499816897,1.3842854499816897,NoButton,Move,1435.0,32.0
1.3922808170318604,1.3922808170318604,NoButton,Move,1444.0,48.0
1.400291919708252,1.400291919708252,NoButton,Move,1455.0,63.0
1.4082555770874023,1.4082555770874023,NoButton,Move,1467.0,82.0
1.4162664413452148,1.4162664413452148,NoButton,Move,1476.0,102.0
1.4242470264434814,1.4242470264434814,NoButton,Move,1487.0,123.0
1.4322407245635986,1.4322407245635986,NoButton,Move,1499.0,147.0
1.440248727798462,1.440248727798462,NoButton,Move,1511.0,173.0
1.4482481479644775,1.4482481479644775,NoButton,Move,1524.0,203.0
1.4562630653381348,1.4562630653381348,NoButton,Move,1537.0,235.0
1.4642219543457031,1.4642219543457031,NoButton,Move,1551.0,271.0
1.4722819328308103,1.4722819328308103,NoButton,Move,1565.0,308.0
1.4802212715148926,1.4802212715148926,NoButton,Move,1579.0,345.0
1.4882752895355225,1.4882752895355225,NoButton,Move,1592.0,376.0
1.4963064193725586,1.4963064193725586,NoButton,Move,1605.0,407.0
1.5043091773986816,1.5043091773986816,NoButton,Move,1617.0,434.0
1.512300729751587,1.512300729751587,NoButton,Move,1629.0,460.0
1.5203547477722168,1.5203547477722168,NoButton,Move,1641.0,483.0
1.5273697376251218,1.5273697376251218,NoButton,Move,1650.0,507.0
1.5363669395446775,1.5363669395446775,NoButton,Move,1660.0,528.0
1.5443453788757324,1.5443453788757324,NoButton,Move,1669.0,546.0
1.5523486137390137,1.5523486137390137,NoButton,Move,1680.0,561.0
1.560335636138916,1.560335636138916,NoButton,Move,1688.0,574.0
1.5683305263519287,1.5683305263519287,NoButton,Move,1694.0,584.0
1.5763270854949951,1.5763270854949951,NoButton,Move,1700.0,591.0
1.5843307971954346,1.5843307971954346,NoButton,Move,1703.0,598.0
1.592329025268555,1.592329025268555,NoButton,Move,1706.0,603.0
1.6003520488739014,1.6003520488739014,NoButton,Move,1710.0,608.0
1.6083512306213381,1.6083512306213381,NoButton,Move,1713.0,611.0
1.6163506507873535,1.6163506507873535,NoButton,Move,1716.0,614.0
1.6243581771850586,1.6243581771850586,NoButton,Move,1717.0,617.0
1.6323959827423096,1.6323959827423096,NoButton,Move,1720.0,622.0
1.6395826339721682,1.6395826339721682,NoButton,Move,1723.0,625.0
1.647796392440796,1.647796392440796,NoButton,Move,1726.0,629.0
1.6562051773071291,1.6562051773071291,NoButton,Move,1730.0,634.0
1.6642048358917236,1.6642048358917236,NoButton,Move,1735.0,639.0
1.672213077545166,1.672213077545166,NoButton,Move,1739.0,644.0
1.6802289485931396,1.6802289485931396,NoButton,Move,1744.0,649.0
1.6881895065307615,1.6881895065307615,NoButton,Move,1749.0,654.0
1.6962494850158691,1.6962494850158691,NoButton,Move,1753.0,661.0
1.704190015792847,1.704190015792847,NoButton,Move,1756.0,666.0
1.712207555770874,1.712207555770874,NoButton,Move,1761.0,673.0
1.7203280925750732,1.7203280925750732,NoButton,Move,1764.0,677.0
