record timestamp,client timestamp,button,state,x,y
0.9076378345489502,0.9076378345489502,Left,Pressed,1394.0,0.0
0.9471516609191896,0.9471516609191896,Left,Released,1394.0,0.0
1.107473373413086,1.107473373413086,NoButton,Move,1396.0,0.0
1.1154983043670654,1.1154983043670654,NoButton,Move,1397.0,0.0
1.1316962242126465,1.1316962242126465,NoButton,Move,1398.0,0.0
1.1387579441070557,1.1387579441070557,NoButton,Move,1399.0,3.0
1.1467978954315186,1.1467978954315186,NoButton,Move,1402.0,6.0
1.1549057960510254,1.1549057960510254,NoButton,Move,1406.0,10.0
1.1628642082214355,1.1628642082214355,NoButton,Move,1409.0,15.0
1.1708626747131348,1.1708626747131348,NoButton,Move,1412.0,22.0
1.1788930892944336,1.1788930892944336,NoButton,Move,1416.0,32.0
1.186894416809082,1.186894416809082,NoButton,Move,1422.0,42.0
1.1955573558807373,1.1955573558807373,NoButton,Move,1428.0,54.0
1.2035584449768066,1.2035584449768066,NoButton,Move,1435.0,67.0
1.2115776538848877,1.2115776538848877,NoButton,Move,1441.0,82.0
1.2196221351623535,1.2196221351623535,NoButton,Move,1448.0,100.0
1.2272746562957764,1.2272746562957764,NoButton,Move,1454.0,118.0
1.235326051712036,1.235326051712036,NoButton,Move,1461.0,138.0
1.2431929111480713,1.2431929111480713,NoButton,Move,1468.0,161.0
1.2512328624725342,1.2512328624725342,NoButton,Move,1475.0,185.0
1.2592322826385498,1.2592322826385498,NoButton,Move,1485.0,208.0
1.267531156539917,1.267531156539917,NoButton,Move,1494.0,231.0
1.27555513381958,1.27555513381958,NoButton,Move,1503.0,257.0
1.2835869789123535,1.2835869789123535,NoButton,Move,1513.0,281.0
1.2915811538696291,1.2915811538696291,NoButton,Move,1520.0,307.0
1.299616813659668,1.299616813659668,NoButton,Move,1529.0,330.0
1.30676531791687,1.30676531791687,NoButton,Move,1538.0,351.0
1.3148093223571775,1.3148093223571775,NoButton,Move,1548.0,372.0
1.3228375911712646,1.3228375911712646,NoButton,Move,1557.0,395.0
