record timestamp,client timestamp,button,state,x,y
1.1981449127197266,1.1981449127197266,Left,Pressed,1417.0,0.0
1.2785043716430664,1.2785043716430664,Left,Released,1417.0,0.0
1.4221239089965818,1.4221239089965818,NoButton,Move,1417.0,0.0
1.4351215362548828,1.4351215362548828,NoButton,Move,1417.0,3.0
1.4481151103973389,1.4481151103973389,NoButton,Move,1417.0,10.0
1.461106538772583,1.461106538772583,NoButton,Move,1417.0,17.0
1.4651031494140625,1.4651031494140625,NoButton,Move,1418.0,25.0
1.4701011180877686,1.4701011180877686,NoButton,Move,1422.0,40.0
1.4781115055084229,1.4781115055084229,NoButton,Move,1431.0,58.0
1.486107587814331,1.486107587814331,NoButton,Move,1443.0,82.0
1.4941055774688718,1.4941055774688718,NoButton,Move,1458.0,109.0
1.5024118423461914,1.5024118423461914,NoButton,Move,1475.0,133.0
1.5104265213012695,1.5104265213012695,NoButton,Move,1492.0,160.0
1.5186309814453125,1.5186309814453125,NoButton,Move,1509.0,184.0
1.5266282558441162,1.5266282558441162,NoButton,Move,1526.0,208.0
1.5346612930297852,1.5346612930297852,NoButton,Move,1540.0,229.0
1.5426607131958008,1.5426607131958008,NoButton,Move,1554.0,248.0
1.5506582260131836,1.5506582260131836,NoButton,Move,1565.0,266.0
1.5596520900726318,1.5596520900726318,NoButton,Move,1574.0,281.0
1.5696458816528318,1.5696458816528318,NoButton,Move,1583.0,297.0
1.576641321182251,1.576641321182251,NoButton,Move,1591.0,312.0
1.5826385021209717,1.5826385021209717,NoButton,Move,1598.0,325.0
1.5906319618225098,1.5906319618225098,NoButton,Move,1604.0,337.0
1.5986297130584717,1.5986297130584717,NoButton,Move,1610.0,350.0
1.6066246032714844,1.6066246032714844,NoButton,Move,1616.0,362.0
1.6146197319030762,1.6146197319030762,NoButton,Move,1623.0,375.0
1.6226131916046145,1.6226131916046145,NoButton,Move,1629.0,387.0
1.6306095123291016,1.6306095123291016,NoButton,Move,1635.0,397.0
1.6386044025421145,1.6386044025421145,NoButton,Move,1639.0,407.0
1.6466021537780762,1.6466021537780762,NoButton,Move,1644.0,414.0
1.6545972824096682,1.6545972824096682,NoButton,Move,1650.0,424.0
1.6625919342041016,1.6625919342041016,NoButton,Move,1656.0,434.0
1.6705880165100098,1.6705880165100098,NoButton,Move,1665.0,447.0
1.6785840988159182,1.6785840988159182,NoButton,Move,1671.0,459.0
1.6865768432617188,1.6865768432617188,NoButton,Move,1677.0,469.0
1.6955723762512207,1.6955723762512207,NoButton,Move,1683.0,482.0
1.7035677433013916,1.7035677433013916,NoButton,Move,1689.0,494.0
1.7115652561187744,1.7115652561187744,NoButton,Move,1696.0,510.0
1.7195577621459959,1.7195577621459959,NoButton,Move,1703.0,528.0
1.7275557518005369,1.7275557518005369,NoButton,Move,1709.0,545.0
1.7355492115020752,1.7355492115020752,NoButton,Move,1716.0,566.0
1.7445461750030518,1.7445461750030518,NoButton,Move,1723.0,586.0
1.7525386810302734,1.7525386810302734,NoButton,Move,1730.0,607.0
1.7595350742340088,1.7595350742340088,NoButton,Move,1737.0,628.0
1.7685298919677734,1.7685298919677734,NoButton,Move,1743.0,645.0
1.776524782180786,1.776524782180786,NoButton,Move,1750.0,661.0
1.784520387649536,1.784520387649536,NoButton,Move,1758.0,673.0
1.7925164699554443,1.7925164699554443,NoButton,Move,1767.0,686.0
1.8015153408050537,1.8015153408050537,NoButton,Move,1773.0,696.0
1.8105056285858157,1.8105056285858157,NoButton,Move,1779.0,706.0
1.8204996585845947,1.8204996585845947,NoButton,Move,1785.0,716.0
1.8264973163604736,1.8264973163604736,NoButton,Move,1791.0,726.0
1.83249306678772,1.83249306678772,NoButton,Move,1797.0,736.0
1.838613510131836,1.838613510131836,NoButton,Move,1801.0,745.0
1.8466143608093264,1.8466143608093264,NoButton,Move,1804.0,752.0
1.8546142578125,1.8546142578125,NoButton,Move,1808.0,759.0
1.8626139163970947,1.8626139163970947,NoButton,Move,1809.0,764.0
1.8706154823303225,1.8706154823303225,NoButton,Move,1811.0,767.0
1.8786320686340328,1.8786320686340328,NoButton,Move,1812.0,770.0
1.9027252197265625,1.9027252197265625,NoButton,Move,1813.0,771.0
1.910429000854492,1.910429000854492,NoButton,Move,1813.0,772.0
1.9186458587646484,1.9186458587646484,NoButton,Move,1813.0,774.0
1.9266436100006104,1.9266436100006104,NoButton,Move,1813.0,776.0
1.9346613883972168,1.9346613883972168,NoButton,Move,1815.0,779.0
1.9426593780517576,1.9426593780517576,NoButton,Move,1815.0,784.0
1.95068621635437,1.95068621635437,NoButton,Move,1816.0,790.0
1.958639144897461,1.958639144897461,NoButton,Move,1818.0,797.0
1.9666569232940676,1.9666569232940676,NoButton,Move,1820.0,803.0
1.9746472835540767,1.9746472835540767,NoButton,Move,1821.0,810.0
1.9825985431671145,1.9825985431671145,NoButton,Move,1823.0,814.0
1.9906873703002932,1.9906873703002932,NoButton,Move,1823.0,817.0
1.998685836791992,1.998685836791992,NoButton,Move,1823.0,820.0
2.0067176818847656,2.0067176818847656,NoButton,Move,1823.0,821.0
2.014734268188477,2.014734268188477,NoButton,Move,1824.0,824.0
2.0227749347686768,2.0227749347686768,NoButton,Move,1824.0,825.0
2.030789613723755,2.030789613723755,NoButton,Move,1825.0,826.0
2.046628713607788,2.046628713607788,NoButton,Move,1825.0,827.0
2.0546438694000244,2.0546438694000244,NoButton,Move,1827.0,829.0
2.0626676082611084,2.0626676082611084,NoButton,Move,1827.0,830.0
2.070657968521118,2.070657968521118,NoButton,Move,1828.0,831.0
2.0786261558532715,2.0786261558532715,NoButton,Move,1829.0,834.0
2.0944159030914307,2.0944159030914307,NoButton,Move,1829.0,835.0
