record timestamp,client timestamp,button,state,x,y
1.839962720870972,1.839962720870972,Left,Pressed,1418.0,13.0
1.9036207199096682,1.9036207199096682,Left,Released,1418.0,13.0
2.1596808433532715,2.1596808433532715,NoButton,Move,1416.0,13.0
2.172640085220337,2.172640085220337,NoButton,Move,1415.0,13.0
2.1866331100463867,2.1866331100463867,NoButton,Move,1412.0,22.0
2.196638822555542,2.196638822555542,NoButton,Move,1411.0,28.0
2.201244831085205,2.201244831085205,NoButton,Move,1409.0,35.0
2.2071967124938965,2.2071967124938965,NoButton,Move,1407.0,41.0
2.2159886360168457,2.2159886360168457,NoButton,Move,1405.0,51.0
2.2235662937164307,2.2235662937164307,NoButton,Move,1404.0,60.0
2.231975555419922,2.231975555419922,NoButton,Move,1402.0,69.0
2.2399461269378658,2.2399461269378658,NoButton,Move,1400.0,78.0
2.2479519844055176,2.2479519844055176,NoButton,Move,1398.0,88.0
2.255948781967163,2.255948781967163,NoButton,Move,1398.0,99.0
2.263951539993286,2.263951539993286,NoButton,Move,1396.0,108.0
2.271946907043457,2.271946907043457,NoButton,Move,1396.0,117.0
2.279928684234619,2.279928684234619,NoButton,Move,1394.0,126.0
2.2879202365875244,2.2879202365875244,NoButton,Move,1393.0,136.0
2.2959153652191158,2.2959153652191158,NoButton,Move,1393.0,142.0
2.303964376449585,2.303964376449585,NoButton,Move,1393.0,148.0
2.311274290084839,2.311274290084839,NoButton,Move,1393.0,153.0
2.32013201713562,2.32013201713562,NoButton,Move,1393.0,159.0
2.327157497406006,2.327157497406006,NoButton,Move,1393.0,165.0
2.3359882831573486,2.3359882831573486,NoButton,Move,1393.0,172.0
2.3431787490844727,2.3431787490844727,NoButton,Move,1393.0,178.0
2.3511877059936523,2.3511877059936523,NoButton,Move,1393.0,185.0
2.3591983318328857,2.3591983318328857,NoButton,Move,1393.0,193.0
2.367178440093994,2.367178440093994,NoButton,Move,1393.0,199.0
2.3751885890960693,2.3751885890960693,NoButton,Move,1393.0,208.0
2.383168935775757,2.383168935775757,NoButton,Move,1393.0,214.0
2.391165018081665,2.391165018081665,NoButton,Move,1393.0,223.0
2.3991587162017822,2.3991587162017822,NoButton,Move,1395.0,230.0
2.407153367996216,2.407153367996216,NoButton,Move,1397.0,236.0
2.415119409561157,2.415119409561157,NoButton,Move,1398.0,243.0
2.4241783618927,2.4241783618927,NoButton,Move,1400.0,247.0
2.4319324493408203,2.4319324493408203,NoButton,Move,1401.0,252.0
2.4401569366455083,2.4401569366455083,NoButton,Move,1403.0,258.0
2.447152137756348,2.447152137756348,NoButton,Move,1406.0,266.0
2.455146074295044,2.455146074295044,NoButton,Move,1410.0,273.0
2.463143110275269,2.463143110275269,NoButton,Move,1413.0,280.0
2.4711377620697017,2.4711377620697017,NoButton,Move,1419.0,289.0
2.479132890701294,2.479132890701294,NoButton,Move,1425.0,297.0
2.487132787704468,2.487132787704468,NoButton,Move,1431.0,307.0
2.4951391220092773,2.4951391220092773,NoButton,Move,1437.0,317.0
2.503118991851806,2.503118991851806,NoButton,Move,1445.0,324.0
2.5121302604675293,2.5121302604675293,NoButton,Move,1452.0,332.0
2.5191097259521484,2.5191097259521484,NoButton,Move,1460.0,340.0
2.5281057357788086,2.5281057357788086,NoButton,Move,1465.0,347.0
2.5351636409759517,2.5351636409759517,NoButton,Move,1470.0,352.0
2.54325270652771,2.54325270652771,NoButton,Move,1475.0,357.0
2.5512571334838867,2.5512571334838867,NoButton,Move,1480.0,360.0
2.55928111076355,2.55928111076355,NoButton,Move,1485.0,363.0
2.567307233810425,2.567307233810425,NoButton,Move,1490.0,367.0
2.575986623764038,2.575986623764038,NoButton,Move,1494.0,370.0
2.5840346813201904,2.5840346813201904,NoButton,Move,1501.0,375.0
2.5919880867004395,2.5919880867004395,NoButton,Move,1506.0,380.0
2.600039482116699,2.600039482116699,NoButton,Move,1511.0,383.0
2.6080687046051025,2.6080687046051025,NoButton,Move,1518.0,388.0
2.61513352394104,2.61513352394104,NoButton,Move,1523.0,391.0
2.6231818199157715,2.6231818199157715,NoButton,Move,1528.0,396.0
2.6312663555145264,2.6312663555145264,NoButton,Move,1532.0,400.0
2.6399052143096924,2.6399052143096924,NoButton,Move,1537.0,404.0
2.6479969024658203,2.6479969024658203,NoButton,Move,1542.0,408.0
2.6559841632843018,2.6559841632843018,NoButton,Move,1547.0,412.0
2.663978576660156,2.663978576660156,NoButton,Move,1552.0,416.0
2.671975612640381,2.671975612640381,NoButton,Move,1555.0,419.0
2.679986953735352,2.679986953735352,NoButton,Move,1560.0,422.0
2.6879892349243164,2.6879892349243164,NoButton,Move,1564.0,427.0
2.696026086807251,2.696026086807251,NoButton,Move,1569.0,432.0
2.704000949859619,2.704000949859619,NoButton,Move,1577.0,437.0
2.711985349655152,2.711985349655152,NoButton,Move,1587.0,445.0
2.7200915813446045,2.7200915813446045,NoButton,Move,1597.0,454.0
2.728095293045044,2.728095293045044,NoButton,Move,1610.0,464.0
2.7359611988067627,2.7359611988067627,NoButton,Move,1623.0,473.0
2.7439754009246826,2.7439754009246826,NoButton,Move,1633.0,481.0
2.751930952072144,2.751930952072144,NoButton,Move,1643.0,489.0
2.7599506378173833,2.7599506378173833,NoButton,Move,1656.0,498.0
2.767908334732056,2.767908334732056,NoButton,Move,1666.0,506.0
2.7760374546051025,2.7760374546051025,NoButton,Move,1679.0,514.0
2.7840290069580083,2.7840290069580083,NoButton,Move,1689.0,523.0
2.792022466659546,2.792022466659546,NoButton,Move,1700.0,531.0
2.8000035285949707,2.8000035285949707,NoButton,Move,1712.0,539.0
2.808012723922729,2.808012723922729,NoButton,Move,1725.0,548.0
2.815986156463623,2.815986156463623,NoButton,Move,1738.0,556.0
2.824106454849243,2.824106454849243,NoButton,Move,1751.0,565.0
2.832077980041504,2.832077980041504,NoButton,Move,1764.0,573.0
2.840074300765991,2.840074300765991,NoButton,Move,1776.0,582.0
2.8490686416625977,2.8490686416625977,NoButton,Move,1789.0,588.0
2.858063220977783,2.858063220977783,NoButton,Move,1799.0,594.0
2.866058349609375,2.866058349609375,NoButton,Move,1809.0,600.0
2.873055219650269,2.873055219650269,NoButton,Move,1818.0,604.0
2.8800508975982666,2.8800508975982666,NoButton,Move,1828.0,610.0
2.888046741485596,2.888046741485596,NoButton,Move,1838.0,616.0
2.896040916442871,2.896040916442871,NoButton,Move,1848.0,620.0
2.904037475585937,2.904037475585937,NoButton,Move,1855.0,625.0
2.91203236579895,2.91203236579895,NoButton,Move,1860.0,628.0
2.9200279712677,2.9200279712677,NoButton,Move,1863.0,631.0
2.9280240535736084,2.9280240535736084,NoButton,Move,1866.0,633.0
2.9370179176330566,2.9370179176330566,NoButton,Move,1869.0,634.0
2.945014476776123,2.945014476776123,NoButton,Move,1870.0,637.0
2.953009366989136,2.953009366989136,NoButton,Move,1872.0,640.0
2.960004568099976,2.960004568099976,NoButton,Move,1873.0,643.0
2.9679996967315674,2.9679996967315674,NoButton,Move,1875.0,648.0
2.97599458694458,2.97599458694458,NoButton,Move,1876.0,651.0
2.9839911460876465,2.9839911460876465,NoButton,Move,1878.0,655.0
2.9919865131378174,2.9919865131378174,NoButton,Move,1878.0,660.0
2.9999811649322514,2.9999811649322514,NoButton,Move,1879.0,665.0
3.007976055145264,3.007976055145264,NoButton,Move,1879.0,669.0
3.01597261428833,3.01597261428833,NoButton,Move,1879.0,674.0
3.0239663124084477,3.0239663124084477,NoButton,Move,1879.0,678.0
3.0319635868072514,3.0319635868072514,NoButton,Move,1879.0,685.0
3.039958000183105,3.039958000183105,NoButton,Move,1879.0,689.0
3.047956943511963,3.047956943511963,NoButton,Move,1879.0,694.0
3.055949687957764,3.055949687957764,NoButton,Move,1879.0,698.0
3.0639448165893555,3.0639448165893555,NoButton,Move,1879.0,703.0
3.071944236755371,3.071944236755371,NoButton,Move,1879.0,709.0
3.079933881759644,3.079933881759644,NoButton,Move,1879.0,714.0
3.087943315505981,3.087943315505981,NoButton,Move,1879.0,718.0
3.0959246158599854,3.0959246158599854,NoButton,Move,1879.0,724.0
3.103947877883911,3.103947877883911,NoButton,Move,1879.0,731.0
3.11194372177124,3.11194372177124,NoButton,Move,1877.0,738.0
3.1199665069580083,3.1199665069580083,NoButton,Move,1875.0,744.0
3.127962589263916,3.127962589263916,NoButton,Move,1875.0,750.0
3.135958194732666,3.135958194732666,NoButton,Move,1872.0,757.0
3.143955707550049,3.143955707550049,NoButton,Move,1872.0,764.0
3.1519696712493896,3.1519696712493896,NoButton,Move,1870.0,770.0
3.1600034236907963,3.1600034236907963,NoButton,Move,1867.0,775.0
3.167984962463379,3.167984962463379,NoButton,Move,1867.0,779.0
3.1758475303649902,3.1758475303649902,NoButton,Move,1866.0,786.0
3.183946371078491,3.183946371078491,NoButton,Move,1866.0,790.0
3.1920440196990967,3.1920440196990967,NoButton,Move,1866.0,795.0
3.2000186443328857,3.2000186443328857,NoButton,Move,1866.0,800.0
3.2079970836639404,3.2079970836639404,NoButton,Move,1866.0,804.0
3.2160062789916988,3.2160062789916988,NoButton,Move,1864.0,809.0
3.223984956741333,3.223984956741333,NoButton,Move,1864.0,813.0
3.231978416442871,3.231978416442871,NoButton,Move,1864.0,816.0
3.24002456665039,3.24002456665039,NoButton,Move,1862.0,821.0
3.2480254173278813,3.2480254173278813,NoButton,Move,1862.0,825.0
3.25599217414856,3.25599217414856,NoButton,Move,1862.0,828.0
3.263991594314575,3.263991594314575,NoButton,Move,1861.0,831.0
3.2719855308532715,3.2719855308532715,NoButton,Move,1861.0,835.0
3.2799839973449707,3.2799839973449707,NoButton,Move,1861.0,838.0
3.28800368309021,3.28800368309021,NoButton,Move,1861.0,841.0
3.2960011959075928,3.2960011959075928,NoButton,Move,1860.0,842.0
3.3039875030517583,3.3039875030517583,NoButton,Move,1860.0,845.0
3.311925172805786,3.311925172805786,NoButton,Move,1860.0,846.0
3.3199245929718018,3.3199245929718018,NoButton,Move,1860.0,847.0
3.335994005203247,3.335994005203247,NoButton,Move,1860.0,848.0
3.375983238220215,3.375983238220215,NoButton,Move,1860.0,849.0
3.479912519454956,3.479912519454956,Left,Pressed,1860.0,849.0
3.5198755264282227,3.5198755264282227,NoButton,Drag,1859.0,851.0
3.527871370315552,3.527871370315552,NoButton,Drag,1856.0,851.0
3.5358660221099854,3.5358660221099854,NoButton,Drag,1851.0,851.0
