record timestamp,client timestamp,button,state,x,y
0.033957719802856445,0.033957719802856445,NoButton,Move,581,192
0.04197359085083008,0.04197359085083008,NoButton,Move,581,190
0.04997563362121582,0.04997563362121582,NoButton,Move,583,185
0.05764055252075195,0.05764055252075195,NoButton,Move,595,174
0.06607890129089355,0.06607890129089355,NoButton,Move,616,158
0.07407474517822266,0.07407474517822266,NoButton,Move,644,138
0.08184647560119629,0.08184647560119629,NoButton,Move,669,119
0.09001922607421875,0.09001922607421875,NoButton,Move,703,94
0.09814572334289552,0.09814572334289552,NoButton,Move,742,71
0.10617327690124513,0.10617327690124513,NoButton,Move,782,48
0.1141655445098877,0.1141655445098877,NoButton,Move,828,23
0.1215989589691162,0.1215989589691162,NoButton,Move,860,6
0.12971973419189453,0.12971973419189453,NoButton,Move,885,-8
0.13142943382263186,0.13142943382263186,NoButton,Move,906,-16
0.14142823219299314,0.14142823219299314,NoButton,Move,922,-13
0.1538217067718506,0.1538217067718506,NoButton,Move,930,-6
0.16181707382202148,0.16181707382202148,NoButton,Move,939,-7
0.16981148719787598,0.16981148719787598,NoButton,Move,943,-2
0.17780661582946775,0.17780661582946775,NoButton,Move,948,-3
0.185802698135376,0.185802698135376,NoButton,Move,954,-4
0.193798303604126,0.193798303604126,NoButton,Move,955,-2
0.201793909072876,0.201793909072876,NoButton,Move,957,-1
0.2497665882110596,0.2497665882110596,NoButton,Move,958,-1
0.2577619552612305,0.2577619552612305,NoButton,Move,960,-3
0.2657580375671387,0.2657580375671387,NoButton,Move,961,-2
0.2737510204315185,0.2737510204315185,NoButton,Move,966,-2
0.2817516326904297,0.2817516326904297,NoButton,Move,969,-1
0.32172322273254395,0.32172322273254395,Left,Pressed,969,0
0.40164947509765625,0.40164947509765625,Left,Released,969,0
0.4820048809051514,0.4820048809051514,NoButton,Move,971,0
0.4899992942810058,0.4899992942810058,NoButton,Move,972,0
0.4979953765869141,0.4979953765869141,NoButton,Move,972,0
0.5059905052185059,0.5059905052185059,NoButton,Move,972,2
0.5139861106872559,0.5139861106872559,NoButton,Move,972,5
0.5219807624816895,0.5219807624816895,NoButton,Move,972,8
0.5299761295318604,0.5299761295318604,NoButton,Move,972,11
0.5379717350006104,0.5379717350006104,NoButton,Move,972,19
0.5459673404693604,0.5459673404693604,NoButton,Move,972,24
0.5539624691009521,0.5539624691009521,NoButton,Move,971,37
0.5619587898254395,0.5619587898254395,NoButton,Move,969,54
0.5699539184570312,0.5699539184570312,NoButton,Move,966,74
0.5779504776000977,0.5779504776000977,NoButton,Move,961,101
0.5859451293945312,0.5859451293945312,NoButton,Move,955,125
0.5939404964447021,0.5939404964447021,NoButton,Move,953,149
0.601935625076294,0.601935625076294,NoButton,Move,950,173
0.6099314689636229,0.6099314689636229,NoButton,Move,947,196
0.6179282665252686,0.6179282665252686,NoButton,Move,945,217
0.6259217262268066,0.6259217262268066,NoButton,Move,942,237
0.633918046951294,0.633918046951294,NoButton,Move,942,254
0.6419134140014648,0.6419134140014648,NoButton,Move,942,267
0.6499078273773193,0.6499078273773193,NoButton,Move,942,284
0.6579041481018066,0.6579041481018066,NoButton,Move,944,298
0.6658995151519775,0.6658995151519775,NoButton,Move,946,306
0.6738946437835693,0.6738946437835693,NoButton,Move,948,314
0.6820526123046875,0.6820526123046875,NoButton,Move,951,319
0.6900444030761719,0.6900444030761719,NoButton,Move,957,328
0.6980407238006592,0.6980407238006592,NoButton,Move,969,337
0.7060360908508301,0.7060360908508301,NoButton,Move,984,347
0.7140305042266846,0.7140305042266846,NoButton,Move,1003,358
0.7220261096954346,0.7220261096954346,NoButton,Move,1020,365
0.7300209999084473,0.7300209999084473,NoButton,Move,1041,373
0.7380168437957764,0.7380168437957764,NoButton,Move,1072,381
0.7460117340087891,0.7460117340087891,NoButton,Move,1106,390
0.7540068626403809,0.7540068626403809,NoButton,Move,1155,403
0.7620024681091309,0.7620024681091309,NoButton,Move,1237,429
0.76999831199646,0.76999831199646,NoButton,Move,1330,451
0.7779932022094727,0.7779932022094727,NoButton,Move,1432,479
0.7859890460968018,0.7859890460968018,NoButton,Move,1527,506
0.7939844131469727,0.7939844131469727,NoButton,Move,1607,523
0.8019826412200928,0.8019826412200928,NoButton,Move,1672,534
0.8099751472473145,0.8099751472473145,NoButton,Move,1725,545
0.8179707527160645,0.8179707527160645,NoButton,Move,1765,554
0.8259656429290771,0.8259656429290771,NoButton,Move,1795,560
0.8339610099792479,0.8339610099792479,NoButton,Move,1819,562
0.8419566154479979,0.8419566154479979,NoButton,Move,1836,565
0.8499519824981691,0.8499519824981691,NoButton,Move,1847,567
0.8579480648040771,0.8579480648040771,NoButton,Move,1852,567
0.8659448623657227,0.8659448623657227,NoButton,Move,1856,569
0.8739404678344727,0.8739404678344727,NoButton,Move,1857,570
1.0018770694732666,1.0018770694732666,NoButton,Move,1857,570
1.0098724365234375,1.0098724365234375,NoButton,Move,1852,565
1.0178689956665041,1.0178689956665041,NoButton,Move,1843,555
1.0258629322052002,1.0258629322052002,NoButton,Move,1834,546
1.0338602066040041,1.0338602066040041,NoButton,Move,1822,537
1.0418548583984375,1.0418548583984375,NoButton,Move,1810,527
1.049849271774292,1.049849271774292,NoButton,Move,1800,515
1.0578451156616209,1.0578451156616209,NoButton,Move,1791,506
1.0658416748046875,1.0658416748046875,NoButton,Move,1785,500
1.0738368034362793,1.0738368034362793,NoButton,Move,1779,492
1.0818321704864502,1.0818321704864502,NoButton,Move,1772,483
1.0898270606994631,1.0898270606994631,NoButton,Move,1768,475
1.0978231430053709,1.0978231430053709,NoButton,Move,1764,467
1.1058173179626465,1.1058173179626465,NoButton,Move,1760,458
1.1138126850128174,1.1138126850128174,NoButton,Move,1756,450
1.1218085289001465,1.1218085289001465,NoButton,Move,1752,442
1.12994122505188,1.12994122505188,NoButton,Move,1747,434
1.1379406452178955,1.1379406452178955,NoButton,Move,1740,422
1.1459407806396484,1.1459407806396484,NoButton,Move,1733,410
1.153944730758667,1.153944730758667,NoButton,Move,1726,398
1.161938190460205,1.161938190460205,NoButton,Move,1719,387
1.16994047164917,1.16994047164917,NoButton,Move,1713,378
1.1779417991638184,1.1779417991638184,NoButton,Move,1706,369
1.1860127449035645,1.1860127449035645,NoButton,Move,1703,364
1.1941289901733398,1.1941289901733398,NoButton,Move,1697,358
1.2017145156860352,1.2017145156860352,NoButton,Move,1691,352
1.2099711894989014,1.2099711894989014,NoButton,Move,1689,349
1.2180063724517822,1.2180063724517822,NoButton,Move,1688,345
1.2257592678070068,1.2257592678070068,NoButton,Move,1686,342
1.233849287033081,1.233849287033081,NoButton,Move,1685,341
1.2420837879180908,1.2420837879180908,NoButton,Move,1683,341
1.4037275314331057,1.4037275314331057,Left,Pressed,1683,341
1.4946749210357666,1.4946749210357666,Left,Released,1683,341
3.8095979690551762,3.8095979690551762,NoButton,Move,1683,343
3.817594051361084,3.817594051361084,NoButton,Move,1683,348
3.825585842132568,3.825585842132568,NoButton,Move,1683,351
3.8339996337890634,3.8339996337890634,NoButton,Move,1683,354
3.8420045375823975,3.8420045375823975,NoButton,Move,1683,358
3.850007295608521,3.850007295608521,NoButton,Move,1683,361
3.858025074005127,3.858025074005127,NoButton,Move,1683,364
3.8655850887298575,3.8655850887298575,NoButton,Move,1683,365
3.8736681938171382,3.8736681938171382,NoButton,Move,1683,367
3.881707191467285,3.881707191467285,NoButton,Move,1683,368
3.898187160491944,3.898187160491944,NoButton,Move,1683,370
3.9060022830963135,3.9060022830963135,NoButton,Move,1683,371
3.92207670211792,3.92207670211792,NoButton,Move,1683,373
3.930036783218384,3.930036783218384,NoButton,Move,1683,374
3.954228162765503,3.954228162765503,NoButton,Move,1683,375
3.962003231048584,3.962003231048584,NoButton,Move,1683,377
3.96976375579834,3.96976375579834,NoButton,Move,1683,378
3.977828502655029,3.977828502655029,NoButton,Move,1683,380
4.505687236785889,4.505687236785889,Left,Pressed,1683,380
4.569651126861572,4.569651126861572,Left,Released,1683,380
