record timestamp,client timestamp,button,state,x,y
1.185276985168457,1.185276985168457,Left,Pressed,1554.0,0.0
1.2254090309143066,1.2254090309143066,Left,Released,1554.0,0.0
1.321025848388672,1.321025848388672,NoButton,Move,1556.0,0.0
1.3370203971862793,1.3370203971862793,NoButton,Move,1556.0,2.0
1.3450276851654053,1.3450276851654053,NoButton,Move,1556.0,8.0
1.3529059886932373,1.3529059886932373,NoButton,Move,1556.0,15.0
1.360767126083374,1.360767126083374,NoButton,Move,1556.0,23.0
1.368994951248169,1.368994951248169,NoButton,Move,1555.0,32.0
1.3770039081573486,1.3770039081573486,NoButton,Move,1553.0,42.0
1.38498854637146,1.38498854637146,NoButton,Move,1551.0,53.0
1.3930003643035889,1.3930003643035889,NoButton,Move,1549.0,65.0
1.4010746479034424,1.4010746479034424,NoButton,Move,1547.0,77.0
1.4090139865875244,1.4090139865875244,NoButton,Move,1547.0,89.0
1.4170129299163818,1.4170129299163818,NoButton,Move,1547.0,103.0
1.425029993057251,1.425029993057251,NoButton,Move,1547.0,117.0
1.4329946041107178,1.4329946041107178,NoButton,Move,1547.0,132.0
1.4410390853881836,1.4410390853881836,NoButton,Move,1547.0,146.0
1.4490361213684082,1.4490361213684082,NoButton,Move,1547.0,163.0
1.4570200443267822,1.4570200443267822,NoButton,Move,1548.0,180.0
1.4650135040283203,1.4650135040283203,NoButton,Move,1550.0,200.0
1.4730308055877686,1.4730308055877686,NoButton,Move,1555.0,218.0
1.4810025691986084,1.4810025691986084,NoButton,Move,1559.0,238.0
1.4889976978302002,1.4889976978302002,NoButton,Move,1566.0,259.0
1.497009515762329,1.497009515762329,NoButton,Move,1573.0,277.0
1.5049891471862793,1.5049891471862793,NoButton,Move,1580.0,295.0
1.5129849910736084,1.5129849910736084,NoButton,Move,1586.0,310.0
1.52099609375,1.52099609375,NoButton,Move,1593.0,325.0
1.5289909839630127,1.5289909839630127,NoButton,Move,1599.0,340.0
1.5369865894317627,1.5369865894317627,NoButton,Move,1606.0,358.0
1.5449659824371338,1.5449659824371338,NoButton,Move,1612.0,373.0
1.5531277656555176,1.5531277656555176,NoButton,Move,1621.0,391.0
1.561124563217163,1.561124563217163,NoButton,Move,1630.0,409.0
1.5691211223602295,1.5691211223602295,NoButton,Move,1639.0,427.0
1.577117681503296,1.577117681503296,NoButton,Move,1648.0,443.0
1.5851099491119385,1.5851099491119385,NoButton,Move,1657.0,456.0
1.5931086540222168,1.5931086540222168,NoButton,Move,1663.0,468.0
1.601101636886597,1.601101636886597,NoButton,Move,1669.0,478.0
1.6090965270996094,1.6090965270996094,NoButton,Move,1675.0,491.0
1.6170930862426758,1.6170930862426758,NoButton,Move,1681.0,503.0
1.6250882148742676,1.6250882148742676,NoButton,Move,1688.0,516.0
1.6330833435058594,1.6330833435058594,NoButton,Move,1697.0,531.0
1.6410782337188718,1.6410782337188718,NoButton,Move,1703.0,544.0
1.6490747928619385,1.6490747928619385,NoButton,Move,1709.0,556.0
1.6570680141448977,1.6570680141448977,NoButton,Move,1715.0,569.0
1.6650660037994385,1.6650660037994385,NoButton,Move,1721.0,579.0
1.6730608940124512,1.6730608940124512,NoButton,Move,1725.0,591.0
1.6810579299926758,1.6810579299926758,NoButton,Move,1729.0,600.0
1.6890518665313718,1.6890518665313718,NoButton,Move,1733.0,613.0
1.6970472335815432,1.6970472335815432,NoButton,Move,1737.0,622.0
1.7050418853759766,1.7050418853759766,NoButton,Move,1739.0,634.0
1.7130513191223145,1.7130513191223145,NoButton,Move,1741.0,643.0
1.7210407257080078,1.7210407257080078,NoButton,Move,1743.0,655.0
1.7290360927581787,1.7290360927581787,NoButton,Move,1745.0,665.0
1.7370243072509766,1.7370243072509766,NoButton,Move,1747.0,674.0
1.74503493309021,1.74503493309021,NoButton,Move,1750.0,683.0
1.7530150413513184,1.7530150413513184,NoButton,Move,1754.0,690.0
1.7610082626342771,1.7610082626342771,NoButton,Move,1757.0,697.0
1.7690205574035645,1.7690205574035645,NoButton,Move,1761.0,704.0
1.7770004272460938,1.7770004272460938,NoButton,Move,1763.0,711.0
1.7850110530853271,1.7850110530853271,NoButton,Move,1766.0,716.0
1.7929909229278564,1.7929909229278564,NoButton,Move,1767.0,720.0
1.8009850978851318,1.8009850978851318,NoButton,Move,1771.0,727.0
1.808997631072998,1.808997631072998,NoButton,Move,1772.0,732.0
1.816992998123169,1.816992998123169,NoButton,Move,1774.0,737.0
1.8249881267547607,1.8249881267547607,NoButton,Move,1777.0,741.0
1.8327012062072756,1.8327012062072756,NoButton,Move,1779.0,748.0
1.8406975269317627,1.8406975269317627,NoButton,Move,1782.0,753.0
1.8486926555633545,1.8486926555633545,NoButton,Move,1785.0,757.0
1.8566889762878416,1.8566889762878416,NoButton,Move,1788.0,762.0
1.864699125289917,1.864699125289917,NoButton,Move,1791.0,767.0
1.8726935386657717,1.8726935386657717,NoButton,Move,1794.0,770.0
1.8806791305541992,1.8806791305541992,NoButton,Move,1797.0,773.0
1.8886842727661133,1.8886842727661133,NoButton,Move,1800.0,776.0
1.8966665267944336,1.8966665267944336,NoButton,Move,1803.0,779.0
1.904660701751709,1.904660701751709,NoButton,Move,1806.0,780.0
1.9126546382904053,1.9126546382904053,NoButton,Move,1808.0,782.0
1.9206655025482176,1.9206655025482176,NoButton,Move,1810.0,783.0
1.9286465644836424,1.9286465644836424,NoButton,Move,1811.0,784.0
1.9446363449096682,1.9446363449096682,NoButton,Move,1813.0,785.0
1.9526312351226809,1.9526312351226809,NoButton,Move,1814.0,787.0
1.9606270790100095,1.9606270790100095,NoButton,Move,1815.0,788.0
1.9686384201049805,1.9686384201049805,NoButton,Move,1815.0,789.0
1.9766180515289309,1.9766180515289309,NoButton,Move,1815.0,790.0
1.9846291542053225,1.9846291542053225,NoButton,Move,1816.0,791.0
1.9926095008850095,1.9926095008850095,NoButton,Move,1816.0,794.0
2.000619649887085,2.000619649887085,NoButton,Move,1816.0,795.0
2.0086019039154053,2.0086019039154053,NoButton,Move,1816.0,796.0
2.016610860824585,2.016610860824585,NoButton,Move,1816.0,798.0
2.0245933532714844,2.0245933532714844,NoButton,Move,1816.0,800.0
2.0325863361358643,2.0325863361358643,NoButton,Move,1816.0,803.0
2.0405838489532466,2.0405838489532466,NoButton,Move,1816.0,808.0
2.048580408096313,2.048580408096313,NoButton,Move,1816.0,812.0
2.05657172203064,2.05657172203064,NoButton,Move,1816.0,817.0
2.0665740966796875,2.0665740966796875,NoButton,Move,1816.0,823.0
2.0735621452331543,2.0735621452331543,NoButton,Move,1816.0,827.0
2.080574989318848,2.080574989318848,NoButton,Move,1816.0,830.0
2.088569164276123,2.088569164276123,NoButton,Move,1816.0,833.0
2.0965499877929688,2.0965499877929688,NoButton,Move,1818.0,834.0
2.1045606136322017,2.1045606136322017,NoButton,Move,1818.0,835.0
2.1125562191009517,2.1125562191009517,NoButton,Move,1818.0,837.0
2.1205363273620605,2.1205363273620605,NoButton,Move,1819.0,838.0
2.1285316944122314,2.1285316944122314,NoButton,Move,1819.0,839.0
2.136543273925781,2.136543273925781,NoButton,Move,1820.0,840.0
2.1445238590240483,2.1445238590240483,NoButton,Move,1820.0,841.0
2.1525332927703857,2.1525332927703857,NoButton,Move,1821.0,843.0
2.168507575988769,2.168507575988769,NoButton,Move,1821.0,844.0
2.249037504196167,2.249037504196167,Left,Pressed,1821.0,844.0
2.2970130443573,2.2970130443573,NoButton,Drag,1821.0,845.0
2.305008172988892,2.305008172988892,NoButton,Drag,1821.0,845.0
2.3130035400390625,2.3130035400390625,NoButton,Drag,1817.0,845.0
2.321002960205078,2.321002960205078,NoButton,Drag,1810.0,841.0
2.329000234603882,2.329000234603882,NoButton,Drag,1798.0,837.0
2.336989641189575,2.336989641189575,NoButton,Drag,1786.0,833.0
2.344985008239746,2.344985008239746,NoButton,Drag,1771.0,829.0
2.3529975414276123,2.3529975414276123,NoButton,Drag,1756.0,825.0
2.3609790802001958,2.3609790802001958,NoButton,Drag,1735.0,820.0
2.368974208831787,2.368974208831787,NoButton,Drag,1712.0,815.0
2.3769826889038086,2.3769826889038086,NoButton,Drag,1687.0,811.0
2.3849799633026123,2.3849799633026123,NoButton,Drag,1655.0,806.0
2.392974138259888,2.392974138259888,NoButton,Drag,1617.0,800.0
2.4009697437286377,2.4009697437286377,NoButton,Drag,1573.0,795.0
2.4089643955230717,2.4089643955230717,NoButton,Drag,1523.0,785.0
2.416954517364502,2.416954517364502,NoButton,Drag,1467.0,775.0
2.4249553680419917,2.4249553680419917,NoButton,Drag,1411.0,765.0
2.432936429977417,2.432936429977417,NoButton,Drag,1354.0,752.0
2.440932035446167,2.440932035446167,NoButton,Drag,1298.0,742.0
2.448927640914917,2.448927640914917,NoButton,Drag,1242.0,732.0
2.4569225311279297,2.4569225311279297,NoButton,Drag,1186.0,719.0
2.464932918548584,2.464932918548584,NoButton,Drag,1130.0,709.0
2.472914934158325,2.472914934158325,NoButton,Drag,1074.0,699.0
2.480907440185547,2.480907440185547,NoButton,Drag,1018.0,689.0
2.488919496536255,2.488919496536255,NoButton,Drag,968.0,680.0
2.496915102005005,2.496915102005005,NoButton,Drag,919.0,674.0
2.504909038543701,2.504909038543701,NoButton,Drag,880.0,668.0
2.5128915309906006,2.5128915309906006,NoButton,Drag,849.0,666.0
2.5209004878997803,2.5209004878997803,NoButton,Drag,821.0,664.0
2.528895378112793,2.528895378112793,NoButton,Drag,795.0,659.0
2.5368783473968506,2.5368783473968506,NoButton,Drag,773.0,657.0
2.5448713302612305,2.5448713302612305,NoButton,Drag,752.0,652.0
2.5528817176818848,2.5528817176818848,NoButton,Drag,735.0,648.0
2.5608608722686768,2.5608608722686768,NoButton,Drag,720.0,646.0
2.568859577178955,2.568859577178955,NoButton,Drag,708.0,642.0
2.576854944229126,2.576854944229126,NoButton,Drag,698.0,638.0
2.5848631858825684,2.5848631858825684,NoButton,Drag,692.0,636.0
2.592859268188477,2.592859268188477,NoButton,Drag,687.0,635.0
2.680795431137085,2.680795431137085,NoButton,Drag,684.0,633.0
2.6887891292572017,2.6887891292572017,NoButton,Drag,683.0,630.0
2.6968004703521733,2.6968004703521733,NoButton,Drag,683.0,627.0
2.704797983169556,2.704797983169556,NoButton,Drag,683.0,626.0
2.7530388832092285,2.7530388832092285,NoButton,Drag,683.0,625.0
2.7609939575195312,2.7609939575195312,NoButton,Drag,681.0,624.0
2.7690439224243164,2.7690439224243164,NoButton,Drag,681.0,621.0
2.7770426273345947,2.7770426273345947,NoButton,Drag,680.0,617.0
2.7850375175476074,2.7850375175476074,NoButton,Drag,678.0,612.0
2.7930331230163574,2.7930331230163574,NoButton,Drag,678.0,607.0
2.8010284900665283,2.8010284900665283,NoButton,Drag,677.0,603.0
2.8090250492095947,2.8090250492095947,NoButton,Drag,677.0,600.0
2.8168718814849854,2.8168718814849854,NoButton,Drag,677.0,599.0
2.8248872756958012,2.8248872756958012,NoButton,Drag,677.0,598.0
2.904989957809448,2.904989957809448,NoButton,Drag,677.0,598.0
2.912708282470703,2.912708282470703,NoButton,Drag,678.0,598.0
2.920724630355835,2.920724630355835,NoButton,Drag,682.0,601.0
2.9287219047546387,2.9287219047546387,NoButton,Drag,687.0,604.0
2.936877727508545,2.936877727508545,NoButton,Drag,694.0,609.0
2.944711446762085,2.944711446762085,NoButton,Drag,704.0,615.0
2.9530351161956787,2.9530351161956787,NoButton,Drag,711.0,618.0
2.960963010787964,2.960963010787964,NoButton,Drag,718.0,622.0
2.9688620567321777,2.9688620567321777,NoButton,Drag,723.0,625.0
2.9768729209899902,2.9768729209899902,NoButton,Drag,726.0,628.0
2.984869718551636,2.984869718551636,NoButton,Drag,729.0,630.0
2.9928481578826904,2.9928481578826904,NoButton,Drag,732.0,631.0
3.000770568847656,3.000770568847656,NoButton,Drag,735.0,633.0
3.0087687969207764,3.0087687969207764,NoButton,Drag,737.0,634.0
3.016878604888916,3.016878604888916,NoButton,Drag,739.0,635.0
3.0248773097991943,3.0248773097991943,NoButton,Drag,741.0,637.0
3.032872200012207,3.032872200012207,NoButton,Drag,744.0,637.0
3.040883779525757,3.040883779525757,NoButton,Drag,745.0,638.0
3.0488626956939697,3.0488626956939697,NoButton,Drag,746.0,638.0
3.056938886642456,3.056938886642456,NoButton,Drag,749.0,639.0
3.064946174621582,3.064946174621582,NoButton,Drag,750.0,639.0
3.0728545188903813,3.0728545188903813,NoButton,Drag,753.0,640.0
3.080308198928833,3.080308198928833,NoButton,Drag,756.0,640.0
3.08839750289917,3.08839750289917,NoButton,Drag,759.0,642.0
3.0968122482299805,3.0968122482299805,NoButton,Drag,761.0,642.0
3.104811906814575,3.104811906814575,NoButton,Drag,764.0,642.0
3.1128225326538086,3.1128225326538086,NoButton,Drag,767.0,643.0
3.1206445693969727,3.1206445693969727,NoButton,Drag,770.0,643.0
3.128643035888672,3.128643035888672,NoButton,Drag,771.0,643.0
3.4172616004943848,3.4172616004943848,Left,Released,771.0,643.0
3.4802308082580566,3.4802308082580566,NoButton,Move,772.0,643.0
3.488224744796753,3.488224744796753,NoButton,Move,773.0,643.0
3.4962341785430913,3.4962341785430913,NoButton,Move,776.0,643.0
3.504215717315674,3.504215717315674,NoButton,Move,780.0,643.0
3.512209415435791,3.512209415435791,NoButton,Move,791.0,643.0
3.52022123336792,3.52022123336792,NoButton,Move,811.0,643.0
3.5282166004180913,3.5282166004180913,NoButton,Move,837.0,642.0
3.5370082855224614,3.5370082855224614,NoButton,Move,868.0,640.0
3.545005798339844,3.545005798339844,NoButton,Move,903.0,637.0
3.5530393123626713,3.5530393123626713,NoButton,Move,946.0,631.0
3.5610382556915283,3.5610382556915283,NoButton,Move,995.0,625.0
3.569033145904541,3.569033145904541,NoButton,Move,1050.0,619.0
3.5770292282104488,3.5770292282104488,NoButton,Move,1100.0,609.0
3.5850675106048584,3.5850675106048584,NoButton,Move,1155.0,603.0
3.5930669307708736,3.5930669307708736,NoButton,Move,1204.0,597.0
3.6010634899139404,3.6010634899139404,NoButton,Move,1249.0,588.0
3.6090588569641113,3.6090588569641113,NoButton,Move,1294.0,579.0
3.61704421043396,3.61704421043396,NoButton,Move,1328.0,571.0
3.62504506111145,3.62504506111145,NoButton,Move,1357.0,564.0
3.633040428161621,3.633040428161621,NoButton,Move,1383.0,557.0
