record timestamp,client timestamp,button,state,x,y
0.7313885688781738,0.7313885688781738,Left,Pressed,1528.0,0.0
0.8030440807342529,0.8030440807342529,Left,Released,1528.0,0.0
1.0353004932403564,1.0353004932403564,NoButton,Move,1528.0,3.0
1.0453331470489502,1.0453331470489502,NoButton,Move,1524.0,10.0
1.058389663696289,1.058389663696289,NoButton,Move,1518.0,23.0
1.0684020519256592,1.0684020519256592,NoButton,Move,1503.0,53.0
1.0753927230834959,1.0753927230834959,NoButton,Move,1494.0,69.0
1.0832998752593994,1.0832998752593994,NoButton,Move,1483.0,84.0
1.0913000106811523,1.0913000106811523,NoButton,Move,1469.0,100.0
1.099254846572876,1.099254846572876,NoButton,Move,1451.0,116.0
1.1072535514831543,1.1072535514831543,NoButton,Move,1432.0,133.0
1.115302324295044,1.115302324295044,NoButton,Move,1411.0,149.0
1.1233012676239014,1.1233012676239014,NoButton,Move,1387.0,163.0
1.1313014030456543,1.1313014030456543,NoButton,Move,1363.0,180.0
1.1393799781799316,1.1393799781799316,NoButton,Move,1340.0,194.0
1.1473019123077393,1.1473019123077393,NoButton,Move,1316.0,211.0
1.1553034782409668,1.1553034782409668,NoButton,Move,1295.0,225.0
1.1633021831512451,1.1633021831512451,NoButton,Move,1273.0,239.0
1.1711390018463137,1.1711390018463137,NoButton,Move,1255.0,251.0
1.1794018745422363,1.1794018745422363,NoButton,Move,1240.0,262.0
1.187197208404541,1.187197208404541,NoButton,Move,1227.0,273.0
1.1952121257781982,1.1952121257781982,NoButton,Move,1214.0,283.0
1.20320725440979,1.20320725440979,NoButton,Move,1203.0,292.0
1.2111876010894775,1.2111876010894775,NoButton,Move,1193.0,300.0
1.219182014465332,1.219182014465332,NoButton,Move,1186.0,305.0
1.2272446155548096,1.2272446155548096,NoButton,Move,1178.0,311.0
1.2353017330169678,1.2353017330169678,NoButton,Move,1174.0,314.0
1.243297815322876,1.243297815322876,NoButton,Move,1171.0,317.0
1.2513017654418943,1.2513017654418943,NoButton,Move,1168.0,320.0
1.259251594543457,1.259251594543457,NoButton,Move,1165.0,323.0
1.2673022747039795,1.2673022747039795,NoButton,Move,1162.0,325.0
1.275259256362915,1.275259256362915,NoButton,Move,1160.0,327.0
1.283301591873169,1.283301591873169,NoButton,Move,1157.0,330.0
1.2913012504577637,1.2913012504577637,NoButton,Move,1152.0,334.0
1.2992403507232666,1.2992403507232666,NoButton,Move,1148.0,337.0
1.307258367538452,1.307258367538452,NoButton,Move,1143.0,340.0
1.3153011798858645,1.3153011798858645,NoButton,Move,1138.0,343.0
1.32330060005188,1.32330060005188,NoButton,Move,1135.0,345.0
1.3313007354736328,1.3313007354736328,NoButton,Move,1132.0,348.0
1.3393008708953855,1.3393008708953855,NoButton,Move,1129.0,349.0
1.347299337387085,1.347299337387085,NoButton,Move,1126.0,351.0
1.3552999496459959,1.3552999496459959,NoButton,Move,1125.0,353.0
1.3633015155792236,1.3633015155792236,NoButton,Move,1124.0,355.0
1.3708431720733645,1.3708431720733645,NoButton,Move,1122.0,356.0
1.3791899681091309,1.3791899681091309,NoButton,Move,1121.0,357.0
1.3953001499176023,1.3953001499176023,NoButton,Move,1120.0,357.0
1.403299331665039,1.403299331665039,NoButton,Move,1119.0,358.0
1.4112942218780518,1.4112942218780518,NoButton,Move,1118.0,360.0
1.4192893505096436,1.4192893505096436,NoButton,Move,1115.0,361.0
1.4272847175598145,1.4272847175598145,NoButton,Move,1114.0,362.0
1.4352803230285645,1.4352803230285645,NoButton,Move,1111.0,363.0
1.4432754516601562,1.4432754516601562,NoButton,Move,1110.0,363.0
1.4512708187103271,1.4512708187103271,NoButton,Move,1109.0,365.0
1.5792138576507568,1.5792138576507568,NoButton,Move,1109.0,365.0
1.5872092247009275,1.5872092247009275,NoButton,Move,1113.0,365.0
1.5952041149139404,1.5952041149139404,NoButton,Move,1120.0,362.0
1.6031835079193115,1.6031835079193115,NoButton,Move,1129.0,360.0
1.6111953258514404,1.6111953258514404,NoButton,Move,1144.0,358.0
1.6191904544830322,1.6191904544830322,NoButton,Move,1161.0,356.0
1.6271860599517822,1.6271860599517822,NoButton,Move,1184.0,356.0
1.6351814270019531,1.6351814270019531,NoButton,Move,1212.0,356.0
1.6431772708892822,1.6431772708892822,NoButton,Move,1240.0,356.0
1.6511719226837158,1.6511719226837158,NoButton,Move,1274.0,356.0
1.6591672897338867,1.6591672897338867,NoButton,Move,1315.0,356.0
1.6671628952026367,1.6671628952026367,NoButton,Move,1363.0,358.0
1.6751587390899658,1.6751587390899658,NoButton,Move,1405.0,361.0
1.6831543445587158,1.6831543445587158,NoButton,Move,1443.0,366.0
1.6911358833312988,1.6911358833312988,NoButton,Move,1476.0,371.0
1.699130296707153,1.699130296707153,NoButton,Move,1502.0,378.0
1.7071402072906494,1.7071402072906494,NoButton,Move,1522.0,385.0
1.7151355743408203,1.7151355743408203,NoButton,Move,1537.0,390.0
1.723117113113403,1.723117113113403,NoButton,Move,1552.0,396.0
1.7311103343963623,1.7311103343963623,NoButton,Move,1562.0,402.0
1.7391085624694824,1.7391085624694824,NoButton,Move,1572.0,408.0
1.7471168041229248,1.7471168041229248,NoButton,Move,1582.0,414.0
1.7550992965698242,1.7550992965698242,NoButton,Move,1589.0,419.0
1.7630937099456787,1.7630937099456787,NoButton,Move,1594.0,423.0
1.771087646484375,1.771087646484375,NoButton,Move,1599.0,426.0
1.819061517715454,1.819061517715454,NoButton,Move,1602.0,427.0
1.8270707130432131,1.8270707130432131,NoButton,Move,1603.0,427.0
1.835066556930542,1.835066556930542,NoButton,Move,1604.0,426.0
1.8430476188659668,1.8430476188659668,NoButton,Move,1606.0,421.0
1.8510410785675049,1.8510410785675049,NoButton,Move,1608.0,412.0
1.8590531349182131,1.8590531349182131,NoButton,Move,1610.0,398.0
1.8670480251312256,1.8670480251312256,NoButton,Move,1614.0,380.0
1.8750433921813965,1.8750433921813965,NoButton,Move,1619.0,360.0
1.8830387592315676,1.8830387592315676,NoButton,Move,1623.0,342.0
1.8910183906555176,1.8910183906555176,NoButton,Move,1630.0,324.0
1.899013996124268,1.899013996124268,NoButton,Move,1636.0,309.0
1.9070255756378172,1.9070255756378172,NoButton,Move,1643.0,296.0
1.9150207042694087,1.9150207042694087,NoButton,Move,1649.0,284.0
1.92301607131958,1.92301607131958,NoButton,Move,1655.0,274.0
1.9313862323760984,1.9313862323760984,NoButton,Move,1658.0,267.0
1.939382076263428,1.939382076263428,NoButton,Move,1662.0,260.0
1.9473772048950195,1.9473772048950195,NoButton,Move,1663.0,253.0
1.9553735256195068,1.9553735256195068,NoButton,Move,1665.0,249.0
1.963367938995361,1.963367938995361,NoButton,Move,1666.0,246.0
1.971364498138428,1.971364498138428,NoButton,Move,1666.0,243.0
2.0909109115600586,2.0909109115600586,NoButton,Move,1666.0,243.0
2.0992982387542725,2.0992982387542725,NoButton,Move,1666.0,247.0
2.107297420501709,2.107297420501709,NoButton,Move,1666.0,254.0
2.1152994632720947,2.1152994632720947,NoButton,Move,1666.0,260.0
2.123298168182373,2.123298168182373,NoButton,Move,1666.0,266.0
2.1312975883483887,2.1312975883483887,NoButton,Move,1666.0,273.0
2.139290809631348,2.139290809631348,NoButton,Move,1666.0,277.0
2.1472976207733154,2.1472976207733154,NoButton,Move,1666.0,282.0
2.1552975177764893,2.1552975177764893,NoButton,Move,1666.0,285.0
2.1632959842681885,2.1632959842681885,NoButton,Move,1666.0,286.0
2.1713647842407227,2.1713647842407227,NoButton,Move,1666.0,288.0
2.1792669296264653,2.1792669296264653,NoButton,Move,1666.0,290.0
2.1873669624328613,2.1873669624328613,NoButton,Move,1666.0,291.0
2.195296049118042,2.195296049118042,NoButton,Move,1666.0,293.0
2.2034671306610107,2.2034671306610107,NoButton,Move,1666.0,295.0
2.2112977504730225,2.2112977504730225,NoButton,Move,1666.0,296.0
2.2192976474761963,2.2192976474761963,NoButton,Move,1666.0,297.0
2.2272982597351074,2.2272982597351074,NoButton,Move,1666.0,300.0
2.235346555709839,2.235346555709839,NoButton,Move,1666.0,301.0
2.243295431137085,2.243295431137085,NoButton,Move,1666.0,302.0
2.251295804977417,2.251295804977417,NoButton,Move,1666.0,305.0
2.259247303009033,2.259247303009033,NoButton,Move,1666.0,306.0
2.2672982215881348,2.2672982215881348,NoButton,Move,1666.0,307.0
2.323345899581909,2.323345899581909,NoButton,Move,1666.0,308.0
2.331296682357788,2.331296682357788,NoButton,Move,1666.0,309.0
2.339311122894287,2.339311122894287,NoButton,Move,1666.0,311.0
2.3472962379455566,2.3472962379455566,NoButton,Move,1666.0,313.0
2.355297803878784,2.355297803878784,NoButton,Move,1666.0,316.0
2.3633098602294917,2.3633098602294917,NoButton,Move,1666.0,319.0
2.3712966442108154,2.3712966442108154,NoButton,Move,1666.0,320.0
2.475292444229126,2.475292444229126,Left,Pressed,1666.0,320.0
2.56329345703125,2.56329345703125,Left,Released,1666.0,320.0
2.7550480365753174,2.7550480365753174,Left,Pressed,1666.0,320.0
2.819303035736084,2.819303035736084,Left,Released,1666.0,320.0
4.699294567108153,4.699294567108153,NoButton,Move,1668.0,320.0
4.713329792022705,4.713329792022705,NoButton,Move,1669.0,320.0
4.728299617767334,4.728299617767334,NoButton,Move,1671.0,320.0
4.875286340713501,4.875286340713501,NoButton,Move,1672.0,320.0
4.883285999298097,4.883285999298097,NoButton,Move,1672.0,321.0
4.891289234161377,4.891289234161377,NoButton,Move,1672.0,327.0
4.8992908000946045,4.8992908000946045,NoButton,Move,1672.0,342.0
4.907294034957887,4.907294034957887,NoButton,Move,1669.0,365.0
4.915290832519531,4.915290832519531,NoButton,Move,1662.0,388.0
4.923293352127075,4.923293352127075,NoButton,Move,1652.0,412.0
4.931272506713867,4.931272506713867,NoButton,Move,1643.0,432.0
4.939270496368408,4.939270496368408,NoButton,Move,1632.0,451.0
4.947291374206543,4.947291374206543,NoButton,Move,1620.0,469.0
4.955291271209717,4.955291271209717,NoButton,Move,1610.0,482.0
4.963287353515625,4.963287353515625,NoButton,Move,1601.0,492.0
4.971282482147217,4.971282482147217,NoButton,Move,1594.0,500.0
4.9792912006378165,4.9792912006378165,NoButton,Move,1589.0,505.0
5.043236970901488,5.043236970901488,NoButton,Move,1589.0,506.0
5.1472883224487305,5.1472883224487305,NoButton,Move,1589.0,506.0
5.155288219451903,5.155288219451903,NoButton,Move,1592.0,506.0
5.16329026222229,5.16329026222229,NoButton,Move,1596.0,502.0
5.170526027679443,5.170526027679443,NoButton,Move,1603.0,501.0
5.179288387298584,5.179288387298584,NoButton,Move,1608.0,498.0
5.186614036560059,5.186614036560059,NoButton,Move,1612.0,498.0
5.1954333782196045,5.1954333782196045,NoButton,Move,1615.0,496.0
5.202677965164185,5.202677965164185,NoButton,Move,1618.0,493.0
5.211290121078491,5.211290121078491,NoButton,Move,1619.0,492.0
5.219290971755981,5.219290971755981,NoButton,Move,1622.0,489.0
5.227228164672852,5.227228164672852,NoButton,Move,1625.0,486.0
5.235291004180908,5.235291004180908,NoButton,Move,1628.0,485.0
5.243290901184082,5.243290901184082,NoButton,Move,1631.0,483.0
5.251289367675781,5.251289367675781,NoButton,Move,1632.0,483.0
5.259289741516113,5.259289741516113,NoButton,Move,1633.0,482.0
5.32328724861145,5.32328724861145,Left,Pressed,1633.0,482.0
5.3791587352752686,5.3791587352752686,NoButton,Drag,1630.0,482.0
5.387155294418335,5.387155294418335,NoButton,Drag,1624.0,483.0
5.395166158676148,5.395166158676148,NoButton,Drag,1612.0,485.0
5.403159856796265,5.403159856796265,NoButton,Drag,1595.0,487.0
5.411155223846436,5.411155223846436,NoButton,Drag,1572.0,491.0
5.419151306152344,5.419151306152344,NoButton,Drag,1546.0,494.0
5.427130699157715,5.427130699157715,NoButton,Drag,1514.0,499.0
5.435126066207887,5.435126066207887,NoButton,Drag,1472.0,502.0
5.443137168884277,5.443137168884277,NoButton,Drag,1423.0,508.0
5.451132535934448,5.451132535934448,NoButton,Drag,1374.0,514.0
5.459127426147461,5.459127426147461,NoButton,Drag,1319.0,520.0
5.467123031616211,5.467123031616211,NoButton,Drag,1260.0,524.0
5.47511887550354,5.47511887550354,NoButton,Drag,1195.0,527.0
5.483113765716553,5.483113765716553,NoButton,Drag,1125.0,530.0
